#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-172.272969154,199.196892532,0.0336641936488
2000,-151.830138359,284.706764388,0.0336641936488
3000,-156.321905129,352.328664858,0.0336641936488
4000,-155.200074566,330.42191734,0.0336641936488
5000,-170.3521185,361.026032492,0.0336641936488
6000,-158.964407557,248.034867925,0.0336641936488
7000,-187.885798803,236.667480812,0.0336641936488
8000,-200.742644961,239.18294122,0.0336641936488
9000,-171.407097067,255.87997822,0.0336641936488
10000,-176.85895486,203.554741052,0.0336641936488
11000,-163.349363963,286.019906107,0.0336641936488
12000,-195.097576829,388.49156485,0.0336641936488
13000,-190.86834291,312.152443077,0.0336641936488
14000,-198.197404666,296.647446905,0.0336641936488
15000,-166.001111776,196.995566305,0.0336641936488
16000,-155.182424938,327.898507804,0.0336641936488
17000,-150.399270612,282.006417057,0.0336641936488
18000,-209.570059241,298.643810299,0.0336641936488
19000,-183.667988666,283.422945741,0.0336641936488
20000,-140.62730674,370.893038395,0.0336641936488
21000,-132.783146289,246.296731969,0.0336641936488
22000,-175.302625675,267.503338607,0.0336641936488
23000,-207.21252599,309.062717418,0.0336641936488
24000,-178.747151255,286.738454552,0.0336641936488
25000,-198.246581987,358.556459362,0.0336641936488
26000,-172.060430287,314.090146112,0.0336641936488
27000,-181.140693074,339.216795221,0.0336641936488
28000,-177.971728106,291.36544048,0.0336641936488
29000,-126.580575433,229.192358403,0.0336641936488
30000,-171.387012169,288.427412049,0.0336641936488
31000,-146.868714518,312.827908442,0.0336641936488
32000,-176.03134666,245.211206094,0.0336641936488
33000,-169.935284129,289.298556078,0.0336641936488
34000,-174.437393402,253.827550929,0.0336641936488
35000,-157.251636248,311.200136058,0.0336641936488
36000,-171.677047445,272.447248722,0.0336641936488
37000,-197.54900486,280.175629014,0.0336641936488
38000,-159.317491245,308.069966318,0.0336641936488
39000,-168.968804451,365.253238785,0.0336641936488
40000,-171.55620256,305.232227672,0.0336641936488
41000,-156.300726794,269.262431893,0.0336641936488
42000,-161.695594149,381.258553164,0.0336641936488
43000,-148.413006426,350.359349614,0.0336641936488
44000,-182.833117241,277.155228512,0.0336641936488
45000,-152.978944829,256.149724263,0.0336641936488
46000,-169.256220938,257.664798615,0.0336641936488
47000,-189.046672551,333.086984981,0.0336641936488
48000,-184.256587608,221.698408879,0.0336641936488
49000,-160.741617139,303.320335235,0.0336641936488
50000,-177.525744348,357.888995208,0.0336641936488
51000,-152.107548169,325.566022571,0.0336641936488
52000,-154.773023952,231.637933839,0.0336641936488
53000,-136.827832477,260.962977653,0.0336641936488
54000,-165.125751818,341.296300735,0.0336641936488
55000,-170.235672261,313.809073397,0.0336641936488
56000,-175.968973423,278.651721564,0.0336641936488
57000,-157.48802586,295.340323968,0.0336641936488
58000,-169.40623068,314.203715588,0.0336641936488
59000,-154.171337163,311.827698784,0.0336641936488
60000,-158.586054894,315.245543187,0.0336641936488
61000,-179.52349767,284.505239937,0.0336641936488
62000,-182.140588934,238.379936336,0.0336641936488
63000,-175.511943944,261.854873188,0.0336641936488
64000,-187.184357039,255.500630834,0.0336641936488
65000,-182.739776786,253.322486117,0.0336641936488
66000,-173.04118774,277.116910725,0.0336641936488
67000,-153.874642024,308.685087503,0.0336641936488
68000,-182.393335823,323.322071359,0.0336641936488
69000,-177.652969712,236.157711596,0.0336641936488
70000,-154.727549937,304.566885584,0.0336641936488
71000,-166.84949368,265.798854127,0.0336641936488
72000,-159.661471895,379.429512925,0.0336641936488
73000,-142.839930094,287.390289236,0.0336641936488
74000,-208.341561303,389.555362289,0.0336641936488
75000,-160.321362892,250.625793986,0.0336641936488
76000,-164.155976833,361.866678615,0.0336641936488
77000,-205.490029431,293.881613254,0.0336641936488
78000,-171.091219057,302.943020479,0.0336641936488
79000,-163.791061946,312.745529985,0.0336641936488
80000,-163.153725534,355.043767156,0.0336641936488
81000,-150.615857576,270.976004346,0.0336641936488
82000,-164.805760442,211.704438364,0.0336641936488
83000,-171.174345847,265.567316606,0.0336641936488
84000,-161.291468164,326.150924902,0.0336641936488
85000,-181.700974486,226.553037251,0.0336641936488
86000,-166.667825643,264.52163528,0.0336641936488
87000,-181.650246241,362.351104702,0.0336641936488
88000,-177.070059896,203.568299816,0.0336641936488
89000,-157.921872785,232.284116363,0.0336641936488
90000,-184.757960526,358.101656383,0.0336641936488
91000,-147.454300902,288.392129594,0.0336641936488
92000,-181.202692725,375.032038452,0.0336641936488
93000,-197.861998124,276.531766901,0.0336641936488
94000,-168.864701258,356.644025208,0.0336641936488
95000,-176.732239264,302.33894505,0.0336641936488
96000,-144.511701822,299.893433902,0.0336641936488
97000,-174.477355092,315.365528635,0.0336641936488
98000,-161.333826198,300.969860302,0.0336641936488
99000,-141.48499935,417.198938685,0.0336641936488
100000,-154.925447139,366.880792867,0.0336641936488
