#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,73.9336905606,300.534867386,0.0274407089172
2000,108.663877756,395.187566836,0.0274407089172
3000,64.5453660652,266.164298532,0.0274407089172
4000,93.9095825034,329.39533641,0.0274407089172
5000,89.4292384657,248.154277225,0.0274407089172
6000,58.2688113852,366.860371783,0.0274407089172
7000,88.652623901,259.244412612,0.0274407089172
8000,81.9417447984,298.593182588,0.0274407089172
9000,76.0719708188,264.18476169,0.0274407089172
10000,107.202144281,239.512005755,0.0274407089172
11000,80.9634330986,358.001586945,0.0274407089172
12000,77.213765795,350.00789983,0.0274407089172
13000,143.758029178,317.540113888,0.0274407089172
14000,93.3114280181,302.910581107,0.0274407089172
15000,99.0566884841,253.851662125,0.0274407089172
16000,79.3797961579,314.94954764,0.0274407089172
17000,102.101596687,265.103520266,0.0274407089172
18000,63.6807382381,315.421038323,0.0274407089172
19000,104.122820721,396.353264377,0.0274407089172
20000,84.6811763135,356.331284882,0.0274407089172
21000,77.5231930803,231.377847749,0.0274407089172
22000,60.7778955692,396.508176717,0.0274407089172
23000,76.3935463032,296.434389675,0.0274407089172
24000,93.484140914,254.605001942,0.0274407089172
25000,85.1652510628,346.274422692,0.0274407089172
26000,101.315675104,354.399012227,0.0274407089172
27000,107.694886294,340.022950812,0.0274407089172
28000,80.7654696106,272.252539318,0.0274407089172
29000,65.3981245793,283.362162422,0.0274407089172
30000,83.3940031553,322.936760409,0.0274407089172
31000,74.2494277789,242.218672706,0.0274407089172
32000,68.4330772983,315.962761169,0.0274407089172
33000,67.8993510939,370.935354986,0.0274407089172
34000,73.0934786678,277.554159814,0.0274407089172
35000,92.5878764352,338.295138077,0.0274407089172
36000,71.5015647529,392.987810768,0.0274407089172
37000,79.0147605431,384.937206468,0.0274407089172
38000,98.0934350334,290.657060655,0.0274407089172
39000,67.9596841512,230.040412424,0.0274407089172
40000,53.962063139,259.212609271,0.0274407089172
41000,62.0155772884,234.196163448,0.0274407089172
42000,86.6359946263,271.045077924,0.0274407089172
43000,64.0712683427,244.999364556,0.0274407089172
44000,46.4778350246,349.221796875,0.0274407089172
45000,79.7812041924,272.292622048,0.0274407089172
46000,81.5942939034,287.985611245,0.0274407089172
47000,73.1518516666,345.361896999,0.0274407089172
48000,96.4169816673,309.542774916,0.0274407089172
49000,102.271051383,211.643945421,0.0274407089172
50000,107.275789902,375.018694517,0.0274407089172
51000,72.2441172223,271.11220318,0.0274407089172
52000,105.249448277,287.77594057,0.0274407089172
53000,80.0682127071,290.274707873,0.0274407089172
54000,79.8146647024,317.776503926,0.0274407089172
55000,98.8302495645,243.106362812,0.0274407089172
56000,87.5440072171,328.226577444,0.0274407089172
57000,100.753904374,298.699679756,0.0274407089172
58000,41.1497997378,328.022293605,0.0274407089172
59000,83.7303391659,325.804581352,0.0274407089172
60000,72.0467013678,291.282301658,0.0274407089172
61000,72.3875868335,265.927447831,0.0274407089172
62000,71.7493833889,249.993083217,0.0274407089172
63000,85.7135171422,280.097612783,0.0274407089172
64000,70.9552282427,354.5424502,0.0274407089172
65000,66.4205873384,195.567365328,0.0274407089172
66000,91.2352058038,242.815414538,0.0274407089172
67000,88.5772275816,259.898435656,0.0274407089172
68000,64.7968509519,346.017019964,0.0274407089172
69000,85.2334644629,251.276427747,0.0274407089172
70000,69.5454933626,274.152155777,0.0274407089172
71000,89.8988179353,313.086265603,0.0274407089172
72000,86.553034315,242.284476541,0.0274407089172
73000,62.9616627091,438.407189093,0.0274407089172
74000,99.8443710155,188.268075571,0.0274407089172
75000,82.8711236787,175.193747766,0.0274407089172
76000,65.2686922201,257.152280101,0.0274407089172
77000,83.0111714799,336.885558399,0.0274407089172
78000,125.978869209,268.351877028,0.0274407089172
79000,81.5998953943,324.889645752,0.0274407089172
80000,53.3445488662,260.08614105,0.0274407089172
81000,97.6930185089,366.517263361,0.0274407089172
82000,102.583844239,270.077195836,0.0274407089172
83000,77.6152251321,337.299911613,0.0274407089172
84000,89.5127077196,317.304499971,0.0274407089172
85000,83.9558349107,315.580548705,0.0274407089172
86000,97.2211010308,271.008535776,0.0274407089172
87000,76.121867093,325.435319424,0.0274407089172
88000,98.125999027,284.486243085,0.0274407089172
89000,106.445264764,334.416412086,0.0274407089172
90000,76.6725800325,249.401508633,0.0274407089172
91000,77.8302427071,302.061690098,0.0274407089172
92000,77.88464062,330.911369061,0.0274407089172
93000,93.6222502166,295.148313411,0.0274407089172
94000,81.8854417414,236.071388673,0.0274407089172
95000,73.8195700431,281.46925362,0.0274407089172
96000,82.7760364833,291.743923908,0.0274407089172
97000,105.787207356,325.153645422,0.0274407089172
98000,99.9697913315,237.255408453,0.0274407089172
99000,46.6580113418,223.588198787,0.0274407089172
100000,65.3738464823,203.623093132,0.0274407089172
