#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,125.406302627,379.690345999,0.0245202753565
2000,116.680005995,225.878699232,0.0245202753565
3000,115.769631544,342.607647506,0.0245202753565
4000,118.904760724,335.480350278,0.0245202753565
5000,107.600616377,273.401990443,0.0245202753565
6000,127.171118827,177.776319033,0.0245202753565
7000,104.316467993,404.058895723,0.0245202753565
8000,111.756278838,271.571539903,0.0245202753565
9000,120.867388928,210.92776236,0.0245202753565
10000,124.558955551,288.644918153,0.0245202753565
11000,129.268290075,245.810067852,0.0245202753565
12000,126.750143057,277.655167076,0.0245202753565
13000,126.521273882,358.578495107,0.0245202753565
14000,116.158648171,336.719977008,0.0245202753565
15000,101.486021128,344.071750517,0.0245202753565
16000,135.950696705,164.889329993,0.0245202753565
17000,111.153855932,379.514379685,0.0245202753565
18000,130.90826822,348.848629073,0.0245202753565
19000,130.906506442,344.867814298,0.0245202753565
20000,87.9861450381,197.556035018,0.0245202753565
21000,111.111973116,243.456314751,0.0245202753565
22000,125.120786641,282.984785194,0.0245202753565
23000,98.6559383958,402.707026844,0.0245202753565
24000,121.6385351,380.229200087,0.0245202753565
25000,86.2140144094,293.322608811,0.0245202753565
26000,113.617658781,382.080395483,0.0245202753565
27000,115.986634879,342.389955204,0.0245202753565
28000,127.032991391,287.583599894,0.0245202753565
29000,101.980304754,292.465601532,0.0245202753565
30000,104.8174078,244.022967277,0.0245202753565
31000,109.725476846,259.136784788,0.0245202753565
32000,129.060934777,417.822058949,0.0245202753565
33000,108.883469729,284.05224497,0.0245202753565
34000,101.678336466,259.719402978,0.0245202753565
35000,103.307677784,300.942599561,0.0245202753565
36000,120.773464947,343.568678912,0.0245202753565
37000,116.67103874,354.542996555,0.0245202753565
38000,125.924373058,383.754878239,0.0245202753565
39000,117.514062276,341.867377638,0.0245202753565
40000,99.0345416512,343.462264785,0.0245202753565
41000,87.5007928961,362.449105261,0.0245202753565
42000,121.389066117,291.766078708,0.0245202753565
43000,106.833947256,385.678478967,0.0245202753565
44000,107.993350041,290.719300436,0.0245202753565
45000,89.6528363751,274.111274439,0.0245202753565
46000,111.373167797,251.901409945,0.0245202753565
47000,95.2459675149,263.860407722,0.0245202753565
48000,118.465624747,488.884764791,0.0245202753565
49000,115.368215044,330.876594165,0.0245202753565
50000,101.503803649,247.348206364,0.0245202753565
51000,118.579675699,260.183871805,0.0245202753565
52000,114.606563344,274.864875208,0.0245202753565
53000,109.962620662,340.043389607,0.0245202753565
54000,100.671836493,288.851332668,0.0245202753565
55000,99.848681655,274.429850563,0.0245202753565
56000,123.872551919,538.014903452,0.0245202753565
57000,112.430705472,292.197017184,0.0245202753565
58000,104.930899777,266.442068199,0.0245202753565
59000,111.083051296,201.544147352,0.0245202753565
60000,97.7648984385,224.351208184,0.0245202753565
61000,103.23439056,221.305146387,0.0245202753565
62000,98.9562455595,331.267137043,0.0245202753565
63000,133.697875007,394.9169886,0.0245202753565
64000,110.899405228,260.843348014,0.0245202753565
65000,87.5738804395,283.829400683,0.0245202753565
66000,95.5957869828,222.886312663,0.0245202753565
67000,104.424475625,375.228094672,0.0245202753565
68000,114.659353415,243.310512232,0.0245202753565
69000,101.934360611,273.07220109,0.0245202753565
70000,119.392625518,248.340690044,0.0245202753565
71000,115.613720988,260.1232628,0.0245202753565
72000,116.461418653,238.768662824,0.0245202753565
73000,118.094865658,223.954415634,0.0245202753565
74000,163.66906211,265.714901855,0.0245202753565
75000,118.216305128,317.171079989,0.0245202753565
76000,90.844368841,350.54161793,0.0245202753565
77000,98.8682378419,276.152754691,0.0245202753565
78000,114.369079924,273.057490097,0.0245202753565
79000,117.71160326,288.898029468,0.0245202753565
80000,111.891420562,257.184254412,0.0245202753565
81000,92.23447312,350.950189114,0.0245202753565
82000,102.697542078,356.37981691,0.0245202753565
83000,111.448512645,193.460299698,0.0245202753565
84000,108.751319234,212.406412916,0.0245202753565
85000,102.817847228,372.237939073,0.0245202753565
86000,106.412855292,202.345034893,0.0245202753565
87000,128.013313172,374.452144202,0.0245202753565
88000,112.61127057,236.194757896,0.0245202753565
89000,110.601253488,271.468321411,0.0245202753565
90000,135.495207198,236.163140948,0.0245202753565
91000,147.678678972,305.010575654,0.0245202753565
92000,110.207572155,308.618290896,0.0245202753565
93000,117.724470439,292.267315022,0.0245202753565
94000,119.128429003,260.439210174,0.0245202753565
95000,122.042872733,322.935252113,0.0245202753565
96000,141.847759639,314.487047194,0.0245202753565
97000,117.081617734,253.045199793,0.0245202753565
98000,108.501182,265.560799912,0.0245202753565
99000,139.654859135,302.447626912,0.0245202753565
100000,147.400853207,326.858481161,0.0245202753565
