#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,94.0343793543,258.368056614,0.0274407089172
2000,105.368347318,317.159986051,0.0274407089172
3000,103.139888864,339.913744946,0.0274407089172
4000,67.7066170488,322.66008859,0.0274407089172
5000,79.9854150621,262.977981417,0.0274407089172
6000,55.6073294417,225.577715306,0.0274407089172
7000,61.2392742074,321.384422805,0.0274407089172
8000,79.9045489506,397.461460971,0.0274407089172
9000,75.7531415052,328.69045578,0.0274407089172
10000,71.27201883,301.845217257,0.0274407089172
11000,93.2295592581,360.188830151,0.0274407089172
12000,88.6281827711,340.803661301,0.0274407089172
13000,66.5081160847,227.074268874,0.0274407089172
14000,88.2663900561,327.335687271,0.0274407089172
15000,68.7535993435,242.968293767,0.0274407089172
16000,62.6738319439,314.164181273,0.0274407089172
17000,109.792603304,216.890089493,0.0274407089172
18000,58.3216177407,309.171426949,0.0274407089172
19000,79.2669599237,277.049064569,0.0274407089172
20000,73.9870316768,447.678555814,0.0274407089172
21000,62.0307144115,364.074958254,0.0274407089172
22000,115.758794999,324.106974544,0.0274407089172
23000,67.4297763701,263.526801433,0.0274407089172
24000,38.3873638448,252.092587112,0.0274407089172
25000,50.5066604835,282.927583864,0.0274407089172
26000,53.9934987316,239.843461461,0.0274407089172
27000,88.7767411413,340.86480448,0.0274407089172
28000,106.824554056,363.116881809,0.0274407089172
29000,65.465730267,282.244363156,0.0274407089172
30000,71.4057554791,294.948826456,0.0274407089172
31000,86.9261744365,219.002826237,0.0274407089172
32000,63.8069780808,328.122508949,0.0274407089172
33000,39.049406282,198.84649403,0.0274407089172
34000,49.3340045096,284.424803942,0.0274407089172
35000,59.316229924,346.105925177,0.0274407089172
36000,103.352755656,302.579699831,0.0274407089172
37000,76.1830544866,428.929584643,0.0274407089172
38000,76.3721211487,304.109931937,0.0274407089172
39000,70.5590088426,291.394441579,0.0274407089172
40000,107.314189957,329.804546508,0.0274407089172
41000,76.4141809843,282.90458479,0.0274407089172
42000,61.8968827632,295.576266609,0.0274407089172
43000,46.312800688,283.551609457,0.0274407089172
44000,63.0136789003,284.009250982,0.0274407089172
45000,78.1921456017,282.726386056,0.0274407089172
46000,54.0348332113,249.296970199,0.0274407089172
47000,88.3600422104,322.816761613,0.0274407089172
48000,65.879279453,246.77679775,0.0274407089172
49000,95.7322323704,388.752318442,0.0274407089172
50000,84.8275732125,306.046586546,0.0274407089172
51000,73.0198365974,318.450769878,0.0274407089172
52000,60.6548472494,321.331623508,0.0274407089172
53000,83.4674302463,359.059502707,0.0274407089172
54000,96.0319183508,279.305438278,0.0274407089172
55000,51.5360593286,284.610820623,0.0274407089172
56000,64.9605733,286.279174928,0.0274407089172
57000,81.9833895177,259.247156049,0.0274407089172
58000,52.1604752035,405.919523614,0.0274407089172
59000,65.2344801205,349.985955624,0.0274407089172
60000,82.7002386036,297.029158142,0.0274407089172
61000,71.803650231,317.838098609,0.0274407089172
62000,73.2748842362,368.272653341,0.0274407089172
63000,94.5530640131,417.138449619,0.0274407089172
64000,100.913186055,246.195239773,0.0274407089172
65000,85.3491439245,239.285796637,0.0274407089172
66000,58.6994290632,272.740089511,0.0274407089172
67000,54.0651809091,310.576620781,0.0274407089172
68000,63.2058693872,286.378463214,0.0274407089172
69000,95.8143143784,328.29939651,0.0274407089172
70000,73.4851370238,294.682703755,0.0274407089172
71000,58.2082084894,308.658237502,0.0274407089172
72000,47.5238207887,208.844271715,0.0274407089172
73000,79.5877828165,377.162746467,0.0274407089172
74000,79.7038459834,326.085527179,0.0274407089172
75000,88.637005682,255.922420556,0.0274407089172
76000,97.5722903589,275.596921904,0.0274407089172
77000,80.00811821,283.254175915,0.0274407089172
78000,96.8685434021,248.579619071,0.0274407089172
79000,85.6172348798,253.523486813,0.0274407089172
80000,125.432112907,242.422468265,0.0274407089172
81000,69.8399793777,306.86387771,0.0274407089172
82000,86.4786831921,326.137398794,0.0274407089172
83000,79.986136758,282.473357302,0.0274407089172
84000,86.0299041268,344.422117002,0.0274407089172
85000,72.3618885682,308.474276424,0.0274407089172
86000,80.4039368821,332.183271616,0.0274407089172
87000,145.867505362,291.403875173,0.0274407089172
88000,75.6649132254,271.204557118,0.0274407089172
89000,90.014061839,296.689707734,0.0274407089172
90000,50.3293025328,347.403835158,0.0274407089172
91000,89.4230291825,284.663249996,0.0274407089172
92000,100.388442478,250.8781622,0.0274407089172
93000,66.4931752603,227.753906063,0.0274407089172
94000,81.6152169197,318.258334661,0.0274407089172
95000,77.0073974333,349.79084749,0.0274407089172
96000,77.9529596179,270.534477772,0.0274407089172
97000,67.2466040308,332.056167135,0.0274407089172
98000,35.4826140875,285.584156494,0.0274407089172
99000,87.9100232684,279.55043746,0.0274407089172
100000,67.557535748,309.537296128,0.0274407089172
