#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,194.286450713,218.035073881,0.0116459180821
2000,214.571231561,175.468534978,0.0116459180821
3000,205.615816325,168.82340297,0.0116459180821
4000,197.206880101,170.994554904,0.0116459180821
5000,216.219068189,261.77266774,0.0116459180821
6000,213.847480749,187.12793298,0.0116459180821
7000,210.827604272,364.117814224,0.0116459180821
8000,227.75443419,294.027102724,0.0116459180821
9000,204.31343332,330.9486561,0.0116459180821
10000,192.192037265,259.58382896,0.0116459180821
11000,208.595014393,246.064111953,0.0116459180821
12000,218.401113397,301.384876175,0.0116459180821
13000,199.623123641,249.805772938,0.0116459180821
14000,220.544747906,199.074904011,0.0116459180821
15000,224.006664713,312.124029784,0.0116459180821
16000,209.527724277,252.183515899,0.0116459180821
17000,223.782220112,289.562371456,0.0116459180821
18000,218.972358163,238.311299795,0.0116459180821
19000,204.159656198,248.025621449,0.0116459180821
20000,222.006632437,233.895076628,0.0116459180821
21000,213.039139024,290.154712445,0.0116459180821
22000,215.563400451,273.408717378,0.0116459180821
23000,201.914652383,155.512443556,0.0116459180821
24000,217.826585259,209.535321096,0.0116459180821
25000,216.153675508,238.646221548,0.0116459180821
26000,200.999925772,339.71885941,0.0116459180821
27000,222.71827828,587.834119443,0.0116459180821
28000,205.046228056,289.786946846,0.0116459180821
29000,210.260715978,313.313402955,0.0116459180821
30000,204.199845408,369.525033099,0.0116459180821
31000,197.866164558,292.676153111,0.0116459180821
32000,241.458767459,234.401019407,0.0116459180821
33000,206.975223541,300.538326744,0.0116459180821
34000,198.60567924,366.432318495,0.0116459180821
35000,219.007168009,486.144312442,0.0116459180821
36000,195.876319896,215.433638538,0.0116459180821
37000,222.709802667,313.601748464,0.0116459180821
38000,203.049331425,441.756692742,0.0116459180821
39000,217.477641378,267.112084915,0.0116459180821
40000,205.827815189,283.194120263,0.0116459180821
41000,207.592590527,324.309902492,0.0116459180821
42000,189.705841199,228.708281625,0.0116459180821
43000,211.309952428,141.168176173,0.0116459180821
44000,199.69419342,366.37720495,0.0116459180821
45000,215.098012755,314.238489826,0.0116459180821
46000,214.307561065,242.107705763,0.0116459180821
47000,197.873882114,265.022153196,0.0116459180821
48000,207.960409602,216.664476612,0.0116459180821
49000,211.400774932,463.620223767,0.0116459180821
50000,222.244566768,325.075312924,0.0116459180821
51000,193.781409861,265.718589545,0.0116459180821
52000,213.426883882,322.917478644,0.0116459180821
53000,210.534702417,350.555812557,0.0116459180821
54000,228.170093755,301.635621182,0.0116459180821
55000,216.386339475,275.049037826,0.0116459180821
56000,208.519180512,219.543475781,0.0116459180821
57000,197.367401061,252.550204194,0.0116459180821
58000,224.205484869,271.030692151,0.0116459180821
59000,219.557397583,387.933707114,0.0116459180821
60000,212.706213954,294.217680134,0.0116459180821
61000,211.176711621,295.628986691,0.0116459180821
62000,198.541189137,344.302264779,0.0116459180821
63000,219.678567584,285.376134631,0.0116459180821
64000,204.774237671,206.387338159,0.0116459180821
65000,225.278626726,585.256215771,0.0116459180821
66000,241.251186282,377.745765664,0.0116459180821
67000,229.613147161,255.672454584,0.0116459180821
68000,222.806439043,201.315525627,0.0116459180821
69000,202.844564007,302.3990791,0.0116459180821
70000,232.028406473,217.382551672,0.0116459180821
71000,200.700884826,253.72918454,0.0116459180821
72000,213.767612394,153.732415606,0.0116459180821
73000,220.748900332,230.027331646,0.0116459180821
74000,234.649081421,503.711835584,0.0116459180821
75000,204.927680737,327.454481968,0.0116459180821
76000,207.43762965,258.909547614,0.0116459180821
77000,209.636589369,342.21195243,0.0116459180821
78000,209.762660746,322.473297553,0.0116459180821
79000,231.551958031,231.123839256,0.0116459180821
80000,212.971808908,315.90314415,0.0116459180821
81000,208.70920452,305.68750893,0.0116459180821
82000,218.012715604,365.684061569,0.0116459180821
83000,214.347719909,289.585297707,0.0116459180821
84000,210.194557867,259.362726375,0.0116459180821
85000,197.773918195,267.235208958,0.0116459180821
86000,209.381056905,188.825315903,0.0116459180821
87000,213.816532766,282.658475175,0.0116459180821
88000,197.651217922,273.291770404,0.0116459180821
89000,201.342085614,168.643205245,0.0116459180821
90000,218.578130107,341.767339919,0.0116459180821
91000,208.177956261,320.044683399,0.0116459180821
92000,212.863685021,350.468624812,0.0116459180821
93000,203.638128293,350.742979395,0.0116459180821
94000,205.449160905,352.144826527,0.0116459180821
95000,204.823817373,213.74944155,0.0116459180821
96000,207.05398873,278.449551264,0.0116459180821
97000,211.718859344,338.654221637,0.0116459180821
98000,207.583555533,152.525661496,0.0116459180821
99000,220.191679148,213.466841707,0.0116459180821
100000,219.36757746,201.888802707,0.0116459180821
