#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-189.076850967,292.875759518,0.0336641936488
2000,-170.60548071,293.074016438,0.0336641936488
3000,-195.030292085,361.063610935,0.0336641936488
4000,-172.245185437,236.76811019,0.0336641936488
5000,-176.826772626,292.114897047,0.0336641936488
6000,-160.188676011,367.883350609,0.0336641936488
7000,-184.558270733,277.484343892,0.0336641936488
8000,-192.262000501,304.105156288,0.0336641936488
9000,-166.685528215,313.881319641,0.0336641936488
10000,-176.218846469,342.669944136,0.0336641936488
11000,-156.623605777,216.195834963,0.0336641936488
12000,-144.896006564,259.897304207,0.0336641936488
13000,-160.397938969,281.89945843,0.0336641936488
14000,-194.786754806,260.114715049,0.0336641936488
15000,-197.707774121,279.542501259,0.0336641936488
16000,-171.819652848,288.646333431,0.0336641936488
17000,-180.399945782,405.190896224,0.0336641936488
18000,-183.543397161,301.220936187,0.0336641936488
19000,-169.46387937,335.924139461,0.0336641936488
20000,-165.904112071,189.093512271,0.0336641936488
21000,-155.202019917,264.594799101,0.0336641936488
22000,-161.820465647,351.154237508,0.0336641936488
23000,-196.353596145,343.712815398,0.0336641936488
24000,-187.468374867,280.76342852,0.0336641936488
25000,-190.813868187,308.553220153,0.0336641936488
26000,-203.714898887,352.037194104,0.0336641936488
27000,-172.081948706,318.081175568,0.0336641936488
28000,-159.609913191,342.609062004,0.0336641936488
29000,-163.079243147,296.907107728,0.0336641936488
30000,-175.900374458,280.293610032,0.0336641936488
31000,-178.237353169,275.049079914,0.0336641936488
32000,-145.069502767,313.72158838,0.0336641936488
33000,-179.790280837,324.257518767,0.0336641936488
34000,-190.43450188,254.374658793,0.0336641936488
35000,-183.905970978,302.467328162,0.0336641936488
36000,-169.202782703,375.803580386,0.0336641936488
37000,-187.249559149,325.82696106,0.0336641936488
38000,-186.779662978,328.615580104,0.0336641936488
39000,-164.276931182,290.309589845,0.0336641936488
40000,-193.011100606,297.174032344,0.0336641936488
41000,-158.859008702,360.771739082,0.0336641936488
42000,-190.775758354,286.912501276,0.0336641936488
43000,-167.745807851,226.968513959,0.0336641936488
44000,-172.479927281,229.611908513,0.0336641936488
45000,-174.939997005,258.135718769,0.0336641936488
46000,-169.414152859,366.818073031,0.0336641936488
47000,-166.944908681,273.224089469,0.0336641936488
48000,-159.953010862,307.62909125,0.0336641936488
49000,-179.43547388,346.780121895,0.0336641936488
50000,-195.112735577,280.977465928,0.0336641936488
51000,-159.976601431,370.929608438,0.0336641936488
52000,-168.245167304,198.473335461,0.0336641936488
53000,-152.930688683,360.64916529,0.0336641936488
54000,-205.010168456,247.396694509,0.0336641936488
55000,-154.347123425,368.275450635,0.0336641936488
56000,-181.276811928,293.246033832,0.0336641936488
57000,-180.205202479,224.951593798,0.0336641936488
58000,-181.661263317,269.563271522,0.0336641936488
59000,-206.715804811,208.276638885,0.0336641936488
60000,-202.645682986,249.953759859,0.0336641936488
61000,-187.172438909,283.286307488,0.0336641936488
62000,-189.092351118,243.455230552,0.0336641936488
63000,-161.066260185,337.287820819,0.0336641936488
64000,-168.210430279,273.179255221,0.0336641936488
65000,-180.549024965,283.52782519,0.0336641936488
66000,-187.965654028,329.733255003,0.0336641936488
67000,-153.341653208,258.862032822,0.0336641936488
68000,-170.754070897,394.982235052,0.0336641936488
69000,-186.135841313,317.993704183,0.0336641936488
70000,-186.288663155,284.305608603,0.0336641936488
71000,-183.580867778,248.348698668,0.0336641936488
72000,-198.919297754,421.546628103,0.0336641936488
73000,-159.10098957,265.682286652,0.0336641936488
74000,-177.085226432,272.513545103,0.0336641936488
75000,-185.923272754,257.345075608,0.0336641936488
76000,-205.975889034,335.334036568,0.0336641936488
77000,-173.326716785,312.055626428,0.0336641936488
78000,-165.079253431,231.149929181,0.0336641936488
79000,-190.497390204,370.459309043,0.0336641936488
80000,-188.567988689,333.960207544,0.0336641936488
81000,-189.329653106,324.632653845,0.0336641936488
82000,-173.608196695,263.065128916,0.0336641936488
83000,-175.61827818,327.947424048,0.0336641936488
84000,-178.728674442,295.909489763,0.0336641936488
85000,-180.494639627,280.960176908,0.0336641936488
86000,-164.161361795,315.036149203,0.0336641936488
87000,-200.919670955,336.55109973,0.0336641936488
88000,-200.180615776,293.171912443,0.0336641936488
89000,-205.224732709,284.542128609,0.0336641936488
90000,-188.75768181,269.918599306,0.0336641936488
91000,-178.799975307,308.381802617,0.0336641936488
92000,-183.922584318,343.973338036,0.0336641936488
93000,-174.150151995,376.264146736,0.0336641936488
94000,-185.660151181,251.805559811,0.0336641936488
95000,-197.955730903,330.996824468,0.0336641936488
96000,-165.216187087,287.187124634,0.0336641936488
97000,-171.283463582,323.152496818,0.0336641936488
98000,-170.303235358,312.750919477,0.0336641936488
99000,-166.003426251,358.085122039,0.0336641936488
100000,-194.288556544,314.178733594,0.0336641936488
