#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,204.992322045,337.478773172,0.0186973163154
2000,217.764428692,248.404216882,0.0186973163154
3000,226.129570531,278.550283285,0.0186973163154
4000,205.840303759,412.219416849,0.0186973163154
5000,211.076746199,308.917243577,0.0186973163154
6000,198.58091725,245.401227242,0.0186973163154
7000,204.651512318,258.083706817,0.0186973163154
8000,215.436155753,305.904657381,0.0186973163154
9000,224.19087307,363.912126743,0.0186973163154
10000,212.950561382,173.927598391,0.0186973163154
11000,216.713851585,330.541579933,0.0186973163154
12000,218.241990898,262.327967866,0.0186973163154
13000,211.086442069,278.983557732,0.0186973163154
14000,222.687599741,383.235160201,0.0186973163154
15000,200.073175357,363.029898282,0.0186973163154
16000,214.506842975,378.793305803,0.0186973163154
17000,204.831139111,347.029766307,0.0186973163154
18000,237.831764262,309.733016574,0.0186973163154
19000,224.111656341,262.356628699,0.0186973163154
20000,215.525919027,402.986924754,0.0186973163154
21000,222.677984974,383.304803789,0.0186973163154
22000,241.90344589,317.770256686,0.0186973163154
23000,222.70052352,263.436782689,0.0186973163154
24000,229.138260742,352.47112614,0.0186973163154
25000,206.264506864,263.959891649,0.0186973163154
26000,207.361824556,193.422447603,0.0186973163154
27000,221.169829602,214.269203748,0.0186973163154
28000,238.387224935,393.069613968,0.0186973163154
29000,214.25982564,270.888267089,0.0186973163154
30000,204.078536557,370.855897908,0.0186973163154
31000,212.90364987,341.551333441,0.0186973163154
32000,230.944192337,270.487508466,0.0186973163154
33000,230.20974586,309.283681774,0.0186973163154
34000,224.668482933,404.837729378,0.0186973163154
35000,230.757357754,368.320813361,0.0186973163154
36000,238.96572918,270.217839764,0.0186973163154
37000,213.890559541,258.258525914,0.0186973163154
38000,213.058952288,335.393216667,0.0186973163154
39000,201.744622701,222.007731986,0.0186973163154
40000,233.050647119,522.22800521,0.0186973163154
41000,210.973426989,702.333609284,0.0186973163154
42000,219.466792984,299.854864382,0.0186973163154
43000,230.286552853,396.539484706,0.0186973163154
44000,227.195054122,233.360410483,0.0186973163154
45000,203.58516203,435.654576618,0.0186973163154
46000,211.902064881,345.475693465,0.0186973163154
47000,221.725233315,324.040612895,0.0186973163154
48000,228.337459576,254.461222031,0.0186973163154
49000,222.412592958,326.647408471,0.0186973163154
50000,214.861156349,221.981871593,0.0186973163154
51000,215.556494962,410.422961948,0.0186973163154
52000,211.800170631,362.792713777,0.0186973163154
53000,224.37068643,285.925781145,0.0186973163154
54000,204.30891371,459.292326017,0.0186973163154
55000,231.796716781,380.547204794,0.0186973163154
56000,221.929223322,226.658022474,0.0186973163154
57000,211.685125069,261.979677863,0.0186973163154
58000,226.637621272,328.367642306,0.0186973163154
59000,228.980498409,338.766949307,0.0186973163154
60000,209.586161999,351.764669932,0.0186973163154
61000,213.461998008,221.585084728,0.0186973163154
62000,206.061490122,334.689582191,0.0186973163154
63000,204.835411505,264.107550938,0.0186973163154
64000,216.927310083,345.556762372,0.0186973163154
65000,223.722198839,335.443924684,0.0186973163154
66000,224.889187943,262.19012951,0.0186973163154
67000,222.298322597,300.552254516,0.0186973163154
68000,218.463587357,514.392289009,0.0186973163154
69000,207.933675381,284.051308061,0.0186973163154
70000,206.430801325,333.805009017,0.0186973163154
71000,222.445951783,362.562643926,0.0186973163154
72000,202.450477925,155.190540572,0.0186973163154
73000,208.920021178,172.271258627,0.0186973163154
74000,206.974204299,271.065867703,0.0186973163154
75000,216.514570381,325.281892138,0.0186973163154
76000,236.111213808,379.994817384,0.0186973163154
77000,212.092930908,238.93138242,0.0186973163154
78000,223.581742706,294.418964886,0.0186973163154
79000,199.617095182,297.744692943,0.0186973163154
80000,224.611086541,246.302504994,0.0186973163154
81000,261.189732733,267.327413061,0.0186973163154
82000,210.498260664,433.589750815,0.0186973163154
83000,244.318126187,303.08286325,0.0186973163154
84000,198.052260299,324.332007792,0.0186973163154
85000,230.853595051,167.442932895,0.0186973163154
86000,207.063762178,390.168546754,0.0186973163154
87000,208.084063983,259.321625913,0.0186973163154
88000,207.88355857,373.583778271,0.0186973163154
89000,198.941452098,292.939462093,0.0186973163154
90000,223.716864685,256.892067227,0.0186973163154
91000,222.832687923,331.167646199,0.0186973163154
92000,227.890929391,293.486443997,0.0186973163154
93000,222.236884763,235.805766775,0.0186973163154
94000,224.699996725,456.080149713,0.0186973163154
95000,222.706905135,397.869996381,0.0186973163154
96000,213.140530271,194.656497531,0.0186973163154
97000,212.017251084,262.013448146,0.0186973163154
98000,202.805371661,282.979764447,0.0186973163154
99000,202.97645862,393.684373775,0.0186973163154
100000,212.006441576,303.274353733,0.0186973163154
