#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,71.8105875162,311.623265674,0.0274407089172
2000,76.0124952498,271.386168977,0.0274407089172
3000,62.6355347443,288.018154121,0.0274407089172
4000,120.994631789,338.21430144,0.0274407089172
5000,76.5806333207,278.727518306,0.0274407089172
6000,69.2453577648,259.895446209,0.0274407089172
7000,65.5760666375,228.389900161,0.0274407089172
8000,69.3028563725,316.292514142,0.0274407089172
9000,72.9202274497,318.009098608,0.0274407089172
10000,57.5196569393,263.486829971,0.0274407089172
11000,55.7658535337,276.19333526,0.0274407089172
12000,100.538996951,249.762228569,0.0274407089172
13000,86.6668869237,221.32903289,0.0274407089172
14000,115.644805388,315.108846857,0.0274407089172
15000,74.1363839084,267.864614676,0.0274407089172
16000,76.5068494643,266.091888919,0.0274407089172
17000,103.42960415,218.888871481,0.0274407089172
18000,73.3650571529,315.011689364,0.0274407089172
19000,89.12246396,280.985901581,0.0274407089172
20000,75.2985021721,297.543211095,0.0274407089172
21000,75.4853136619,327.874494386,0.0274407089172
22000,111.524264836,223.453145891,0.0274407089172
23000,101.626228736,339.645118167,0.0274407089172
24000,52.4680226049,315.854420107,0.0274407089172
25000,101.433312476,244.347795527,0.0274407089172
26000,60.975374959,276.436790707,0.0274407089172
27000,65.701578558,202.503437274,0.0274407089172
28000,65.5318680971,203.610417761,0.0274407089172
29000,78.7817591762,247.092427725,0.0274407089172
30000,90.0429167997,396.041279301,0.0274407089172
31000,84.5364660018,373.714738821,0.0274407089172
32000,80.774407217,329.325222671,0.0274407089172
33000,69.9954211016,277.181490068,0.0274407089172
34000,64.1588275225,388.336717643,0.0274407089172
35000,67.1320898964,333.536718355,0.0274407089172
36000,44.1515231407,349.319189953,0.0274407089172
37000,88.8383404472,237.195478204,0.0274407089172
38000,106.052882193,245.36856331,0.0274407089172
39000,75.4013369894,289.560198309,0.0274407089172
40000,98.6962448181,209.955381976,0.0274407089172
41000,93.0126096055,333.531653039,0.0274407089172
42000,87.0626646128,235.498605936,0.0274407089172
43000,58.3274968662,336.371854109,0.0274407089172
44000,90.0009427464,294.655212211,0.0274407089172
45000,79.1629568017,311.042339235,0.0274407089172
46000,97.3774245571,359.558333894,0.0274407089172
47000,74.932401081,312.123204387,0.0274407089172
48000,107.272882044,329.474386395,0.0274407089172
49000,80.5402507944,240.916371422,0.0274407089172
50000,55.3501249167,399.507177608,0.0274407089172
51000,77.8145258704,280.786050985,0.0274407089172
52000,75.6479525527,280.269947908,0.0274407089172
53000,69.4088718272,262.073008231,0.0274407089172
54000,60.7498213207,286.514889187,0.0274407089172
55000,80.1377125171,217.276781848,0.0274407089172
56000,79.2037129312,388.350633508,0.0274407089172
57000,80.9488308643,364.228948341,0.0274407089172
58000,62.6457130356,313.751302306,0.0274407089172
59000,89.9096404787,348.506469259,0.0274407089172
60000,76.2974362244,483.661922433,0.0274407089172
61000,104.332286472,370.491229388,0.0274407089172
62000,96.1615834703,272.508572335,0.0274407089172
63000,81.612415543,320.561406982,0.0274407089172
64000,91.8321667794,290.727986268,0.0274407089172
65000,72.1791043462,354.84385224,0.0274407089172
66000,79.7441366247,288.272412265,0.0274407089172
67000,89.528588977,350.5665238,0.0274407089172
68000,57.7698349659,343.261944709,0.0274407089172
69000,70.0958674996,231.356308489,0.0274407089172
70000,54.4931828435,210.468130726,0.0274407089172
71000,77.4628638621,373.109468245,0.0274407089172
72000,52.4087149391,335.848371015,0.0274407089172
73000,79.0624187502,316.20987519,0.0274407089172
74000,69.2516373195,240.122185001,0.0274407089172
75000,96.0192365973,206.450704838,0.0274407089172
76000,87.3594226778,327.976266786,0.0274407089172
77000,86.1793125502,223.294724699,0.0274407089172
78000,94.1751900757,291.248794153,0.0274407089172
79000,105.259596686,321.995310732,0.0274407089172
80000,78.2654756747,392.830421604,0.0274407089172
81000,64.8381274885,247.652359605,0.0274407089172
82000,79.2962846523,297.574709454,0.0274407089172
83000,78.9652593544,266.367749607,0.0274407089172
84000,61.5817760215,272.11887346,0.0274407089172
85000,79.5063735127,250.15673617,0.0274407089172
86000,103.535874388,203.781900996,0.0274407089172
87000,63.7638638625,272.977405587,0.0274407089172
88000,89.244466283,269.627493517,0.0274407089172
89000,83.1126334512,237.590415973,0.0274407089172
90000,71.2802318821,175.240930183,0.0274407089172
91000,67.8081266884,396.906957811,0.0274407089172
92000,65.883148762,252.413756166,0.0274407089172
93000,75.455385755,228.702658299,0.0274407089172
94000,92.1528382159,309.965823768,0.0274407089172
95000,84.678764227,259.421123097,0.0274407089172
96000,59.459875176,356.475341399,0.0274407089172
97000,87.9157791986,252.188794885,0.0274407089172
98000,79.5492851318,284.283712336,0.0274407089172
99000,52.4895248097,316.899338422,0.0274407089172
100000,65.4944111934,398.379643777,0.0274407089172
