#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,314.817645807,341.56778234,0.0186973163154
2000,298.465973565,344.610063114,0.0186973163154
3000,305.732885029,256.878948324,0.0186973163154
4000,280.738767396,289.334539912,0.0186973163154
5000,287.585636533,245.035735819,0.0186973163154
6000,272.397217365,335.522444575,0.0186973163154
7000,275.238637117,243.554316724,0.0186973163154
8000,296.892201905,283.670243999,0.0186973163154
9000,264.138362845,417.809785663,0.0186973163154
10000,260.24083223,351.236604646,0.0186973163154
11000,265.650849476,269.138600741,0.0186973163154
12000,279.555036454,343.292331081,0.0186973163154
13000,270.905447117,336.348874452,0.0186973163154
14000,278.884863043,324.43728945,0.0186973163154
15000,279.574417104,284.042711274,0.0186973163154
16000,291.258015796,309.392444375,0.0186973163154
17000,278.70191056,255.452162276,0.0186973163154
18000,268.964718133,353.585113441,0.0186973163154
19000,270.191794309,313.318292973,0.0186973163154
20000,275.965050147,349.312964361,0.0186973163154
21000,291.177581827,305.103291378,0.0186973163154
22000,268.082693006,413.275865362,0.0186973163154
23000,276.388197984,393.381308367,0.0186973163154
24000,285.169428492,421.837256302,0.0186973163154
25000,280.990345168,335.512745661,0.0186973163154
26000,292.911072777,337.393883623,0.0186973163154
27000,277.880176664,402.142358028,0.0186973163154
28000,285.55269289,221.565633331,0.0186973163154
29000,273.553267147,261.345808294,0.0186973163154
30000,287.711962502,384.891567299,0.0186973163154
31000,286.020808705,253.725789496,0.0186973163154
32000,274.525889979,243.003324171,0.0186973163154
33000,295.057684008,328.036895861,0.0186973163154
34000,287.182252914,197.438112015,0.0186973163154
35000,278.383921059,332.257112273,0.0186973163154
36000,277.335511915,362.458346503,0.0186973163154
37000,273.800470863,305.58199491,0.0186973163154
38000,274.462202746,366.43418873,0.0186973163154
39000,289.609821294,276.962050498,0.0186973163154
40000,282.311304821,309.078343164,0.0186973163154
41000,267.929670423,334.425442941,0.0186973163154
42000,284.706173958,286.348047577,0.0186973163154
43000,294.186988336,382.24351603,0.0186973163154
44000,295.283783802,382.832870292,0.0186973163154
45000,272.39101442,239.755680703,0.0186973163154
46000,261.845460681,289.783685099,0.0186973163154
47000,291.544198079,273.37998659,0.0186973163154
48000,271.213417673,331.550146724,0.0186973163154
49000,272.047486623,266.835547963,0.0186973163154
50000,271.071284863,165.422347076,0.0186973163154
51000,268.206126436,343.180184002,0.0186973163154
52000,258.315850289,270.661422453,0.0186973163154
53000,267.633453852,325.179554027,0.0186973163154
54000,281.911109801,424.009775523,0.0186973163154
55000,276.802891593,340.824042473,0.0186973163154
56000,268.527124729,220.816549097,0.0186973163154
57000,283.688769824,239.420250841,0.0186973163154
58000,294.042968014,346.150154662,0.0186973163154
59000,284.761704128,321.472473502,0.0186973163154
60000,275.594702979,173.817874652,0.0186973163154
61000,273.450881906,363.542360525,0.0186973163154
62000,297.897337046,269.961161932,0.0186973163154
63000,283.175594594,400.817502123,0.0186973163154
64000,285.747324892,489.427394763,0.0186973163154
65000,298.680265719,280.975009128,0.0186973163154
66000,271.295050467,327.577290906,0.0186973163154
67000,284.119921273,194.703772091,0.0186973163154
68000,287.926841015,282.027346949,0.0186973163154
69000,279.233583586,261.804327779,0.0186973163154
70000,274.328752866,249.853834918,0.0186973163154
71000,261.873649102,304.972660144,0.0186973163154
72000,297.145029041,242.588996831,0.0186973163154
73000,283.915886574,277.08207704,0.0186973163154
74000,285.27352249,259.488378976,0.0186973163154
75000,272.555957714,284.205298727,0.0186973163154
76000,284.226009664,280.648799652,0.0186973163154
77000,281.911114985,253.845332828,0.0186973163154
78000,265.426415674,349.079799842,0.0186973163154
79000,282.430275269,425.187861667,0.0186973163154
80000,280.967261648,375.391540843,0.0186973163154
81000,285.370339312,213.853106181,0.0186973163154
82000,276.240832908,353.175585473,0.0186973163154
83000,284.305120934,351.679200179,0.0186973163154
84000,278.169323751,220.598492054,0.0186973163154
85000,280.410652459,304.547580394,0.0186973163154
86000,299.710686768,329.586364604,0.0186973163154
87000,261.189609404,345.416654329,0.0186973163154
88000,314.690610644,261.100386112,0.0186973163154
89000,273.490852708,399.187433997,0.0186973163154
90000,287.512523497,247.486991785,0.0186973163154
91000,276.52014551,422.073770718,0.0186973163154
92000,293.164118571,335.575058227,0.0186973163154
93000,313.738737592,316.472253897,0.0186973163154
94000,280.199127514,296.493089515,0.0186973163154
95000,300.630711658,414.638446179,0.0186973163154
96000,290.573215923,247.938326318,0.0186973163154
97000,286.926179258,331.348097086,0.0186973163154
98000,294.447040265,227.781891824,0.0186973163154
99000,307.400045216,239.460758606,0.0186973163154
100000,273.035037488,325.68622745,0.0186973163154
