#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-210.648164061,344.016521346,0.0336641936488
2000,-177.696123301,334.212270444,0.0336641936488
3000,-213.596497406,229.542624466,0.0336641936488
4000,-178.357989504,315.660866259,0.0336641936488
5000,-204.586672693,310.820923919,0.0336641936488
6000,-158.197525235,244.741805999,0.0336641936488
7000,-194.301157577,316.633966853,0.0336641936488
8000,-171.091156512,318.138514716,0.0336641936488
9000,-165.339755037,288.569024257,0.0336641936488
10000,-168.882699312,306.924503662,0.0336641936488
11000,-181.740477473,313.232991115,0.0336641936488
12000,-171.723915317,388.119214023,0.0336641936488
13000,-184.611170758,349.26075537,0.0336641936488
14000,-172.073359444,273.056684274,0.0336641936488
15000,-161.235910862,275.421181123,0.0336641936488
16000,-169.253523823,292.621483239,0.0336641936488
17000,-182.343193562,184.591374298,0.0336641936488
18000,-208.156894723,349.884027814,0.0336641936488
19000,-163.162778221,301.033354558,0.0336641936488
20000,-140.696882977,275.23857351,0.0336641936488
21000,-193.780173632,301.62283369,0.0336641936488
22000,-159.164119722,334.838386102,0.0336641936488
23000,-142.554304143,275.970487193,0.0336641936488
24000,-163.127154978,391.096972461,0.0336641936488
25000,-144.785201125,275.614408312,0.0336641936488
26000,-145.584508485,247.881315515,0.0336641936488
27000,-201.4208676,189.606768375,0.0336641936488
28000,-182.795878241,192.844750451,0.0336641936488
29000,-189.898786963,342.226010211,0.0336641936488
30000,-161.604931639,353.356403146,0.0336641936488
31000,-177.206085943,387.841830672,0.0336641936488
32000,-194.919132404,343.216831606,0.0336641936488
33000,-208.142080964,342.36265197,0.0336641936488
34000,-174.736393971,294.084504277,0.0336641936488
35000,-182.820962926,271.965355004,0.0336641936488
36000,-168.209601358,308.232903167,0.0336641936488
37000,-189.638319571,248.760525063,0.0336641936488
38000,-184.414548765,293.343196649,0.0336641936488
39000,-191.159826256,274.897301771,0.0336641936488
40000,-189.209022487,294.889422931,0.0336641936488
41000,-184.948197637,260.241346051,0.0336641936488
42000,-216.590979614,332.141329983,0.0336641936488
43000,-161.706892807,338.923212075,0.0336641936488
44000,-179.286294048,329.086827518,0.0336641936488
45000,-180.281775408,372.198832486,0.0336641936488
46000,-182.767454199,261.485467825,0.0336641936488
47000,-149.304829327,251.23297153,0.0336641936488
48000,-174.786317569,256.124731748,0.0336641936488
49000,-183.61807016,402.571490353,0.0336641936488
50000,-175.140055165,335.418200877,0.0336641936488
51000,-186.172548056,246.24050688,0.0336641936488
52000,-188.610360519,309.301241306,0.0336641936488
53000,-196.196626744,296.07442854,0.0336641936488
54000,-159.639022929,326.761271779,0.0336641936488
55000,-180.015772017,302.336242235,0.0336641936488
56000,-136.32961358,286.898762112,0.0336641936488
57000,-183.826277561,285.687883666,0.0336641936488
58000,-189.148252073,335.671787868,0.0336641936488
59000,-161.670942905,262.348662118,0.0336641936488
60000,-156.365151635,221.928904817,0.0336641936488
61000,-201.259009228,293.975808545,0.0336641936488
62000,-169.680302832,301.411868272,0.0336641936488
63000,-169.442251902,270.799121085,0.0336641936488
64000,-155.282270283,293.100936983,0.0336641936488
65000,-187.751909763,284.586670498,0.0336641936488
66000,-183.133283775,299.032735961,0.0336641936488
67000,-151.287606607,288.049994433,0.0336641936488
68000,-168.344933041,259.969878934,0.0336641936488
69000,-182.952011267,267.005712787,0.0336641936488
70000,-175.581386517,268.615834702,0.0336641936488
71000,-166.290236617,250.786610683,0.0336641936488
72000,-155.361471922,351.040443758,0.0336641936488
73000,-167.730265554,253.823838447,0.0336641936488
74000,-214.801155293,321.454016405,0.0336641936488
75000,-191.051921683,283.380554515,0.0336641936488
76000,-181.508814322,354.274417481,0.0336641936488
77000,-202.619281441,397.085526864,0.0336641936488
78000,-164.902069237,298.974612719,0.0336641936488
79000,-179.870772622,274.737783022,0.0336641936488
80000,-172.442632446,306.608146696,0.0336641936488
81000,-192.293899237,241.135133774,0.0336641936488
82000,-155.476863344,338.463723034,0.0336641936488
83000,-178.999887433,237.668363363,0.0336641936488
84000,-180.924218248,295.022315711,0.0336641936488
85000,-180.733651224,261.782018504,0.0336641936488
86000,-193.499037325,354.158187156,0.0336641936488
87000,-199.796684764,297.057668238,0.0336641936488
88000,-172.965741377,203.240674669,0.0336641936488
89000,-175.06097298,257.62240526,0.0336641936488
90000,-160.267811815,239.33315837,0.0336641936488
91000,-175.59925192,359.613005941,0.0336641936488
92000,-146.996427057,265.779634785,0.0336641936488
93000,-178.584632843,338.55540016,0.0336641936488
94000,-181.310158848,283.991826417,0.0336641936488
95000,-179.163564197,311.846759838,0.0336641936488
96000,-178.523934972,335.627277314,0.0336641936488
97000,-176.707294464,304.549034461,0.0336641936488
98000,-139.855617779,278.845058536,0.0336641936488
99000,-182.084268158,374.028934537,0.0336641936488
100000,-170.885291584,267.031694793,0.0336641936488
