#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,236.888463797,231.925748763,0.0186973163154
2000,233.50545078,215.80864008,0.0186973163154
3000,247.895646275,347.853835732,0.0186973163154
4000,246.015713795,205.446651222,0.0186973163154
5000,235.019820833,381.576079531,0.0186973163154
6000,245.293898837,240.786981841,0.0186973163154
7000,248.882468896,176.787614215,0.0186973163154
8000,249.427099086,359.114120044,0.0186973163154
9000,256.931955523,243.861390472,0.0186973163154
10000,261.674951734,329.203156993,0.0186973163154
11000,249.808613919,313.789768045,0.0186973163154
12000,274.104113185,227.133858916,0.0186973163154
13000,254.056442456,279.089038076,0.0186973163154
14000,259.275427001,372.401117796,0.0186973163154
15000,249.439606531,305.098306833,0.0186973163154
16000,262.873991666,234.110176009,0.0186973163154
17000,245.811916183,296.46361709,0.0186973163154
18000,243.491656763,241.065692333,0.0186973163154
19000,242.961042596,217.732013338,0.0186973163154
20000,252.635508951,313.013015581,0.0186973163154
21000,253.40587469,203.733326272,0.0186973163154
22000,226.901639303,214.341432626,0.0186973163154
23000,246.205868423,431.024972519,0.0186973163154
24000,268.280377518,289.450886336,0.0186973163154
25000,258.086574626,362.947061687,0.0186973163154
26000,246.16911301,248.856163771,0.0186973163154
27000,247.701818517,269.371824934,0.0186973163154
28000,247.184478562,270.676876259,0.0186973163154
29000,259.588106827,208.293042727,0.0186973163154
30000,251.281798902,389.684233344,0.0186973163154
31000,252.231581636,242.673557174,0.0186973163154
32000,243.674587114,263.484256747,0.0186973163154
33000,240.388318058,231.697713606,0.0186973163154
34000,246.710671336,309.32903111,0.0186973163154
35000,247.631713926,340.176347596,0.0186973163154
36000,246.502005333,551.546525673,0.0186973163154
37000,247.242486807,303.404488471,0.0186973163154
38000,260.609272961,246.761416904,0.0186973163154
39000,247.06698301,144.87046399,0.0186973163154
40000,265.987576232,297.744250374,0.0186973163154
41000,251.909699612,558.733437985,0.0186973163154
42000,238.54261446,277.45475619,0.0186973163154
43000,232.52247911,336.138305185,0.0186973163154
44000,246.352462099,250.740204082,0.0186973163154
45000,262.269353491,325.065845615,0.0186973163154
46000,253.106856886,350.702558161,0.0186973163154
47000,253.015360911,318.820215056,0.0186973163154
48000,255.586278817,385.756224325,0.0186973163154
49000,249.485689164,472.473081796,0.0186973163154
50000,260.148013985,409.514445774,0.0186973163154
51000,268.723922779,270.468768051,0.0186973163154
52000,242.710331411,288.330772212,0.0186973163154
53000,269.164195875,243.635171045,0.0186973163154
54000,270.66341697,153.613890001,0.0186973163154
55000,243.840748014,276.32853186,0.0186973163154
56000,242.899935893,262.767371665,0.0186973163154
57000,266.167511965,299.892866879,0.0186973163154
58000,236.880406813,337.68181429,0.0186973163154
59000,263.801258121,251.238000517,0.0186973163154
60000,253.7333542,224.35788143,0.0186973163154
61000,262.236532242,214.69718909,0.0186973163154
62000,238.502598102,238.316302945,0.0186973163154
63000,243.665331294,211.437081948,0.0186973163154
64000,248.686935951,250.941321663,0.0186973163154
65000,269.837518055,205.018230643,0.0186973163154
66000,248.460475209,317.190308703,0.0186973163154
67000,258.242494369,371.321645033,0.0186973163154
68000,234.62210222,255.800247264,0.0186973163154
69000,250.341606467,263.880747016,0.0186973163154
70000,243.019673041,217.138250871,0.0186973163154
71000,272.293374976,320.987352972,0.0186973163154
72000,270.131968715,166.376566883,0.0186973163154
73000,253.652294161,261.032549231,0.0186973163154
74000,261.008897844,255.943691446,0.0186973163154
75000,230.307257251,360.808882216,0.0186973163154
76000,259.002755147,373.193226571,0.0186973163154
77000,235.425800247,170.599875989,0.0186973163154
78000,251.881734839,205.106378992,0.0186973163154
79000,259.43009946,253.19907319,0.0186973163154
80000,261.414212098,262.186205461,0.0186973163154
81000,253.237188474,374.014320825,0.0186973163154
82000,252.36156719,308.988396539,0.0186973163154
83000,238.891838119,294.749724961,0.0186973163154
84000,250.347550198,208.646822988,0.0186973163154
85000,237.464244494,268.833988738,0.0186973163154
86000,245.39575089,274.040928184,0.0186973163154
87000,258.383559475,358.432078168,0.0186973163154
88000,253.220984128,523.742562024,0.0186973163154
89000,247.272863743,277.856908777,0.0186973163154
90000,240.139647522,386.837706832,0.0186973163154
91000,264.026119563,238.41266372,0.0186973163154
92000,251.437739164,254.65103842,0.0186973163154
93000,293.214606374,336.384693573,0.0186973163154
94000,249.683558382,514.520591645,0.0186973163154
95000,252.835078387,354.738129233,0.0186973163154
96000,254.830704858,342.985483995,0.0186973163154
97000,255.810454296,239.126335632,0.0186973163154
98000,248.131185193,242.533064401,0.0186973163154
99000,267.491118847,178.823200286,0.0186973163154
100000,245.734757823,281.165923083,0.0186973163154
