#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,111.836139408,316.365479468,0.0274407089172
2000,92.6180160823,303.337263623,0.0274407089172
3000,61.1561401549,268.7480085,0.0274407089172
4000,81.1931398444,304.659340517,0.0274407089172
5000,78.0528828226,282.045777317,0.0274407089172
6000,72.0491048656,298.227329947,0.0274407089172
7000,89.487293264,233.289763719,0.0274407089172
8000,80.8761605425,306.293840533,0.0274407089172
9000,68.9176336976,227.471745561,0.0274407089172
10000,104.736624136,217.165729492,0.0274407089172
11000,86.631876559,193.790754719,0.0274407089172
12000,81.1583080662,434.996267819,0.0274407089172
13000,84.3926406609,221.303853412,0.0274407089172
14000,107.621883446,392.633606809,0.0274407089172
15000,76.7700880246,280.889517279,0.0274407089172
16000,79.3015260363,205.959584706,0.0274407089172
17000,67.2768930782,300.387852874,0.0274407089172
18000,59.7115010506,290.299456452,0.0274407089172
19000,84.5351119119,281.188900937,0.0274407089172
20000,60.5359588222,285.245461426,0.0274407089172
21000,71.4093029221,324.537579452,0.0274407089172
22000,85.6158817306,211.93900683,0.0274407089172
23000,80.6578979289,257.29653743,0.0274407089172
24000,62.9766661521,391.409625146,0.0274407089172
25000,85.654663153,377.249370906,0.0274407089172
26000,78.2356577027,278.306683079,0.0274407089172
27000,78.6902181125,264.648845113,0.0274407089172
28000,84.5013605145,273.097366963,0.0274407089172
29000,99.8481825267,313.134099672,0.0274407089172
30000,91.9628469351,356.600621574,0.0274407089172
31000,76.6674225301,312.696391784,0.0274407089172
32000,57.6220664443,315.441452788,0.0274407089172
33000,68.4061590396,221.861864187,0.0274407089172
34000,79.7512104048,304.325307722,0.0274407089172
35000,71.0055904783,224.355471626,0.0274407089172
36000,50.6148600266,256.173494238,0.0274407089172
37000,58.4183304317,261.549552827,0.0274407089172
38000,66.6695612873,260.518980549,0.0274407089172
39000,61.8483671877,300.7886435,0.0274407089172
40000,87.7719631352,286.762517548,0.0274407089172
41000,51.670702555,246.362111167,0.0274407089172
42000,93.6262681908,336.692838713,0.0274407089172
43000,62.8168046558,280.942010519,0.0274407089172
44000,75.0461183595,279.421295747,0.0274407089172
45000,76.0086069164,303.929608252,0.0274407089172
46000,46.4360854991,416.089180724,0.0274407089172
47000,57.4278366986,312.834795224,0.0274407089172
48000,85.1417357543,326.942145556,0.0274407089172
49000,120.771944069,230.428034154,0.0274407089172
50000,85.1810349506,210.422310129,0.0274407089172
51000,118.294243748,264.54676504,0.0274407089172
52000,89.2231685556,253.484274544,0.0274407089172
53000,87.0418708623,375.005684569,0.0274407089172
54000,61.0332267739,363.817914941,0.0274407089172
55000,98.4903111487,298.064214702,0.0274407089172
56000,71.6512068688,273.937206926,0.0274407089172
57000,77.1219513462,388.843258973,0.0274407089172
58000,88.2277194646,269.466301775,0.0274407089172
59000,77.0053581926,288.587666631,0.0274407089172
60000,72.5894790068,340.065312887,0.0274407089172
61000,96.1243074055,317.615431974,0.0274407089172
62000,106.535192988,243.340682164,0.0274407089172
63000,96.1700697857,218.245498405,0.0274407089172
64000,71.5900950752,322.152778436,0.0274407089172
65000,69.905032949,312.676740033,0.0274407089172
66000,91.1422274946,288.557214773,0.0274407089172
67000,84.0938141422,293.209432039,0.0274407089172
68000,88.098635361,202.821966809,0.0274407089172
69000,93.0663403484,305.342732969,0.0274407089172
70000,53.218938933,280.103984278,0.0274407089172
71000,80.9382436204,225.715600138,0.0274407089172
72000,83.9944068257,299.355268154,0.0274407089172
73000,105.152439845,313.830252069,0.0274407089172
74000,56.9962881351,357.496256767,0.0274407089172
75000,96.24956918,306.960358813,0.0274407089172
76000,83.0423760561,304.3236342,0.0274407089172
77000,62.5514437754,244.31685762,0.0274407089172
78000,109.540413475,292.796829852,0.0274407089172
79000,92.4661771401,325.721355283,0.0274407089172
80000,83.8706034403,354.079049248,0.0274407089172
81000,93.4790326979,283.56263752,0.0274407089172
82000,70.0753822161,288.970850915,0.0274407089172
83000,93.0631577604,241.735201268,0.0274407089172
84000,71.3550703744,280.086765282,0.0274407089172
85000,66.0550487791,300.616102124,0.0274407089172
86000,88.7343860975,276.976602094,0.0274407089172
87000,124.965871156,345.577903061,0.0274407089172
88000,95.3442423299,295.334890585,0.0274407089172
89000,78.3501813218,370.363611265,0.0274407089172
90000,69.2865714612,286.011666815,0.0274407089172
91000,81.2409664195,301.303196017,0.0274407089172
92000,87.2984055077,334.063076287,0.0274407089172
93000,77.6212447913,269.459684866,0.0274407089172
94000,110.000985251,278.239598089,0.0274407089172
95000,52.2241820442,380.486267894,0.0274407089172
96000,57.6147854989,239.85928095,0.0274407089172
97000,88.0278186046,248.833562238,0.0274407089172
98000,49.8368231148,299.633930698,0.0274407089172
99000,48.4819480187,269.161801088,0.0274407089172
100000,80.8376019787,336.129231942,0.0274407089172
