#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-189.103049839,242.170844165,0.0336641936488
2000,-181.601158147,329.490924147,0.0336641936488
3000,-181.365355415,263.086889409,0.0336641936488
4000,-199.714878398,366.098759948,0.0336641936488
5000,-171.269594745,313.798939658,0.0336641936488
6000,-176.849356987,325.727678705,0.0336641936488
7000,-192.21860602,379.095913887,0.0336641936488
8000,-176.08786223,326.859614642,0.0336641936488
9000,-165.700120409,293.525687453,0.0336641936488
10000,-204.909830864,269.30711811,0.0336641936488
11000,-218.536783968,411.806559083,0.0336641936488
12000,-190.298475893,282.950777145,0.0336641936488
13000,-214.638765433,284.744631551,0.0336641936488
14000,-204.663633954,257.379996179,0.0336641936488
15000,-191.557961558,318.226964571,0.0336641936488
16000,-163.420297519,233.681276814,0.0336641936488
17000,-184.092055982,270.838547164,0.0336641936488
18000,-182.821516062,288.677544641,0.0336641936488
19000,-193.771904094,328.018874789,0.0336641936488
20000,-209.84454153,374.09531419,0.0336641936488
21000,-192.199028359,285.042785244,0.0336641936488
22000,-186.754789753,214.249569489,0.0336641936488
23000,-202.030205493,292.131142416,0.0336641936488
24000,-215.207812897,217.142269506,0.0336641936488
25000,-178.258957109,354.511616992,0.0336641936488
26000,-212.535413963,320.333061884,0.0336641936488
27000,-182.719250405,313.735424203,0.0336641936488
28000,-189.768912194,310.025791353,0.0336641936488
29000,-194.966650883,393.685931367,0.0336641936488
30000,-187.772284901,382.438750496,0.0336641936488
31000,-187.234014071,307.865212568,0.0336641936488
32000,-190.860410792,265.08740256,0.0336641936488
33000,-217.623543554,328.611765675,0.0336641936488
34000,-178.421971591,320.51366058,0.0336641936488
35000,-245.293221914,333.877680308,0.0336641936488
36000,-199.416755892,398.02317708,0.0336641936488
37000,-159.002638653,230.776718863,0.0336641936488
38000,-187.646580287,339.359612713,0.0336641936488
39000,-174.273595157,314.902309578,0.0336641936488
40000,-196.19155134,258.554127431,0.0336641936488
41000,-188.714949633,285.046977685,0.0336641936488
42000,-191.659079633,245.46638192,0.0336641936488
43000,-213.651468231,220.603097913,0.0336641936488
44000,-202.930676226,197.35980889,0.0336641936488
45000,-175.425329808,271.480772124,0.0336641936488
46000,-218.118794625,351.415923728,0.0336641936488
47000,-163.895650933,306.259019044,0.0336641936488
48000,-208.349022763,409.060742471,0.0336641936488
49000,-209.466554797,276.008911656,0.0336641936488
50000,-228.677036624,325.940021861,0.0336641936488
51000,-206.426615032,340.457604464,0.0336641936488
52000,-192.653838607,350.29663619,0.0336641936488
53000,-155.331722455,302.161844603,0.0336641936488
54000,-179.212406245,351.597718452,0.0336641936488
55000,-197.598375175,252.663352924,0.0336641936488
56000,-188.982472581,207.233708438,0.0336641936488
57000,-187.062817396,279.145582035,0.0336641936488
58000,-204.193688464,221.74674348,0.0336641936488
59000,-203.429318395,278.097109007,0.0336641936488
60000,-183.985082194,295.034025175,0.0336641936488
61000,-175.947337356,252.814788379,0.0336641936488
62000,-202.136305476,383.080216166,0.0336641936488
63000,-195.480345158,253.436080578,0.0336641936488
64000,-201.760086433,238.632153442,0.0336641936488
65000,-194.440511943,293.713360888,0.0336641936488
66000,-182.68196546,322.59369888,0.0336641936488
67000,-198.639176248,362.190768329,0.0336641936488
68000,-217.375861357,212.779620603,0.0336641936488
69000,-191.999662334,267.418728432,0.0336641936488
70000,-200.548983044,248.542127649,0.0336641936488
71000,-198.216424162,250.705390056,0.0336641936488
72000,-168.683283696,265.722358702,0.0336641936488
73000,-167.982469608,381.611892441,0.0336641936488
74000,-214.298819548,287.675524139,0.0336641936488
75000,-200.913154412,264.017546754,0.0336641936488
76000,-177.391281956,253.596382765,0.0336641936488
77000,-206.523266526,277.653309359,0.0336641936488
78000,-163.046838597,263.437703512,0.0336641936488
79000,-191.679650444,335.276460561,0.0336641936488
80000,-168.672154658,265.865797998,0.0336641936488
81000,-213.073198332,374.604640587,0.0336641936488
82000,-204.389499294,227.737841962,0.0336641936488
83000,-205.17564024,176.54214591,0.0336641936488
84000,-195.59075323,287.588779484,0.0336641936488
85000,-167.075644991,287.062103157,0.0336641936488
86000,-222.886323543,307.37613098,0.0336641936488
87000,-188.401119561,302.867440802,0.0336641936488
88000,-210.266132707,280.02486526,0.0336641936488
89000,-207.842059864,312.533378948,0.0336641936488
90000,-199.618079836,236.172575953,0.0336641936488
91000,-195.750695076,306.600031547,0.0336641936488
92000,-182.573296209,316.998821596,0.0336641936488
93000,-204.652995788,277.837076132,0.0336641936488
94000,-210.630104607,246.431635442,0.0336641936488
95000,-221.909826994,349.467277537,0.0336641936488
96000,-185.067456168,396.366780975,0.0336641936488
97000,-201.044361883,265.580225477,0.0336641936488
98000,-239.986893488,251.224997851,0.0336641936488
99000,-183.668592765,242.359178578,0.0336641936488
100000,-210.832053624,296.834810846,0.0336641936488
