#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-213.155282042,295.802910262,0.0336641936488
2000,-223.925129645,338.332050133,0.0336641936488
3000,-193.928651444,233.433134353,0.0336641936488
4000,-245.193169961,270.738743258,0.0336641936488
5000,-192.113876688,295.736175319,0.0336641936488
6000,-213.896082118,423.163108012,0.0336641936488
7000,-233.272070488,407.599907675,0.0336641936488
8000,-199.85468234,348.134062818,0.0336641936488
9000,-220.471918798,264.646354322,0.0336641936488
10000,-218.372997654,357.039019743,0.0336641936488
11000,-231.453609474,367.195254377,0.0336641936488
12000,-208.440198517,314.017158422,0.0336641936488
13000,-222.513974714,287.227074413,0.0336641936488
14000,-239.33958334,354.384879934,0.0336641936488
15000,-206.687520685,308.59760295,0.0336641936488
16000,-183.406655594,334.086032173,0.0336641936488
17000,-224.723661611,282.210080965,0.0336641936488
18000,-222.496165304,312.001224655,0.0336641936488
19000,-220.550032,280.426290541,0.0336641936488
20000,-224.641443577,321.930254112,0.0336641936488
21000,-243.726039642,262.615164105,0.0336641936488
22000,-208.964282806,327.024131291,0.0336641936488
23000,-210.757853363,233.53651816,0.0336641936488
24000,-217.578940225,214.96225115,0.0336641936488
25000,-244.130569768,376.578073309,0.0336641936488
26000,-227.803522003,337.894714048,0.0336641936488
27000,-198.111904145,317.84817193,0.0336641936488
28000,-223.685074766,419.790801931,0.0336641936488
29000,-236.552780217,254.945892488,0.0336641936488
30000,-246.629817604,289.851267462,0.0336641936488
31000,-220.632948333,334.049210919,0.0336641936488
32000,-239.214168019,279.877950434,0.0336641936488
33000,-215.438922529,227.824634491,0.0336641936488
34000,-219.400864613,243.297446288,0.0336641936488
35000,-252.189856455,229.663589887,0.0336641936488
36000,-227.562422009,262.04288557,0.0336641936488
37000,-232.715070414,373.578105228,0.0336641936488
38000,-196.500295615,343.472155572,0.0336641936488
39000,-240.106047341,340.219261444,0.0336641936488
40000,-189.27403881,342.786792572,0.0336641936488
41000,-216.754774049,268.176633962,0.0336641936488
42000,-215.229901819,308.529058954,0.0336641936488
43000,-245.390690049,328.313187376,0.0336641936488
44000,-220.397289756,357.613497089,0.0336641936488
45000,-227.71097204,261.187560177,0.0336641936488
46000,-237.321077239,276.446160668,0.0336641936488
47000,-225.459279326,324.998915724,0.0336641936488
48000,-223.785893715,290.068986481,0.0336641936488
49000,-250.935743778,313.322635144,0.0336641936488
50000,-240.109228879,307.693145961,0.0336641936488
51000,-186.934351214,275.803602972,0.0336641936488
52000,-185.192580619,381.293462114,0.0336641936488
53000,-226.040244907,334.009682332,0.0336641936488
54000,-244.456224891,273.825282651,0.0336641936488
55000,-217.869922954,235.813093641,0.0336641936488
56000,-213.878197265,339.117612615,0.0336641936488
57000,-207.086902172,297.13110399,0.0336641936488
58000,-228.306254838,225.933571332,0.0336641936488
59000,-210.643567844,281.92349594,0.0336641936488
60000,-187.099525852,324.903169828,0.0336641936488
61000,-231.335650851,314.06643272,0.0336641936488
62000,-220.081131842,331.215812184,0.0336641936488
63000,-222.391537557,399.094976916,0.0336641936488
64000,-249.257837842,242.646894415,0.0336641936488
65000,-207.689229066,297.271130029,0.0336641936488
66000,-229.554484302,321.829098001,0.0336641936488
67000,-217.838753307,337.643319644,0.0336641936488
68000,-216.582937867,215.034349543,0.0336641936488
69000,-221.751569189,320.939872608,0.0336641936488
70000,-218.835865698,372.636820667,0.0336641936488
71000,-186.871478738,307.484111756,0.0336641936488
72000,-198.667355397,281.732432677,0.0336641936488
73000,-198.540076105,247.674061831,0.0336641936488
74000,-247.131387127,345.823824814,0.0336641936488
75000,-238.85986739,296.235817661,0.0336641936488
76000,-207.308583885,273.54315741,0.0336641936488
77000,-255.768828625,246.123570272,0.0336641936488
78000,-233.764068857,261.296988024,0.0336641936488
79000,-225.816193489,291.142554409,0.0336641936488
80000,-202.969560194,256.686184307,0.0336641936488
81000,-223.039832023,338.247088289,0.0336641936488
82000,-194.270183006,272.856699957,0.0336641936488
83000,-192.27809862,284.466802428,0.0336641936488
84000,-230.003075666,307.833598801,0.0336641936488
85000,-245.526216433,246.96549978,0.0336641936488
86000,-202.710009409,237.942509216,0.0336641936488
87000,-202.639559099,371.838258775,0.0336641936488
88000,-229.384924071,274.701155438,0.0336641936488
89000,-188.095688153,301.464423023,0.0336641936488
90000,-233.962570752,306.600997331,0.0336641936488
91000,-205.274109554,318.422527519,0.0336641936488
92000,-205.592748814,286.819084779,0.0336641936488
93000,-213.603222562,299.456259632,0.0336641936488
94000,-223.614847455,346.711695064,0.0336641936488
95000,-190.108444028,335.937371085,0.0336641936488
96000,-241.171205724,267.202271618,0.0336641936488
97000,-187.956758789,272.124485374,0.0336641936488
98000,-196.454699391,299.499401639,0.0336641936488
99000,-231.176136399,420.680773031,0.0336641936488
100000,-225.831244245,263.34500944,0.0336641936488
