#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,75.8672605988,250.18267727,0.0274407089172
2000,72.3925248313,353.686423542,0.0274407089172
3000,103.285963818,355.672387352,0.0274407089172
4000,65.4185790443,314.640822625,0.0274407089172
5000,52.4019009729,272.83817441,0.0274407089172
6000,44.4637466364,349.597243546,0.0274407089172
7000,62.3909225865,273.971705681,0.0274407089172
8000,77.6931781064,261.384543138,0.0274407089172
9000,104.731084843,302.4016363,0.0274407089172
10000,57.5821592528,278.31637226,0.0274407089172
11000,78.2125361796,392.063565354,0.0274407089172
12000,83.1435374827,306.865673827,0.0274407089172
13000,93.6928225048,292.138736088,0.0274407089172
14000,62.0086361201,244.033864282,0.0274407089172
15000,98.6937108898,330.505247167,0.0274407089172
16000,86.8869487735,309.857197034,0.0274407089172
17000,51.3998728387,296.203126185,0.0274407089172
18000,81.9545507409,195.340440135,0.0274407089172
19000,73.1329334968,268.054398434,0.0274407089172
20000,80.1347069919,252.707195852,0.0274407089172
21000,82.5061535575,351.316233166,0.0274407089172
22000,55.6599484772,273.783908459,0.0274407089172
23000,111.712795,352.434831143,0.0274407089172
24000,64.386543601,329.222530065,0.0274407089172
25000,86.1393396155,345.029833223,0.0274407089172
26000,74.3215971485,326.967827373,0.0274407089172
27000,63.2840319492,285.682713907,0.0274407089172
28000,98.246349758,245.02783195,0.0274407089172
29000,69.577540331,301.042826572,0.0274407089172
30000,75.1987432065,269.371338073,0.0274407089172
31000,85.0567593354,271.853855213,0.0274407089172
32000,83.8066341256,352.153205079,0.0274407089172
33000,91.1730270333,293.472419279,0.0274407089172
34000,68.3151618646,376.000019157,0.0274407089172
35000,90.7864297392,321.095056741,0.0274407089172
36000,60.8002110828,355.196022848,0.0274407089172
37000,64.2254220302,231.601126383,0.0274407089172
38000,61.6741863459,229.673647124,0.0274407089172
39000,86.8390184178,218.77603296,0.0274407089172
40000,68.634167225,246.785551991,0.0274407089172
41000,64.8861203021,263.835852251,0.0274407089172
42000,89.2174430865,281.454494726,0.0274407089172
43000,72.4532957939,270.301844065,0.0274407089172
44000,95.6435568454,228.920283304,0.0274407089172
45000,80.9833432202,285.77922845,0.0274407089172
46000,97.7845142856,238.467744598,0.0274407089172
47000,55.6108797186,320.495172053,0.0274407089172
48000,47.9557297163,389.222033503,0.0274407089172
49000,84.0365305093,258.233951878,0.0274407089172
50000,106.543702457,272.316583343,0.0274407089172
51000,82.3679607121,314.214206243,0.0274407089172
52000,99.839469855,247.205028741,0.0274407089172
53000,65.2936308092,288.577424053,0.0274407089172
54000,59.2956568079,288.164277604,0.0274407089172
55000,75.9938367693,362.347879782,0.0274407089172
56000,73.2984853056,350.844731693,0.0274407089172
57000,55.7069761621,298.80216584,0.0274407089172
58000,57.7152300305,322.857659617,0.0274407089172
59000,48.5304193251,283.622697255,0.0274407089172
60000,99.1318060669,247.440719552,0.0274407089172
61000,75.5927062884,211.081316246,0.0274407089172
62000,65.6232711219,359.767583712,0.0274407089172
63000,73.8719308679,256.69959257,0.0274407089172
64000,56.4990608847,226.177721554,0.0274407089172
65000,52.7241550584,288.101615161,0.0274407089172
66000,63.1556860232,429.476656927,0.0274407089172
67000,65.8854567635,336.291598389,0.0274407089172
68000,84.1288692118,243.359034701,0.0274407089172
69000,116.755617628,307.451236394,0.0274407089172
70000,73.163087575,287.334971769,0.0274407089172
71000,82.8571462876,270.128125286,0.0274407089172
72000,101.272027107,287.900981113,0.0274407089172
73000,81.3847849887,416.426593315,0.0274407089172
74000,35.7132459406,313.614398673,0.0274407089172
75000,56.8451643889,292.439985954,0.0274407089172
76000,69.6591607015,238.489925087,0.0274407089172
77000,76.8615546005,298.602257987,0.0274407089172
78000,75.0841593701,362.108026129,0.0274407089172
79000,92.8734346694,278.993262694,0.0274407089172
80000,81.3569175357,235.900096471,0.0274407089172
81000,69.560098336,385.838547627,0.0274407089172
82000,57.7218772918,249.728292102,0.0274407089172
83000,57.9730614604,267.283265032,0.0274407089172
84000,115.611291688,350.748925735,0.0274407089172
85000,68.1196418572,358.910622498,0.0274407089172
86000,73.8140012744,325.758104747,0.0274407089172
87000,53.7472460572,385.306207399,0.0274407089172
88000,82.9210050344,313.254229699,0.0274407089172
89000,76.5610154891,455.585299076,0.0274407089172
90000,75.8497484685,274.926571214,0.0274407089172
91000,84.4843778296,366.844092139,0.0274407089172
92000,86.6999313172,257.107080826,0.0274407089172
93000,60.5178114816,364.573943264,0.0274407089172
94000,66.5480234552,310.06539472,0.0274407089172
95000,72.2257125197,273.567705371,0.0274407089172
96000,67.9061604892,353.670309629,0.0274407089172
97000,77.9016726343,258.000842903,0.0274407089172
98000,98.2693980988,277.315347603,0.0274407089172
99000,73.9412728295,331.607108261,0.0274407089172
100000,61.618720421,223.577307261,0.0274407089172
