#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,76.8798474606,256.559829186,0.0274407089172
2000,60.6223276073,325.432117417,0.0274407089172
3000,95.3281770947,286.402469451,0.0274407089172
4000,82.5476989295,300.530671392,0.0274407089172
5000,44.767682855,285.342625661,0.0274407089172
6000,61.9972709447,289.567370793,0.0274407089172
7000,69.3056262734,261.891343781,0.0274407089172
8000,35.6253248854,303.628225216,0.0274407089172
9000,59.1222444805,223.536294199,0.0274407089172
10000,48.4852297712,298.688090379,0.0274407089172
11000,70.3421434666,344.867151922,0.0274407089172
12000,84.0338054957,346.308917889,0.0274407089172
13000,78.6121088828,282.73047552,0.0274407089172
14000,100.297135974,244.566234756,0.0274407089172
15000,91.1038422851,263.359642518,0.0274407089172
16000,76.7178596933,319.855442976,0.0274407089172
17000,58.0009365536,298.584072012,0.0274407089172
18000,79.4360622714,273.804246764,0.0274407089172
19000,82.2460308489,287.588584488,0.0274407089172
20000,74.4185212112,503.126933459,0.0274407089172
21000,124.965217455,328.23512136,0.0274407089172
22000,86.8149355386,339.975707747,0.0274407089172
23000,79.2760441877,308.080540097,0.0274407089172
24000,74.4124202606,230.118163286,0.0274407089172
25000,62.7993947588,249.120420918,0.0274407089172
26000,77.9528869553,360.240313195,0.0274407089172
27000,67.4692181074,386.192760864,0.0274407089172
28000,55.1127975084,310.211651781,0.0274407089172
29000,97.2689022052,271.806766172,0.0274407089172
30000,128.429373081,222.790246218,0.0274407089172
31000,77.7767086478,283.941434966,0.0274407089172
32000,50.8807726939,304.081019399,0.0274407089172
33000,53.8482784404,270.803862266,0.0274407089172
34000,79.3431973851,372.142589702,0.0274407089172
35000,77.4550057893,299.795601629,0.0274407089172
36000,93.8295801127,273.085318964,0.0274407089172
37000,83.4268006002,286.286301377,0.0274407089172
38000,62.9678325806,289.377230592,0.0274407089172
39000,55.8249678468,360.619577402,0.0274407089172
40000,56.4670961675,330.62739697,0.0274407089172
41000,74.1738610002,377.389015193,0.0274407089172
42000,71.1890883217,226.252393205,0.0274407089172
43000,67.9204873249,271.50275793,0.0274407089172
44000,72.513906465,227.512635865,0.0274407089172
45000,72.548561597,338.414641536,0.0274407089172
46000,103.30086505,293.069678627,0.0274407089172
47000,84.9234339354,288.585702906,0.0274407089172
48000,63.2341182961,331.289965141,0.0274407089172
49000,113.219944318,286.518669262,0.0274407089172
50000,66.5885224245,307.258260067,0.0274407089172
51000,69.1525103204,381.954748774,0.0274407089172
52000,125.093317909,264.445371901,0.0274407089172
53000,71.3369921959,318.150002839,0.0274407089172
54000,91.6540190448,264.333865054,0.0274407089172
55000,61.6528788733,356.505669346,0.0274407089172
56000,86.1041169692,264.595534892,0.0274407089172
57000,55.1518874821,320.892927285,0.0274407089172
58000,75.9599138573,307.788015157,0.0274407089172
59000,82.8984047557,298.50045663,0.0274407089172
60000,65.9251952733,353.465974139,0.0274407089172
61000,58.4514389517,279.979146916,0.0274407089172
62000,76.3141417547,196.868184449,0.0274407089172
63000,85.664503117,287.255480358,0.0274407089172
64000,57.3952320217,255.777027304,0.0274407089172
65000,34.0935102609,278.270335056,0.0274407089172
66000,59.0004920287,248.353613028,0.0274407089172
67000,72.6254472482,329.423036168,0.0274407089172
68000,106.796394163,297.504613889,0.0274407089172
69000,63.0484050683,415.032239768,0.0274407089172
70000,45.2067782385,451.214141785,0.0274407089172
71000,99.6574326293,283.628709259,0.0274407089172
72000,84.6666221809,327.948319066,0.0274407089172
73000,93.3276975203,284.109659712,0.0274407089172
74000,80.4855565182,317.463564874,0.0274407089172
75000,122.613110771,249.037249607,0.0274407089172
76000,98.1548375096,282.817285019,0.0274407089172
77000,52.3747905794,367.936358325,0.0274407089172
78000,73.0590603356,337.239150253,0.0274407089172
79000,84.3660623918,442.375348441,0.0274407089172
80000,71.5285033726,280.522625785,0.0274407089172
81000,50.1259713246,331.378013681,0.0274407089172
82000,61.1004298482,334.936983927,0.0274407089172
83000,90.1617916043,302.350684681,0.0274407089172
84000,58.6095737944,309.933851331,0.0274407089172
85000,85.7298865566,397.324755509,0.0274407089172
86000,58.7227296753,332.017037888,0.0274407089172
87000,56.7605046124,342.854847704,0.0274407089172
88000,80.1618784009,301.833465844,0.0274407089172
89000,91.950032028,266.018182703,0.0274407089172
90000,60.6641757877,315.045680157,0.0274407089172
91000,79.4648146716,326.247713755,0.0274407089172
92000,100.854295301,304.975387816,0.0274407089172
93000,105.456382805,362.439962768,0.0274407089172
94000,76.4933778801,407.874595674,0.0274407089172
95000,68.2280345542,353.753520611,0.0274407089172
96000,109.045664923,257.391755493,0.0274407089172
97000,87.2001403018,216.103588506,0.0274407089172
98000,88.6480920457,296.898171828,0.0274407089172
99000,60.8079634428,283.088750486,0.0274407089172
100000,33.675851432,242.941228671,0.0274407089172
