#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,67.2927989282,367.863171991,0.0153853111044
2000,31.620280188,252.679617199,0.0153853111044
3000,42.388996631,283.281989799,0.0153853111044
4000,47.053869079,220.228222115,0.0153853111044
5000,55.7973519072,424.959720092,0.0153853111044
6000,28.8172672243,341.567748767,0.0153853111044
7000,35.8032177424,499.917360002,0.0153853111044
8000,55.6563937607,243.486255208,0.0153853111044
9000,55.8415203457,298.404828582,0.0153853111044
10000,18.1599394815,298.98409807,0.0153853111044
11000,59.1518284578,257.711000226,0.0153853111044
12000,46.6119659265,191.825591772,0.0153853111044
13000,13.7994579743,407.753596676,0.0153853111044
14000,53.1623719878,267.255289767,0.0153853111044
15000,71.841972957,300.33802774,0.0153853111044
16000,68.4075916832,140.639093126,0.0153853111044
17000,31.223237701,313.729956192,0.0153853111044
18000,58.1579795471,307.788748263,0.0153853111044
19000,59.4696918068,258.219641038,0.0153853111044
20000,54.1039413679,320.857010823,0.0153853111044
21000,47.7431461293,317.909297692,0.0153853111044
22000,56.9431176611,282.461616868,0.0153853111044
23000,56.6666764657,268.337125838,0.0153853111044
24000,44.6543391701,293.210381441,0.0153853111044
25000,47.4468435932,215.966738565,0.0153853111044
26000,41.2526709392,279.145019635,0.0153853111044
27000,38.1744404871,429.577115351,0.0153853111044
28000,55.6477958673,319.344869205,0.0153853111044
29000,49.6973583517,509.284726258,0.0153853111044
30000,52.8916694252,298.451486284,0.0153853111044
31000,43.2749809796,431.9450629,0.0153853111044
32000,54.4812097494,469.80301309,0.0153853111044
33000,38.769533749,374.277357986,0.0153853111044
34000,62.7140370377,319.028230761,0.0153853111044
35000,39.7028959516,353.58417786,0.0153853111044
36000,32.6280666926,410.785348044,0.0153853111044
37000,14.7122089445,386.394757298,0.0153853111044
38000,53.2719078522,252.174231635,0.0153853111044
39000,45.7023481183,471.883353481,0.0153853111044
40000,16.3023737231,366.480909485,0.0153853111044
41000,43.4904806998,313.74840411,0.0153853111044
42000,38.8043934873,237.577050136,0.0153853111044
43000,31.3639121691,357.47386672,0.0153853111044
44000,49.8065936566,302.415248644,0.0153853111044
45000,54.3537481892,315.471931834,0.0153853111044
46000,56.8097439619,272.778639479,0.0153853111044
47000,36.006928036,266.72739238,0.0153853111044
48000,74.7424174723,274.075033173,0.0153853111044
49000,42.9550182214,260.112571648,0.0153853111044
50000,34.9434699894,320.928013672,0.0153853111044
51000,48.5112035504,228.740366,0.0153853111044
52000,58.6276628174,410.541880562,0.0153853111044
53000,50.3215951942,312.353136971,0.0153853111044
54000,55.3435969337,267.996345645,0.0153853111044
55000,47.0054891794,375.99835134,0.0153853111044
56000,58.2005929051,200.131696983,0.0153853111044
57000,19.4444020758,233.961925807,0.0153853111044
58000,31.347770019,257.543330937,0.0153853111044
59000,25.3373117309,307.563145889,0.0153853111044
60000,28.89738433,293.076799634,0.0153853111044
61000,38.1010195819,337.147444497,0.0153853111044
62000,25.7670884265,266.220027936,0.0153853111044
63000,44.6966447229,283.799167068,0.0153853111044
64000,47.4213177346,313.209749013,0.0153853111044
65000,36.5542928633,485.359956377,0.0153853111044
66000,35.3943015497,261.506112858,0.0153853111044
67000,45.7407487267,250.698877102,0.0153853111044
68000,63.9983480287,205.907295346,0.0153853111044
69000,33.5385311713,312.392877439,0.0153853111044
70000,36.4016392583,244.005064756,0.0153853111044
71000,49.4585709503,272.814214908,0.0153853111044
72000,58.1134757298,247.83207175,0.0153853111044
73000,34.6890604727,180.566037338,0.0153853111044
74000,35.4837169963,308.548903617,0.0153853111044
75000,34.3419685719,315.077445091,0.0153853111044
76000,45.037351541,256.624626706,0.0153853111044
77000,19.534877747,378.018298753,0.0153853111044
78000,54.1316149712,397.117113702,0.0153853111044
79000,26.5490366445,439.206133951,0.0153853111044
80000,30.1119445155,345.939818712,0.0153853111044
81000,36.0034499355,293.358070887,0.0153853111044
82000,37.2089001986,386.9363395,0.0153853111044
83000,45.8194714241,268.59006367,0.0153853111044
84000,30.6561439532,411.151939851,0.0153853111044
85000,42.583577545,208.680895714,0.0153853111044
86000,37.8238742377,321.630523631,0.0153853111044
87000,64.3806453664,257.044408239,0.0153853111044
88000,35.2598270899,211.179421427,0.0153853111044
89000,32.5614990765,259.054122345,0.0153853111044
90000,53.0482322943,290.447362056,0.0153853111044
91000,36.0973570894,273.568240332,0.0153853111044
92000,34.9654836902,312.528142589,0.0153853111044
93000,45.4100066164,307.43051344,0.0153853111044
94000,28.5467639403,339.025495656,0.0153853111044
95000,55.3982644438,421.701362476,0.0153853111044
96000,44.45015079,253.121112256,0.0153853111044
97000,41.8588033437,260.404877177,0.0153853111044
98000,38.2920896756,248.030416117,0.0153853111044
99000,30.2001540423,265.668647379,0.0153853111044
100000,24.4791361254,235.249216409,0.0153853111044
