#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,247.439205826,383.053259959,0.0186973163154
2000,275.626754277,363.68267148,0.0186973163154
3000,262.312376877,394.964346675,0.0186973163154
4000,236.030930133,336.610092505,0.0186973163154
5000,255.205271629,324.737563434,0.0186973163154
6000,275.017566558,337.378682062,0.0186973163154
7000,306.261722119,326.6887876,0.0186973163154
8000,269.906247601,271.371521593,0.0186973163154
9000,259.445787935,574.65403699,0.0186973163154
10000,260.810316096,216.973992145,0.0186973163154
11000,231.784405585,366.668583841,0.0186973163154
12000,248.573831162,214.378325352,0.0186973163154
13000,235.430894439,303.376377689,0.0186973163154
14000,239.576259903,286.565533072,0.0186973163154
15000,231.076727104,368.452503407,0.0186973163154
16000,233.125935019,296.77103225,0.0186973163154
17000,247.880017554,372.046388847,0.0186973163154
18000,253.1245372,383.248634582,0.0186973163154
19000,242.362756023,247.738853294,0.0186973163154
20000,241.587738229,372.213470183,0.0186973163154
21000,249.941527273,272.529022861,0.0186973163154
22000,266.010340653,329.264177913,0.0186973163154
23000,258.930265399,284.703429421,0.0186973163154
24000,260.895182913,292.03216235,0.0186973163154
25000,267.376158191,266.024208038,0.0186973163154
26000,265.105983634,397.769880672,0.0186973163154
27000,251.872454285,218.685225328,0.0186973163154
28000,261.118183415,283.462971062,0.0186973163154
29000,226.715946932,257.74369784,0.0186973163154
30000,241.303686101,362.493718937,0.0186973163154
31000,275.778880141,360.796402793,0.0186973163154
32000,238.670598728,343.813307615,0.0186973163154
33000,250.880921417,329.78055894,0.0186973163154
34000,242.44144191,293.775603239,0.0186973163154
35000,262.926718068,352.750523816,0.0186973163154
36000,247.905093222,264.391680394,0.0186973163154
37000,246.575602188,304.56093429,0.0186973163154
38000,250.622215857,267.568552331,0.0186973163154
39000,239.170307044,250.075318076,0.0186973163154
40000,263.439004367,348.416391404,0.0186973163154
41000,261.173139755,291.266588505,0.0186973163154
42000,263.525693804,329.734688926,0.0186973163154
43000,262.169354347,450.877868952,0.0186973163154
44000,254.280397833,516.770945217,0.0186973163154
45000,254.762694187,351.257633736,0.0186973163154
46000,258.467163577,260.987790614,0.0186973163154
47000,233.958545016,216.211795653,0.0186973163154
48000,249.464108742,264.83471005,0.0186973163154
49000,270.297175189,352.20409813,0.0186973163154
50000,258.58654212,359.628370511,0.0186973163154
51000,269.477124723,408.682838705,0.0186973163154
52000,267.447098676,309.252232753,0.0186973163154
53000,270.651501251,209.201293268,0.0186973163154
54000,261.256137423,229.729441879,0.0186973163154
55000,247.175734591,193.86239263,0.0186973163154
56000,269.656686262,121.85697691,0.0186973163154
57000,238.864657427,308.73821313,0.0186973163154
58000,250.100291227,491.747871305,0.0186973163154
59000,268.398860977,265.82828065,0.0186973163154
60000,252.658181181,326.637199477,0.0186973163154
61000,243.780150675,262.376842929,0.0186973163154
62000,248.368466947,368.893114652,0.0186973163154
63000,236.69984339,360.785050254,0.0186973163154
64000,247.960553966,353.947396709,0.0186973163154
65000,257.41913449,286.848175221,0.0186973163154
66000,243.18940018,257.591149785,0.0186973163154
67000,244.135664133,265.244099667,0.0186973163154
68000,247.603644405,385.162272366,0.0186973163154
69000,257.373607851,302.468539115,0.0186973163154
70000,274.369599577,238.654277406,0.0186973163154
71000,252.735395576,383.329048114,0.0186973163154
72000,242.563798607,419.568024327,0.0186973163154
73000,294.767090067,277.495897205,0.0186973163154
74000,246.041832331,269.066034796,0.0186973163154
75000,245.329239946,478.405107305,0.0186973163154
76000,265.814348559,379.337384594,0.0186973163154
77000,265.677687939,429.350007646,0.0186973163154
78000,258.55734613,365.941524279,0.0186973163154
79000,259.048412111,260.737423891,0.0186973163154
80000,247.30200297,397.92824328,0.0186973163154
81000,284.619177766,173.080543568,0.0186973163154
82000,242.601797823,274.945700488,0.0186973163154
83000,272.345873694,314.181134807,0.0186973163154
84000,267.092794921,382.963579889,0.0186973163154
85000,262.056717173,275.161984565,0.0186973163154
86000,266.020739627,368.893625612,0.0186973163154
87000,247.632099152,307.532152643,0.0186973163154
88000,246.5044514,331.776306178,0.0186973163154
89000,254.271425321,139.438999199,0.0186973163154
90000,250.200157992,282.749644063,0.0186973163154
91000,252.906725579,340.538573049,0.0186973163154
92000,252.738357928,321.333354844,0.0186973163154
93000,257.205381905,261.471775311,0.0186973163154
94000,260.054115056,231.324351184,0.0186973163154
95000,244.887049227,317.16393069,0.0186973163154
96000,242.988898658,245.898610109,0.0186973163154
97000,256.949157588,511.098504957,0.0186973163154
98000,249.348904131,299.956725866,0.0186973163154
99000,245.030339785,367.660981306,0.0186973163154
100000,245.784868009,194.649284838,0.0186973163154
