#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,1774.80084244,253.6341599,0.0336641936488
2000,1753.48019367,300.77413363,0.0336641936488
3000,1749.26319056,328.457666472,0.0336641936488
4000,1749.58365141,368.752613765,0.0336641936488
5000,1751.90011019,279.685528713,0.0336641936488
6000,1752.64616229,474.703378962,0.0336641936488
7000,1775.80454607,387.354250415,0.0336641936488
8000,1754.14980951,417.415386625,0.0336641936488
9000,1747.25662049,332.933729459,0.0336641936488
10000,1783.98694617,378.250109384,0.0336641936488
11000,1781.30969128,442.051391615,0.0336641936488
12000,1750.25030524,337.089094197,0.0336641936488
13000,1745.02364822,357.275096916,0.0336641936488
14000,1740.55783441,261.411207574,0.0336641936488
15000,1746.9520307,304.340776791,0.0336641936488
16000,1747.82588318,213.959008786,0.0336641936488
17000,1733.77771839,251.495915063,0.0336641936488
18000,1730.93591896,341.695779061,0.0336641936488
19000,1732.31644268,298.800729072,0.0336641936488
20000,1744.09882923,327.339901167,0.0336641936488
21000,1725.56423119,248.158465689,0.0336641936488
22000,1768.81828376,322.514872609,0.0336641936488
23000,1729.92422905,391.249473484,0.0336641936488
24000,1764.57516764,304.572244357,0.0336641936488
25000,1753.36138326,255.005309179,0.0336641936488
26000,1749.61918046,357.905800547,0.0336641936488
27000,1753.30183541,341.056335435,0.0336641936488
28000,1776.15934229,320.742135819,0.0336641936488
29000,1732.16562969,272.757769222,0.0336641936488
30000,1767.47564827,411.914768024,0.0336641936488
31000,1727.02520937,332.342186223,0.0336641936488
32000,1750.0960076,325.379351735,0.0336641936488
33000,1739.50778092,298.052501964,0.0336641936488
34000,1775.34348255,429.809617427,0.0336641936488
35000,1730.97580315,327.391027152,0.0336641936488
36000,1762.32817291,234.524548429,0.0336641936488
37000,1754.63522818,279.914699554,0.0336641936488
38000,1777.58200662,237.833848222,0.0336641936488
39000,1742.8694125,238.648776285,0.0336641936488
40000,1740.63080084,298.557582574,0.0336641936488
41000,1765.42858104,318.56894921,0.0336641936488
42000,1754.52251313,232.805046046,0.0336641936488
43000,1720.61304448,292.118629706,0.0336641936488
44000,1720.696369,290.202991544,0.0336641936488
45000,1750.39185453,290.108422563,0.0336641936488
46000,1741.73190077,313.99332004,0.0336641936488
47000,1726.76495781,283.714378191,0.0336641936488
48000,1734.61326321,244.815271437,0.0336641936488
49000,1733.8029792,235.502563508,0.0336641936488
50000,1762.21957922,251.155370835,0.0336641936488
51000,1748.46182522,369.544317822,0.0336641936488
52000,1722.43289276,271.678307933,0.0336641936488
53000,1728.6872683,271.496559298,0.0336641936488
54000,1769.87875723,261.647142071,0.0336641936488
55000,1775.00380244,235.287139895,0.0336641936488
56000,1772.54218003,397.324267363,0.0336641936488
57000,1763.30648497,349.672546631,0.0336641936488
58000,1728.53207735,247.057189465,0.0336641936488
59000,1744.4911595,265.985401592,0.0336641936488
60000,1760.39496536,350.986970476,0.0336641936488
61000,1763.76116374,343.929717951,0.0336641936488
62000,1731.96217177,319.504732281,0.0336641936488
63000,1751.21274025,398.260478808,0.0336641936488
64000,1725.08789757,359.717408878,0.0336641936488
65000,1789.79037,310.2869172,0.0336641936488
66000,1739.04856964,291.739589822,0.0336641936488
67000,1744.90130516,275.067331682,0.0336641936488
68000,1787.39099443,269.657772713,0.0336641936488
69000,1774.5858906,330.369809228,0.0336641936488
70000,1736.53536354,341.462783433,0.0336641936488
71000,1772.2201817,372.074729313,0.0336641936488
72000,1722.02764327,327.537511378,0.0336641936488
73000,1737.29850007,286.990392234,0.0336641936488
74000,1729.61289578,297.254489282,0.0336641936488
75000,1764.72931708,395.73913403,0.0336641936488
76000,1747.67158942,323.716105813,0.0336641936488
77000,1725.39713484,394.445109772,0.0336641936488
78000,1738.69241468,280.292439805,0.0336641936488
79000,1747.9365914,225.848203018,0.0336641936488
80000,1725.23282088,234.86305924,0.0336641936488
81000,1772.10503514,247.01018484,0.0336641936488
82000,1745.90206016,305.823213177,0.0336641936488
83000,1731.3816363,344.578051061,0.0336641936488
84000,1741.18163165,338.870013535,0.0336641936488
85000,1740.85896972,270.435610884,0.0336641936488
86000,1745.87801713,355.255666064,0.0336641936488
87000,1755.97368953,255.932882985,0.0336641936488
88000,1723.91080325,177.577667237,0.0336641936488
89000,1727.16019733,353.546486297,0.0336641936488
90000,1756.64168834,246.757649916,0.0336641936488
91000,1730.75549421,271.326412006,0.0336641936488
92000,1743.57641758,234.808958441,0.0336641936488
93000,1745.59870261,222.279336146,0.0336641936488
94000,1730.08991409,282.394935354,0.0336641936488
95000,1751.26957651,211.617653172,0.0336641936488
96000,1731.38613356,227.95003657,0.0336641936488
97000,1725.37024316,267.971203954,0.0336641936488
98000,1729.45116825,210.596113055,0.0336641936488
99000,1742.56329085,247.748819536,0.0336641936488
100000,1734.78685591,323.824102702,0.0336641936488
