#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,82.696588816,252.520245594,0.0274407089172
2000,80.9956888317,279.471602119,0.0274407089172
3000,90.4305487645,250.776277281,0.0274407089172
4000,63.2692843895,293.223864015,0.0274407089172
5000,41.1398979779,286.879935248,0.0274407089172
6000,62.0663193551,241.823050477,0.0274407089172
7000,64.3982769562,268.448662477,0.0274407089172
8000,60.3489726109,276.536298321,0.0274407089172
9000,67.4560834678,310.780239575,0.0274407089172
10000,81.4639160229,258.672341551,0.0274407089172
11000,79.9978868342,301.971468204,0.0274407089172
12000,74.9759013946,366.848644808,0.0274407089172
13000,63.1778920333,292.240329227,0.0274407089172
14000,74.3767537212,293.751258678,0.0274407089172
15000,82.6058590321,278.682896474,0.0274407089172
16000,85.1911857037,374.100537201,0.0274407089172
17000,60.572072362,362.959850791,0.0274407089172
18000,72.1502535225,307.782375459,0.0274407089172
19000,82.4767044098,273.584981065,0.0274407089172
20000,77.6590191004,281.201371145,0.0274407089172
21000,62.792625737,230.108919015,0.0274407089172
22000,56.0855707417,244.027546026,0.0274407089172
23000,95.3933837496,249.994608865,0.0274407089172
24000,60.0748487473,305.963149457,0.0274407089172
25000,67.0385711436,223.019017062,0.0274407089172
26000,54.5447863199,281.804771882,0.0274407089172
27000,76.7479031979,238.181489342,0.0274407089172
28000,60.2649854687,432.002327445,0.0274407089172
29000,73.1213017206,272.616911201,0.0274407089172
30000,69.9096458099,294.5939293,0.0274407089172
31000,89.3505007761,404.73017203,0.0274407089172
32000,109.432187255,336.386571609,0.0274407089172
33000,88.1301795133,261.448021444,0.0274407089172
34000,90.0708381661,288.645818327,0.0274407089172
35000,53.7121315537,365.095758504,0.0274407089172
36000,76.9070603265,406.812316178,0.0274407089172
37000,65.9365803677,295.597924354,0.0274407089172
38000,78.0827733309,269.943503817,0.0274407089172
39000,62.0726511714,424.157966786,0.0274407089172
40000,75.4265863885,265.683594369,0.0274407089172
41000,100.127370365,287.68995257,0.0274407089172
42000,68.1110448179,389.000151303,0.0274407089172
43000,72.451219944,357.047330233,0.0274407089172
44000,94.0637673895,355.393997853,0.0274407089172
45000,54.9694653605,266.478775497,0.0274407089172
46000,74.8279406852,254.023058728,0.0274407089172
47000,88.4847387769,299.507231174,0.0274407089172
48000,86.4185417448,342.678772001,0.0274407089172
49000,54.9748434843,283.416141205,0.0274407089172
50000,68.4302900493,224.103629646,0.0274407089172
51000,74.4394484936,293.754389004,0.0274407089172
52000,40.851799695,250.339489843,0.0274407089172
53000,77.9259469612,253.359013814,0.0274407089172
54000,76.9480368051,287.095789747,0.0274407089172
55000,96.2519161737,322.525962263,0.0274407089172
56000,61.3640080498,259.158529675,0.0274407089172
57000,67.5460443251,269.890391898,0.0274407089172
58000,73.1853010232,339.506940764,0.0274407089172
59000,48.6638224425,350.692870348,0.0274407089172
60000,78.4999233076,241.418347848,0.0274407089172
61000,69.0915744149,281.208736141,0.0274407089172
62000,49.8334541769,338.355492483,0.0274407089172
63000,81.5708955898,223.664862947,0.0274407089172
64000,70.1697753564,344.604157288,0.0274407089172
65000,55.2087833734,256.603553752,0.0274407089172
66000,77.1753685519,356.62311226,0.0274407089172
67000,56.4613910062,286.843917526,0.0274407089172
68000,86.8450912341,333.785369052,0.0274407089172
69000,77.3613553613,236.72872658,0.0274407089172
70000,59.3265134804,281.139248251,0.0274407089172
71000,62.9116361824,288.919828084,0.0274407089172
72000,63.3122601792,427.284157277,0.0274407089172
73000,68.1938806803,321.087863009,0.0274407089172
74000,71.3069613709,300.339450221,0.0274407089172
75000,72.872834733,261.02096849,0.0274407089172
76000,87.4723648229,259.742137687,0.0274407089172
77000,78.404265155,197.294896514,0.0274407089172
78000,81.765369135,279.379759995,0.0274407089172
79000,75.1059808297,470.265786797,0.0274407089172
80000,71.4612348102,231.968370162,0.0274407089172
81000,78.392520201,309.099140207,0.0274407089172
82000,93.6308251299,232.389466818,0.0274407089172
83000,60.9626774788,251.379301107,0.0274407089172
84000,82.9200384429,199.289348229,0.0274407089172
85000,90.3214374057,303.82116256,0.0274407089172
86000,80.4886005187,327.062402726,0.0274407089172
87000,95.8278339761,344.759952139,0.0274407089172
88000,69.5171673253,401.437949735,0.0274407089172
89000,102.037300753,302.483189685,0.0274407089172
90000,93.7110653389,318.726700811,0.0274407089172
91000,60.5610925656,363.588972924,0.0274407089172
92000,66.2507700089,355.032062043,0.0274407089172
93000,73.8448654219,307.574975117,0.0274407089172
94000,86.1799993155,315.164201751,0.0274407089172
95000,48.7082568695,341.697990013,0.0274407089172
96000,76.1540725648,381.860363318,0.0274407089172
97000,96.82652637,286.399159289,0.0274407089172
98000,61.9475696412,342.902273181,0.0274407089172
99000,58.88526107,321.403502026,0.0274407089172
100000,89.5950634446,339.571379195,0.0274407089172
