#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,210.627733842,318.617130268,0.0116459180821
2000,208.432235828,397.301377895,0.0116459180821
3000,198.415548635,221.635500627,0.0116459180821
4000,207.365023818,423.23285264,0.0116459180821
5000,230.903338956,236.251967456,0.0116459180821
6000,223.333646799,315.942928641,0.0116459180821
7000,202.196500261,457.102953485,0.0116459180821
8000,225.359142807,296.766127833,0.0116459180821
9000,245.680173827,355.073434686,0.0116459180821
10000,214.619731357,299.897729262,0.0116459180821
11000,213.041038942,386.583421953,0.0116459180821
12000,205.433598516,287.585778854,0.0116459180821
13000,206.100546221,199.380351643,0.0116459180821
14000,242.492358951,285.877714222,0.0116459180821
15000,210.299892946,366.700605684,0.0116459180821
16000,214.292815833,320.904057694,0.0116459180821
17000,219.006556144,273.53957608,0.0116459180821
18000,222.476679436,535.104727591,0.0116459180821
19000,223.148820138,266.634028637,0.0116459180821
20000,235.785343608,553.974508701,0.0116459180821
21000,247.681414197,280.793458275,0.0116459180821
22000,217.644182705,172.360814247,0.0116459180821
23000,204.44625896,372.687635107,0.0116459180821
24000,214.051476784,339.98406218,0.0116459180821
25000,228.505428563,235.969781227,0.0116459180821
26000,239.514035107,233.392978532,0.0116459180821
27000,201.809115214,252.808762876,0.0116459180821
28000,220.381592002,291.932312712,0.0116459180821
29000,202.160850318,221.309822223,0.0116459180821
30000,225.750727001,243.574608586,0.0116459180821
31000,220.356892226,280.451361046,0.0116459180821
32000,210.987296987,369.645055061,0.0116459180821
33000,227.007164039,228.698672987,0.0116459180821
34000,212.291232807,332.016203824,0.0116459180821
35000,236.630289586,402.094557641,0.0116459180821
36000,205.802014481,397.629914221,0.0116459180821
37000,225.136553974,283.159556666,0.0116459180821
38000,226.994660828,321.719582286,0.0116459180821
39000,235.082465123,266.119912834,0.0116459180821
40000,208.149932236,254.080223995,0.0116459180821
41000,212.260372151,335.690138129,0.0116459180821
42000,229.258454717,232.717791242,0.0116459180821
43000,210.7171852,314.986526191,0.0116459180821
44000,211.425170831,314.071257801,0.0116459180821
45000,205.349330639,171.716378345,0.0116459180821
46000,207.317587125,147.47076541,0.0116459180821
47000,207.98965449,226.559222019,0.0116459180821
48000,211.87966208,296.37490569,0.0116459180821
49000,234.523157711,241.948718707,0.0116459180821
50000,217.087182119,270.211164498,0.0116459180821
51000,222.334618082,386.640640888,0.0116459180821
52000,240.475901885,265.898251357,0.0116459180821
53000,217.881394599,201.992232431,0.0116459180821
54000,221.736433052,279.430399398,0.0116459180821
55000,214.875833065,297.405692028,0.0116459180821
56000,219.305241821,379.549959354,0.0116459180821
57000,208.546072446,413.198848052,0.0116459180821
58000,217.978184366,249.671214853,0.0116459180821
59000,230.171664599,338.82074806,0.0116459180821
60000,212.329199476,373.535144586,0.0116459180821
61000,209.420597807,227.848977055,0.0116459180821
62000,213.567480128,177.608225347,0.0116459180821
63000,232.960004761,270.653809818,0.0116459180821
64000,229.974638173,279.302462337,0.0116459180821
65000,236.444490541,298.322944736,0.0116459180821
66000,224.434747582,313.267452176,0.0116459180821
67000,222.074614416,221.801398985,0.0116459180821
68000,228.747159433,317.961138537,0.0116459180821
69000,222.823224747,286.829516347,0.0116459180821
70000,214.24578999,273.022942626,0.0116459180821
71000,217.591344419,389.261188497,0.0116459180821
72000,217.607393902,308.69419356,0.0116459180821
73000,228.355743989,305.719204439,0.0116459180821
74000,222.084386151,245.198985818,0.0116459180821
75000,224.085124327,295.454898505,0.0116459180821
76000,211.8352184,148.650418749,0.0116459180821
77000,207.91463241,195.219220819,0.0116459180821
78000,211.9417501,311.263320545,0.0116459180821
79000,198.550049313,256.988491591,0.0116459180821
80000,230.482971131,349.392169528,0.0116459180821
81000,209.909423393,285.822690181,0.0116459180821
82000,246.258156765,205.426055041,0.0116459180821
83000,222.781387397,439.128756881,0.0116459180821
84000,233.07235402,352.527018578,0.0116459180821
85000,207.87391917,246.096878773,0.0116459180821
86000,214.971191445,283.378301555,0.0116459180821
87000,212.106411458,456.461007654,0.0116459180821
88000,213.873957757,364.924390123,0.0116459180821
89000,193.428242855,214.277991972,0.0116459180821
90000,213.467850552,314.275571939,0.0116459180821
91000,226.122569226,304.747302168,0.0116459180821
92000,212.526047812,283.719985825,0.0116459180821
93000,204.626104914,274.155780644,0.0116459180821
94000,227.31253305,301.740319428,0.0116459180821
95000,206.856002791,284.780229218,0.0116459180821
96000,229.912141642,476.100960948,0.0116459180821
97000,199.393004581,249.523579946,0.0116459180821
98000,221.561436263,314.815900651,0.0116459180821
99000,207.398248121,293.943896059,0.0116459180821
100000,220.225478685,453.793122175,0.0116459180821
101000,216.212934282,292.24532707,0.0116459180821
102000,211.246642513,216.347968983,0.0116459180821
103000,238.236088982,395.442950494,0.0116459180821
104000,209.447917897,286.891200524,0.0116459180821
105000,214.241195899,235.66554011,0.0116459180821
106000,213.258613934,396.365123877,0.0116459180821
107000,215.579064201,323.93362457,0.0116459180821
108000,220.107593455,339.73802333,0.0116459180821
109000,214.25301098,144.278580054,0.0116459180821
110000,245.552322788,279.856943983,0.0116459180821
111000,230.128033223,281.591781818,0.0116459180821
112000,229.193715212,285.52335863,0.0116459180821
113000,222.329210919,311.734125448,0.0116459180821
114000,217.829660707,347.865061734,0.0116459180821
115000,210.623943246,205.872162866,0.0116459180821
116000,227.818264778,237.219131291,0.0116459180821
117000,214.289292561,295.549209104,0.0116459180821
118000,213.20897816,286.37492644,0.0116459180821
119000,201.173989041,275.947410886,0.0116459180821
120000,224.565570278,318.395864909,0.0116459180821
121000,204.624806033,395.01174122,0.0116459180821
122000,240.161313509,378.227454703,0.0116459180821
123000,218.867266948,219.121080245,0.0116459180821
124000,206.770276171,299.768777555,0.0116459180821
125000,211.483978494,245.780681077,0.0116459180821
126000,216.906800147,274.529311777,0.0116459180821
127000,220.286390175,220.495064028,0.0116459180821
128000,221.677558531,209.692232049,0.0116459180821
129000,213.957981226,257.455498687,0.0116459180821
