#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,75.5136007695,358.686323801,0.0274407089172
2000,80.5269241159,327.666532284,0.0274407089172
3000,50.8156265229,295.660952845,0.0274407089172
4000,112.123844367,362.256176897,0.0274407089172
5000,67.2677170781,286.969550572,0.0274407089172
6000,90.9222728849,270.020035187,0.0274407089172
7000,49.9410441239,285.221599859,0.0274407089172
8000,63.2666787846,346.576642265,0.0274407089172
9000,50.6930926787,290.495953308,0.0274407089172
10000,76.1956706272,190.337958371,0.0274407089172
11000,92.5926044817,282.938858783,0.0274407089172
12000,76.5274667897,319.821260831,0.0274407089172
13000,80.8071106591,295.35466228,0.0274407089172
14000,101.917990787,295.013367814,0.0274407089172
15000,86.8334454283,202.470782464,0.0274407089172
16000,94.8591857024,241.418828672,0.0274407089172
17000,62.7401192947,224.129972501,0.0274407089172
18000,94.8355841831,231.071221537,0.0274407089172
19000,98.1050221551,348.054209932,0.0274407089172
20000,91.4956518303,302.557743766,0.0274407089172
21000,81.5240914971,247.535525909,0.0274407089172
22000,118.599493354,227.311407157,0.0274407089172
23000,50.9168819403,323.555657645,0.0274407089172
24000,64.8210348532,236.287960653,0.0274407089172
25000,79.9774088136,321.958273038,0.0274407089172
26000,69.8564909853,230.740910431,0.0274407089172
27000,62.0773529186,337.524646446,0.0274407089172
28000,56.9725218934,317.282910982,0.0274407089172
29000,88.371273054,338.634248303,0.0274407089172
30000,70.4316637167,310.833296849,0.0274407089172
31000,89.1367063528,361.219908826,0.0274407089172
32000,56.4742650399,376.953229907,0.0274407089172
33000,99.5196425625,221.438635879,0.0274407089172
34000,81.3563618063,381.112024816,0.0274407089172
35000,72.1847450445,285.574184935,0.0274407089172
36000,79.2981372295,373.050977395,0.0274407089172
37000,84.6729531271,258.687317015,0.0274407089172
38000,64.7690535852,252.654272481,0.0274407089172
39000,65.9815347508,260.447440021,0.0274407089172
40000,61.5176794811,284.376715571,0.0274407089172
41000,112.760782621,242.330303762,0.0274407089172
42000,91.5725562135,208.564245934,0.0274407089172
43000,73.8017274212,318.554006086,0.0274407089172
44000,66.700552921,272.743105765,0.0274407089172
45000,100.548409538,353.953102633,0.0274407089172
46000,69.7289579183,273.053419268,0.0274407089172
47000,58.0900626543,388.690306663,0.0274407089172
48000,68.5889134988,256.233333814,0.0274407089172
49000,114.220905442,388.363469987,0.0274407089172
50000,75.2815797387,302.54482942,0.0274407089172
51000,79.5842342631,388.670984411,0.0274407089172
52000,90.9907818853,327.708390537,0.0274407089172
53000,72.9102108985,258.27260036,0.0274407089172
54000,76.3868874643,289.386955569,0.0274407089172
55000,26.6563243504,277.147870865,0.0274407089172
56000,60.7436110974,316.10630826,0.0274407089172
57000,67.396724883,306.4064003,0.0274407089172
58000,74.3996230389,362.871016778,0.0274407089172
59000,56.2881593512,311.922319834,0.0274407089172
60000,50.054670702,301.863586319,0.0274407089172
61000,71.6003554286,394.400011094,0.0274407089172
62000,86.2677251172,306.269244327,0.0274407089172
63000,114.379616385,358.228840481,0.0274407089172
64000,47.7475767311,280.268706859,0.0274407089172
65000,74.4275560843,299.854912675,0.0274407089172
66000,96.7867875867,320.826161405,0.0274407089172
67000,112.026128945,302.732658706,0.0274407089172
68000,64.0211062718,337.592849745,0.0274407089172
69000,64.4399425668,271.209585657,0.0274407089172
70000,74.7792076209,370.106042103,0.0274407089172
71000,131.411771188,355.933236393,0.0274407089172
72000,68.5846385852,450.157823421,0.0274407089172
73000,90.6760388297,302.568143452,0.0274407089172
74000,64.037868001,311.700391417,0.0274407089172
75000,66.9173093876,240.957148636,0.0274407089172
76000,71.587143049,296.518780417,0.0274407089172
77000,71.8888681468,277.983839562,0.0274407089172
78000,63.5585056976,251.473987153,0.0274407089172
79000,77.2927800197,281.430262151,0.0274407089172
80000,63.4618354339,267.260944497,0.0274407089172
81000,40.2474677126,218.094138995,0.0274407089172
82000,59.8335761277,350.727639052,0.0274407089172
83000,57.9189139205,305.581317743,0.0274407089172
84000,103.708816169,248.707590174,0.0274407089172
85000,84.5573210805,357.362830107,0.0274407089172
86000,61.6679396275,304.636541802,0.0274407089172
87000,75.1918301105,329.81441239,0.0274407089172
88000,77.9038165199,328.856973381,0.0274407089172
89000,71.3585627975,268.800870974,0.0274407089172
90000,43.8954608009,328.13539895,0.0274407089172
91000,57.2779010546,252.811381118,0.0274407089172
92000,92.8867606986,296.94768205,0.0274407089172
93000,76.314757945,361.941041437,0.0274407089172
94000,84.4549292863,333.097860436,0.0274407089172
95000,44.6671923805,325.754426485,0.0274407089172
96000,67.7677470542,209.87212914,0.0274407089172
97000,59.2610824809,264.302899373,0.0274407089172
98000,83.6603531361,295.081307904,0.0274407089172
99000,45.711760807,303.70655928,0.0274407089172
100000,70.2422520945,264.707538018,0.0274407089172
