#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,107.554740421,299.768247069,0.0274407089172
2000,85.6276298513,345.5042193,0.0274407089172
3000,66.7708033612,268.690011138,0.0274407089172
4000,79.291248631,469.942861294,0.0274407089172
5000,56.1398233217,315.987533863,0.0274407089172
6000,67.5185913683,370.500638646,0.0274407089172
7000,65.473606881,339.791920222,0.0274407089172
8000,64.5389489647,378.059301067,0.0274407089172
9000,93.9337405125,330.12952291,0.0274407089172
10000,81.1940414767,341.460939654,0.0274407089172
11000,63.0649114918,312.012987066,0.0274407089172
12000,77.9502985522,301.768436149,0.0274407089172
13000,57.9801130774,303.581836039,0.0274407089172
14000,75.5317798302,319.710772641,0.0274407089172
15000,65.8900123979,286.085585796,0.0274407089172
16000,107.430780224,303.433519064,0.0274407089172
17000,88.2589147987,352.695440214,0.0274407089172
18000,82.3339402244,326.277641045,0.0274407089172
19000,68.5225112559,358.821480401,0.0274407089172
20000,91.7737915225,331.294744525,0.0274407089172
21000,74.2064231892,259.791737611,0.0274407089172
22000,86.8685401539,333.242882041,0.0274407089172
23000,95.7291386098,287.622284849,0.0274407089172
24000,52.0719640358,322.843308019,0.0274407089172
25000,57.3210186708,298.601445554,0.0274407089172
26000,74.7100180672,304.993979231,0.0274407089172
27000,79.3857915905,299.055111568,0.0274407089172
28000,86.6953762349,312.047452162,0.0274407089172
29000,81.5199378788,309.923649959,0.0274407089172
30000,62.7297767961,261.757100396,0.0274407089172
31000,86.0687210021,315.845154728,0.0274407089172
32000,66.5621689935,343.973686707,0.0274407089172
33000,67.3553172012,276.594313792,0.0274407089172
34000,76.6190615168,229.508460176,0.0274407089172
35000,74.5739386198,389.918323293,0.0274407089172
36000,80.3807951912,258.326004154,0.0274407089172
37000,68.5227170205,267.194982772,0.0274407089172
38000,52.7697006813,279.825734363,0.0274407089172
39000,92.3603035475,339.190305991,0.0274407089172
40000,54.7478090952,349.171165493,0.0274407089172
41000,69.9555239428,267.657657148,0.0274407089172
42000,113.015846717,262.620656002,0.0274407089172
43000,79.5509996537,238.140630169,0.0274407089172
44000,79.7147972916,267.370207361,0.0274407089172
45000,70.8099157567,323.475637649,0.0274407089172
46000,57.6744133534,363.461261211,0.0274407089172
47000,101.585064393,241.694543873,0.0274407089172
48000,90.7390233608,239.821800945,0.0274407089172
49000,84.6105762168,373.26369806,0.0274407089172
50000,82.0687863807,402.691861658,0.0274407089172
51000,109.923554886,363.275698028,0.0274407089172
52000,112.975919133,348.493350609,0.0274407089172
53000,77.9351697412,339.569798595,0.0274407089172
54000,80.2439143217,243.021754679,0.0274407089172
55000,60.9106259353,310.176759153,0.0274407089172
56000,113.606507588,252.995285803,0.0274407089172
57000,66.8020190642,330.300639007,0.0274407089172
58000,84.6269617347,322.070780731,0.0274407089172
59000,60.5210982012,321.344906162,0.0274407089172
60000,84.8124124021,346.697691728,0.0274407089172
61000,94.5909046301,363.265342813,0.0274407089172
62000,80.4550808516,215.93425128,0.0274407089172
63000,74.7270827944,276.717046773,0.0274407089172
64000,93.2657123114,288.20388343,0.0274407089172
65000,87.4579485832,304.353196152,0.0274407089172
66000,82.6020911382,338.797784329,0.0274407089172
67000,89.6119327996,339.214024757,0.0274407089172
68000,77.8389062309,320.863730569,0.0274407089172
69000,95.3388482058,369.333776054,0.0274407089172
70000,60.3228835885,358.91565458,0.0274407089172
71000,122.954693912,311.732831488,0.0274407089172
72000,110.53981251,372.692119298,0.0274407089172
73000,83.1696276157,363.653880834,0.0274407089172
74000,68.0970819316,283.986469569,0.0274407089172
75000,44.4930727829,349.353444415,0.0274407089172
76000,96.7251787732,267.757452183,0.0274407089172
77000,80.4708872891,376.598884367,0.0274407089172
78000,64.1849310416,332.120672585,0.0274407089172
79000,86.7388661502,346.402538511,0.0274407089172
80000,77.3565255092,210.539866053,0.0274407089172
81000,80.4326949824,282.814807607,0.0274407089172
82000,63.6848945845,302.314078194,0.0274407089172
83000,73.4892967322,300.497594805,0.0274407089172
84000,77.6509658368,399.906664406,0.0274407089172
85000,72.997044749,311.375486848,0.0274407089172
86000,71.2414703776,305.067179659,0.0274407089172
87000,99.3785456175,347.612504362,0.0274407089172
88000,85.1238734644,351.551929484,0.0274407089172
89000,63.846082284,255.479510656,0.0274407089172
90000,71.2370302461,345.408622643,0.0274407089172
91000,92.2355089849,294.356161144,0.0274407089172
92000,61.6282385564,322.256944617,0.0274407089172
93000,96.2910474111,372.167745803,0.0274407089172
94000,84.8280112232,381.498426588,0.0274407089172
95000,78.2309311378,244.066290448,0.0274407089172
96000,63.3347970125,346.462856067,0.0274407089172
97000,90.6313045773,248.046483034,0.0274407089172
98000,102.201852291,306.619931656,0.0274407089172
99000,81.1633023258,224.766435342,0.0274407089172
100000,61.6774791979,247.99261193,0.0274407089172
