#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-142.933343836,329.107442767,0.0336641936488
2000,-183.979725071,290.270120635,0.0336641936488
3000,-154.595562651,249.561266152,0.0336641936488
4000,-169.155832385,315.2220622,0.0336641936488
5000,-160.373124182,310.455182704,0.0336641936488
6000,-152.864822843,406.946143697,0.0336641936488
7000,-162.930609771,253.992667103,0.0336641936488
8000,-200.582114423,269.780544208,0.0336641936488
9000,-183.26198843,308.839256327,0.0336641936488
10000,-185.383987137,218.303830056,0.0336641936488
11000,-159.956731154,242.446311747,0.0336641936488
12000,-186.581968798,252.104226144,0.0336641936488
13000,-178.930742146,306.093978762,0.0336641936488
14000,-159.758392613,342.360490367,0.0336641936488
15000,-161.624616043,342.056954071,0.0336641936488
16000,-165.618945031,215.257594987,0.0336641936488
17000,-166.979991521,225.473246965,0.0336641936488
18000,-173.395623684,254.930366512,0.0336641936488
19000,-204.341732422,167.708709834,0.0336641936488
20000,-187.839151189,234.541446186,0.0336641936488
21000,-173.514871357,293.513294392,0.0336641936488
22000,-136.166160501,341.439090419,0.0336641936488
23000,-162.546384469,251.665860265,0.0336641936488
24000,-137.166784065,290.519965029,0.0336641936488
25000,-172.456641715,340.92119547,0.0336641936488
26000,-167.459216816,331.892205021,0.0336641936488
27000,-186.60840669,335.949067044,0.0336641936488
28000,-158.771879615,369.333463127,0.0336641936488
29000,-201.362887411,257.829984455,0.0336641936488
30000,-189.415883804,325.319352884,0.0336641936488
31000,-183.74334484,279.320007068,0.0336641936488
32000,-188.780219135,330.191902113,0.0336641936488
33000,-171.341777979,269.547465293,0.0336641936488
34000,-183.631925758,275.301679581,0.0336641936488
35000,-195.560008291,381.922054132,0.0336641936488
36000,-165.338527795,282.932480919,0.0336641936488
37000,-147.576992789,241.807848271,0.0336641936488
38000,-169.690054671,248.032912516,0.0336641936488
39000,-199.480520334,268.966277112,0.0336641936488
40000,-153.7684022,322.069493331,0.0336641936488
41000,-194.954306656,326.438082972,0.0336641936488
42000,-192.353587977,299.450864188,0.0336641936488
43000,-175.883967775,367.753166535,0.0336641936488
44000,-156.713959106,351.814833928,0.0336641936488
45000,-224.712638651,255.276962618,0.0336641936488
46000,-175.899952984,282.008141931,0.0336641936488
47000,-164.564946569,413.925053262,0.0336641936488
48000,-198.877726667,287.60437959,0.0336641936488
49000,-180.534760863,295.493091147,0.0336641936488
50000,-163.463552474,291.002375045,0.0336641936488
51000,-173.843688216,382.935512189,0.0336641936488
52000,-195.311087186,274.450480771,0.0336641936488
53000,-183.505179656,271.284331057,0.0336641936488
54000,-177.210259442,249.202084428,0.0336641936488
55000,-173.404412527,292.467619434,0.0336641936488
56000,-181.22321539,303.273021177,0.0336641936488
57000,-180.527488207,310.206092927,0.0336641936488
58000,-158.387578648,281.787943332,0.0336641936488
59000,-150.089178424,294.816485698,0.0336641936488
60000,-181.790128618,435.514156199,0.0336641936488
61000,-198.900536744,370.441889512,0.0336641936488
62000,-145.678339629,285.892090334,0.0336641936488
63000,-200.850717298,339.516772686,0.0336641936488
64000,-158.754108462,305.671385672,0.0336641936488
65000,-165.441928471,330.190321634,0.0336641936488
66000,-198.329240931,316.530123424,0.0336641936488
67000,-177.970128128,323.352385175,0.0336641936488
68000,-174.974000077,268.756522215,0.0336641936488
69000,-171.996780168,388.65586994,0.0336641936488
70000,-206.685915721,277.841996223,0.0336641936488
71000,-178.150867904,364.546151296,0.0336641936488
72000,-173.229467186,229.531370541,0.0336641936488
73000,-173.220801571,216.030620102,0.0336641936488
74000,-178.871294316,305.828044832,0.0336641936488
75000,-162.467254314,295.121301868,0.0336641936488
76000,-194.339013334,292.703057359,0.0336641936488
77000,-142.931167352,312.698512104,0.0336641936488
78000,-171.314842034,332.324483314,0.0336641936488
79000,-151.152753197,286.516593434,0.0336641936488
80000,-153.961970954,237.982909463,0.0336641936488
81000,-171.124858554,308.522304159,0.0336641936488
82000,-195.071664449,285.411182732,0.0336641936488
83000,-160.898444574,300.963990495,0.0336641936488
84000,-197.415307182,275.003999739,0.0336641936488
85000,-170.154963491,220.009048826,0.0336641936488
86000,-161.987209491,348.334004537,0.0336641936488
87000,-143.408518831,310.26820974,0.0336641936488
88000,-169.106106507,284.335929479,0.0336641936488
89000,-180.00626192,352.239426374,0.0336641936488
90000,-193.383149419,431.656191728,0.0336641936488
91000,-200.076381761,352.088521889,0.0336641936488
92000,-195.04727086,321.616286776,0.0336641936488
93000,-182.846453815,320.113436104,0.0336641936488
94000,-209.412620379,310.498155088,0.0336641936488
95000,-156.463874726,286.963812325,0.0336641936488
96000,-163.19474777,338.522201387,0.0336641936488
97000,-175.313120074,289.187542812,0.0336641936488
98000,-149.845517489,345.844530338,0.0336641936488
99000,-136.44172618,316.40221997,0.0336641936488
100000,-172.506774827,379.719599087,0.0336641936488
