#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,202.894214027,379.230459629,0.0116459180821
2000,205.973940413,224.473435105,0.0116459180821
3000,213.205629689,435.518531849,0.0116459180821
4000,211.646486884,376.511921978,0.0116459180821
5000,214.309914159,281.311163481,0.0116459180821
6000,221.926269368,231.928342615,0.0116459180821
7000,202.451366927,280.841086454,0.0116459180821
8000,208.736495103,438.010306669,0.0116459180821
9000,224.699882929,460.334066211,0.0116459180821
10000,212.679713939,641.497513521,0.0116459180821
11000,195.841644663,305.53335205,0.0116459180821
12000,191.328025472,224.942058893,0.0116459180821
13000,215.945918421,227.161970853,0.0116459180821
14000,214.966766639,255.525578932,0.0116459180821
15000,187.904908692,398.903207533,0.0116459180821
16000,189.926141941,292.994810143,0.0116459180821
17000,194.736842812,242.082602739,0.0116459180821
18000,202.975204804,306.423164828,0.0116459180821
19000,201.221352568,265.416766801,0.0116459180821
20000,202.322550058,291.756124306,0.0116459180821
21000,207.304593262,412.156640154,0.0116459180821
22000,195.025321022,529.56519863,0.0116459180821
23000,198.918192166,342.527880535,0.0116459180821
24000,220.066599246,201.152383177,0.0116459180821
25000,195.447721457,210.344705395,0.0116459180821
26000,205.41632703,189.657342246,0.0116459180821
27000,201.958746514,312.767893613,0.0116459180821
28000,200.501794944,257.999103348,0.0116459180821
29000,203.971553109,330.78147383,0.0116459180821
30000,226.358840749,350.811503756,0.0116459180821
31000,219.96538027,236.552016321,0.0116459180821
32000,201.770589578,465.856500005,0.0116459180821
33000,224.540759925,392.572387578,0.0116459180821
34000,221.635136204,404.234199527,0.0116459180821
35000,209.267492332,246.180957299,0.0116459180821
36000,190.344728319,268.211479353,0.0116459180821
37000,208.866839625,432.649817979,0.0116459180821
38000,237.006145619,226.694676966,0.0116459180821
39000,216.270384027,300.504983534,0.0116459180821
40000,211.025228266,300.84439563,0.0116459180821
41000,236.507866543,285.531520504,0.0116459180821
42000,193.962353422,391.348027904,0.0116459180821
43000,199.006816518,202.675797112,0.0116459180821
44000,191.884331579,301.620643337,0.0116459180821
45000,226.285407177,345.961286542,0.0116459180821
46000,203.342916357,203.136246436,0.0116459180821
47000,196.589349622,199.1363691,0.0116459180821
48000,190.425316446,299.747081831,0.0116459180821
49000,233.0346539,277.278462726,0.0116459180821
50000,203.696032278,270.406023017,0.0116459180821
51000,239.249825682,241.723617191,0.0116459180821
52000,218.682963161,258.236754045,0.0116459180821
53000,227.011345325,284.755811612,0.0116459180821
54000,194.778555372,322.58915356,0.0116459180821
55000,207.199707224,347.267032363,0.0116459180821
56000,219.516604035,363.213791911,0.0116459180821
57000,222.588640777,332.157190235,0.0116459180821
58000,204.373335282,297.964337992,0.0116459180821
59000,234.504259317,351.071348305,0.0116459180821
60000,216.691822945,269.486674917,0.0116459180821
61000,224.274649509,266.706024418,0.0116459180821
62000,231.941035421,398.501152489,0.0116459180821
63000,226.278622071,290.148229556,0.0116459180821
64000,211.687420433,338.441583889,0.0116459180821
65000,234.450491653,281.674173755,0.0116459180821
66000,212.299839668,358.533980414,0.0116459180821
67000,196.833707946,298.492411182,0.0116459180821
68000,210.376095134,394.235868268,0.0116459180821
69000,205.829766261,345.600184745,0.0116459180821
70000,218.237398948,367.856661172,0.0116459180821
71000,216.533674186,249.454980239,0.0116459180821
72000,199.248324168,268.155045216,0.0116459180821
73000,209.137532385,257.367635175,0.0116459180821
74000,212.503749954,300.131501633,0.0116459180821
75000,203.230589604,319.522527696,0.0116459180821
76000,199.390833332,341.974844923,0.0116459180821
77000,201.779964495,288.747497201,0.0116459180821
78000,216.382746005,258.361798797,0.0116459180821
79000,192.361703583,331.00451774,0.0116459180821
80000,212.840080685,466.993557482,0.0116459180821
81000,218.75678709,369.765287257,0.0116459180821
82000,209.159873819,249.119249794,0.0116459180821
83000,205.398050833,312.4924094,0.0116459180821
84000,214.884200942,258.731857279,0.0116459180821
85000,215.19981485,264.958247974,0.0116459180821
86000,211.142884035,352.331180775,0.0116459180821
87000,207.099534247,390.314315608,0.0116459180821
88000,216.01156922,277.190518878,0.0116459180821
89000,200.583549161,275.346546934,0.0116459180821
90000,231.215162124,153.675694744,0.0116459180821
91000,224.668803745,307.321278329,0.0116459180821
92000,223.13396877,298.391578131,0.0116459180821
93000,206.872833865,157.709858289,0.0116459180821
94000,191.490283245,433.246329522,0.0116459180821
95000,212.875868741,294.140024459,0.0116459180821
96000,212.908838264,248.280293941,0.0116459180821
97000,209.007128566,278.878510172,0.0116459180821
98000,222.523773572,389.508666701,0.0116459180821
99000,233.950973389,391.849857645,0.0116459180821
100000,220.458386438,398.294382632,0.0116459180821
