#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,117.707677029,470.556664827,0.0274407089172
2000,100.387863506,328.143626436,0.0274407089172
3000,72.4082573175,195.261784455,0.0274407089172
4000,90.9747687945,203.081089977,0.0274407089172
5000,61.4221973859,249.03548386,0.0274407089172
6000,107.40470594,242.610889211,0.0274407089172
7000,86.4731028014,206.090466689,0.0274407089172
8000,68.6383389931,299.335516837,0.0274407089172
9000,104.14529997,316.328442991,0.0274407089172
10000,99.942189298,395.305646631,0.0274407089172
11000,67.4058862137,239.575633304,0.0274407089172
12000,81.6019505011,247.761151224,0.0274407089172
13000,74.9358226957,245.613214729,0.0274407089172
14000,59.2505057398,396.601647255,0.0274407089172
15000,64.8320629074,359.126007913,0.0274407089172
16000,126.750040102,328.907856551,0.0274407089172
17000,67.966941645,396.156878402,0.0274407089172
18000,63.2939829698,252.079268715,0.0274407089172
19000,59.9340079351,313.195674976,0.0274407089172
20000,79.353296968,313.702171636,0.0274407089172
21000,83.0568547994,347.518132983,0.0274407089172
22000,73.2077720698,244.795100495,0.0274407089172
23000,90.9265371945,253.043405604,0.0274407089172
24000,113.73629314,296.797085545,0.0274407089172
25000,88.9207100125,267.786081979,0.0274407089172
26000,107.833758817,269.017465284,0.0274407089172
27000,91.5311392222,296.123923918,0.0274407089172
28000,96.1080732619,285.634031805,0.0274407089172
29000,106.860466696,347.396731024,0.0274407089172
30000,98.2398232996,273.682506687,0.0274407089172
31000,106.336894818,345.606507581,0.0274407089172
32000,95.1703496295,314.810138873,0.0274407089172
33000,94.3011311641,272.926093224,0.0274407089172
34000,131.453841876,318.185389096,0.0274407089172
35000,91.0036484395,332.907859117,0.0274407089172
36000,73.8756008023,278.813573886,0.0274407089172
37000,62.3475003446,344.410580895,0.0274407089172
38000,87.7379237897,322.448743017,0.0274407089172
39000,80.8296679345,317.4492123,0.0274407089172
40000,75.0910516287,413.644377209,0.0274407089172
41000,69.6919489189,287.201657569,0.0274407089172
42000,85.913668006,298.291778798,0.0274407089172
43000,74.7080484969,271.363338667,0.0274407089172
44000,83.1894489527,273.616839306,0.0274407089172
45000,109.357355475,357.031455273,0.0274407089172
46000,101.950133219,308.563228655,0.0274407089172
47000,79.2321773908,287.32066695,0.0274407089172
48000,93.434318289,299.552057093,0.0274407089172
49000,80.4435571698,437.98724989,0.0274407089172
50000,82.6844640008,306.513424754,0.0274407089172
51000,79.8578515637,331.346345931,0.0274407089172
52000,116.692483552,306.671840853,0.0274407089172
53000,79.2096744314,327.926941401,0.0274407089172
54000,103.752423203,234.28591293,0.0274407089172
55000,62.8913062813,238.081380793,0.0274407089172
56000,77.0827277865,286.482706666,0.0274407089172
57000,68.064659403,307.824031187,0.0274407089172
58000,98.2109298065,301.128410816,0.0274407089172
59000,92.719347035,428.704550483,0.0274407089172
60000,91.2214698341,252.713968276,0.0274407089172
61000,78.672465174,210.52177511,0.0274407089172
62000,90.7781035766,261.06137803,0.0274407089172
63000,73.3364617132,326.078520206,0.0274407089172
64000,84.1440747748,278.811497863,0.0274407089172
65000,92.3459516014,305.124735054,0.0274407089172
66000,104.076724437,256.800300024,0.0274407089172
67000,112.17035043,250.682432952,0.0274407089172
68000,68.8313068765,328.0626269,0.0274407089172
69000,83.6092697343,339.225115481,0.0274407089172
70000,80.6440866507,275.574253445,0.0274407089172
71000,78.165170516,416.912649234,0.0274407089172
72000,82.4641947623,288.307015582,0.0274407089172
73000,66.551726318,311.864141733,0.0274407089172
74000,64.8898617124,243.795133038,0.0274407089172
75000,69.4203344674,286.51110873,0.0274407089172
76000,95.8647761223,355.538955375,0.0274407089172
77000,91.5259382977,393.132941677,0.0274407089172
78000,80.3884823085,363.774349078,0.0274407089172
79000,45.5450449444,269.177027997,0.0274407089172
80000,66.5097833527,269.292424961,0.0274407089172
81000,93.3065480789,240.558098546,0.0274407089172
82000,83.1053810764,213.799825547,0.0274407089172
83000,71.6994880972,291.294370475,0.0274407089172
84000,114.380237787,272.918497736,0.0274407089172
85000,94.0262232911,233.399242758,0.0274407089172
86000,112.504372122,269.680799442,0.0274407089172
