#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,85.151249542,249.353939083,0.0274407089172
2000,46.521982682,262.886038803,0.0274407089172
3000,74.5815478216,293.392736946,0.0274407089172
4000,73.5147835829,354.722141206,0.0274407089172
5000,48.5311438982,289.488387822,0.0274407089172
6000,85.680877284,257.641864938,0.0274407089172
7000,65.1762082605,337.702004077,0.0274407089172
8000,64.0237604594,338.764396421,0.0274407089172
9000,118.117227618,330.017842051,0.0274407089172
10000,86.5336546475,308.853400761,0.0274407089172
11000,75.2499581269,347.795035599,0.0274407089172
12000,101.678611778,288.940540591,0.0274407089172
13000,113.422868731,233.371868929,0.0274407089172
14000,64.751858083,352.35039513,0.0274407089172
15000,70.2475872025,250.979359132,0.0274407089172
16000,67.2250978291,372.937596848,0.0274407089172
17000,62.00813395,408.259424336,0.0274407089172
18000,56.0258512581,288.810967505,0.0274407089172
19000,74.9109307891,206.041298375,0.0274407089172
20000,63.3066456935,284.753115358,0.0274407089172
21000,85.6944283763,216.49005074,0.0274407089172
22000,107.534099013,238.499391642,0.0274407089172
23000,51.3142647532,415.787568241,0.0274407089172
24000,59.7572500271,277.825040215,0.0274407089172
25000,97.3567314646,335.470911289,0.0274407089172
26000,79.6082095901,363.583341435,0.0274407089172
27000,66.3674768508,296.160448096,0.0274407089172
28000,77.1274857168,261.777714003,0.0274407089172
29000,100.328327356,326.748993914,0.0274407089172
30000,72.0498818974,362.965924078,0.0274407089172
31000,67.3411081508,259.623669538,0.0274407089172
32000,59.2384034043,230.817390276,0.0274407089172
33000,78.2644470142,245.05583382,0.0274407089172
34000,50.7676720948,261.572526826,0.0274407089172
35000,76.7733496949,389.82570505,0.0274407089172
36000,76.2502914464,275.659127815,0.0274407089172
37000,82.5219276475,284.372147479,0.0274407089172
38000,52.0973289987,358.977335702,0.0274407089172
39000,68.0461003434,271.318172955,0.0274407089172
40000,68.2548692278,284.592728594,0.0274407089172
41000,48.901484218,239.085657508,0.0274407089172
42000,75.2800832317,207.978163078,0.0274407089172
43000,65.7808039965,252.808624901,0.0274407089172
44000,62.1111025072,287.901515535,0.0274407089172
45000,73.0498614731,328.704474248,0.0274407089172
46000,65.0183590338,262.535212641,0.0274407089172
47000,77.506648398,219.536798825,0.0274407089172
48000,80.1458111514,290.54405477,0.0274407089172
49000,87.2824711823,299.398248721,0.0274407089172
50000,99.8533704302,199.661787357,0.0274407089172
51000,79.6535761738,382.573597368,0.0274407089172
52000,93.2982352849,333.647843411,0.0274407089172
53000,88.3314082686,352.954193315,0.0274407089172
54000,69.5617804718,294.378072837,0.0274407089172
55000,88.8593996382,341.397152302,0.0274407089172
56000,116.322286327,330.490866307,0.0274407089172
57000,68.9753940456,264.29993714,0.0274407089172
58000,52.4879946405,343.515836989,0.0274407089172
59000,106.89773961,304.036046846,0.0274407089172
60000,97.8931735515,291.193362156,0.0274407089172
61000,47.8734648566,265.012309419,0.0274407089172
62000,59.2886180338,350.610628404,0.0274407089172
63000,66.2163468082,226.008564132,0.0274407089172
64000,51.5789211966,221.8087029,0.0274407089172
65000,97.5622497391,279.333397882,0.0274407089172
66000,53.4967882052,360.926902116,0.0274407089172
67000,88.2839742871,339.812180084,0.0274407089172
68000,68.9740589877,286.516619322,0.0274407089172
69000,75.8612396598,206.060458693,0.0274407089172
70000,86.2347492056,317.976954018,0.0274407089172
71000,73.3328079274,290.750971845,0.0274407089172
72000,86.1016539875,239.686454724,0.0274407089172
73000,52.7696288481,205.04617949,0.0274407089172
74000,80.6583175151,262.120689158,0.0274407089172
75000,71.0362764073,260.236325336,0.0274407089172
76000,67.2130794313,376.353733964,0.0274407089172
77000,93.9189361408,312.627155295,0.0274407089172
78000,104.139460691,254.252190245,0.0274407089172
79000,74.5640680063,273.758949024,0.0274407089172
80000,64.0084014344,279.788718899,0.0274407089172
81000,57.7781372647,345.299074605,0.0274407089172
82000,105.061793355,279.867775444,0.0274407089172
83000,99.8678587701,283.834809609,0.0274407089172
84000,99.1316043567,338.071395394,0.0274407089172
85000,75.5231779151,250.608101493,0.0274407089172
86000,78.659335507,329.357064675,0.0274407089172
87000,93.906288834,271.613038552,0.0274407089172
88000,93.6469314754,283.7850701,0.0274407089172
89000,89.2761699673,289.72294656,0.0274407089172
90000,62.6387672415,335.047775619,0.0274407089172
91000,78.3214575767,254.457844095,0.0274407089172
92000,54.6057714016,273.119760569,0.0274407089172
93000,62.7454715662,344.073162992,0.0274407089172
94000,83.8884902562,396.553718508,0.0274407089172
95000,105.606845564,275.313735792,0.0274407089172
96000,69.4023110936,334.765145007,0.0274407089172
97000,86.7061290854,276.241981357,0.0274407089172
98000,114.340892838,297.553141942,0.0274407089172
99000,87.3723732295,242.604192285,0.0274407089172
100000,85.6288567997,288.111980028,0.0274407089172
