#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,279.435417077,225.414740894,0.0216087958359
2000,255.033660883,284.278901358,0.0216087958359
3000,254.519159038,389.504570666,0.0216087958359
4000,281.750463007,348.818608793,0.0216087958359
5000,271.104614879,248.258228244,0.0216087958359
6000,264.036345727,443.113412019,0.0216087958359
7000,275.060458491,355.454221798,0.0216087958359
8000,293.388851537,287.571503196,0.0216087958359
9000,275.093170763,254.951780323,0.0216087958359
10000,278.67939056,209.650528295,0.0216087958359
11000,255.171363418,265.728298464,0.0216087958359
12000,261.086728248,293.993163668,0.0216087958359
13000,242.535615523,245.64945293,0.0216087958359
14000,249.334782688,256.849461064,0.0216087958359
15000,253.157351177,298.647727269,0.0216087958359
16000,290.283800643,250.822194889,0.0216087958359
17000,272.604968287,186.51862178,0.0216087958359
18000,274.613463239,385.712204601,0.0216087958359
19000,275.898791193,368.255265247,0.0216087958359
20000,247.400801593,341.238146319,0.0216087958359
21000,254.048302762,243.447136769,0.0216087958359
22000,253.013718439,233.482249308,0.0216087958359
23000,274.584487369,276.610986044,0.0216087958359
24000,290.151347649,221.010543823,0.0216087958359
25000,253.631268262,255.012752725,0.0216087958359
26000,272.147000964,222.970546274,0.0216087958359
27000,274.785975984,298.22670394,0.0216087958359
28000,263.322688179,329.833300185,0.0216087958359
29000,267.061383057,235.572779351,0.0216087958359
30000,247.616249465,281.263531321,0.0216087958359
31000,263.239757397,257.098843515,0.0216087958359
32000,265.041710147,273.888282687,0.0216087958359
33000,265.357013883,280.886829824,0.0216087958359
34000,270.883769207,255.074589857,0.0216087958359
35000,268.917953504,229.371838973,0.0216087958359
36000,286.68445521,285.605947591,0.0216087958359
37000,268.866507838,238.057081874,0.0216087958359
38000,264.771490168,296.944193273,0.0216087958359
39000,300.328791821,299.571085696,0.0216087958359
40000,262.373534448,311.397908215,0.0216087958359
41000,266.571097346,408.086428285,0.0216087958359
42000,248.686985938,271.65187797,0.0216087958359
43000,246.893675672,312.671053247,0.0216087958359
44000,268.714492648,258.805558547,0.0216087958359
45000,275.255218929,505.755627897,0.0216087958359
46000,276.956284467,290.53188294,0.0216087958359
47000,263.882846781,303.231148826,0.0216087958359
48000,270.178903964,276.672403947,0.0216087958359
49000,272.589612778,323.57612457,0.0216087958359
50000,271.895874416,355.768075022,0.0216087958359
51000,264.30127893,226.069455586,0.0216087958359
52000,274.975839377,364.696110883,0.0216087958359
53000,287.769473217,238.353337913,0.0216087958359
54000,263.5725651,265.006256777,0.0216087958359
55000,250.821436717,386.536916817,0.0216087958359
56000,257.966743486,280.228865424,0.0216087958359
57000,257.296139742,271.966459192,0.0216087958359
58000,252.333017213,287.07839344,0.0216087958359
59000,283.624106519,360.639583619,0.0216087958359
60000,243.165365368,330.030483898,0.0216087958359
61000,296.622812528,329.625148533,0.0216087958359
62000,275.904129969,265.432251364,0.0216087958359
63000,276.872420444,313.019295045,0.0216087958359
64000,295.426484546,261.772651304,0.0216087958359
65000,251.277818518,274.058049631,0.0216087958359
66000,263.299921811,392.975846925,0.0216087958359
67000,243.988124873,247.674467165,0.0216087958359
68000,261.729493646,253.312354059,0.0216087958359
69000,266.504294455,266.342558109,0.0216087958359
70000,272.556477752,419.268685615,0.0216087958359
71000,293.288772513,254.0571148,0.0216087958359
72000,266.320339644,350.191761538,0.0216087958359
73000,266.464277424,360.95206974,0.0216087958359
74000,274.139610176,388.393055896,0.0216087958359
75000,259.542535581,241.478438851,0.0216087958359
76000,272.303078379,376.380055546,0.0216087958359
77000,253.928359641,339.995574034,0.0216087958359
78000,241.810936381,288.558320816,0.0216087958359
79000,258.777960729,399.876828558,0.0216087958359
80000,267.081493975,205.567592442,0.0216087958359
81000,257.741444833,252.909862687,0.0216087958359
82000,270.529629651,376.913804141,0.0216087958359
83000,297.623474867,316.296574246,0.0216087958359
84000,319.079633825,332.204665161,0.0216087958359
85000,281.374757641,481.215076167,0.0216087958359
86000,264.839302,311.957086785,0.0216087958359
87000,269.737401639,367.926086215,0.0216087958359
88000,254.644175216,300.358057835,0.0216087958359
89000,247.945590838,275.373912439,0.0216087958359
90000,275.315878174,248.594908928,0.0216087958359
91000,254.280945854,254.041894553,0.0216087958359
92000,241.98472768,450.94753295,0.0216087958359
93000,276.091664965,240.667162035,0.0216087958359
94000,247.742217717,317.317635403,0.0216087958359
95000,271.572447388,441.153997388,0.0216087958359
96000,255.369415503,342.806760394,0.0216087958359
97000,271.536811325,210.333178834,0.0216087958359
98000,253.826900927,298.168013441,0.0216087958359
99000,259.022099897,190.465748245,0.0216087958359
100000,254.611013412,346.534951116,0.0216087958359
