#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,183.374091599,239.374623778,0.0116459180821
2000,185.588614688,240.96859243,0.0116459180821
3000,189.007111829,245.174479652,0.0116459180821
4000,198.763529346,404.345323941,0.0116459180821
5000,202.553087011,263.288975537,0.0116459180821
6000,211.660882223,294.03539688,0.0116459180821
7000,192.922879685,300.161439309,0.0116459180821
8000,199.164181985,205.363920506,0.0116459180821
9000,204.838848893,471.599299543,0.0116459180821
10000,186.685888032,208.97244326,0.0116459180821
11000,199.232850257,378.045544154,0.0116459180821
12000,199.185585544,326.42878381,0.0116459180821
13000,185.57170368,129.376357288,0.0116459180821
14000,220.135926726,226.564344491,0.0116459180821
15000,189.887402676,244.082598876,0.0116459180821
16000,201.61285224,316.510218948,0.0116459180821
17000,201.248725472,226.17892807,0.0116459180821
18000,181.983188428,300.835024002,0.0116459180821
19000,198.892520844,190.41599017,0.0116459180821
20000,202.574756647,340.991838849,0.0116459180821
21000,189.895673886,302.091183192,0.0116459180821
22000,183.808945516,350.920854898,0.0116459180821
23000,182.917276153,316.020633898,0.0116459180821
24000,183.961466257,229.928061542,0.0116459180821
25000,188.811323864,229.805667344,0.0116459180821
26000,183.255044976,373.138752803,0.0116459180821
27000,188.641755738,441.457648778,0.0116459180821
28000,208.859350011,437.611359153,0.0116459180821
29000,191.642504324,370.882073231,0.0116459180821
30000,204.538050155,302.730370747,0.0116459180821
31000,221.479562277,272.766041828,0.0116459180821
32000,178.978338907,325.097897508,0.0116459180821
33000,185.891602638,392.035803648,0.0116459180821
34000,188.720317459,388.603528425,0.0116459180821
35000,194.306688581,217.448082556,0.0116459180821
36000,195.474995404,321.859835089,0.0116459180821
37000,197.378468479,275.371814907,0.0116459180821
38000,194.967553229,439.060017845,0.0116459180821
39000,183.670306368,308.536257498,0.0116459180821
40000,176.944091624,205.646676514,0.0116459180821
41000,184.1141459,275.503656932,0.0116459180821
42000,180.070274454,248.792216897,0.0116459180821
43000,183.706967779,295.88886761,0.0116459180821
44000,194.069309613,217.059471199,0.0116459180821
45000,193.403257086,328.542989612,0.0116459180821
46000,188.537270837,263.976425352,0.0116459180821
47000,196.468560335,290.722240076,0.0116459180821
48000,173.685538585,262.3034248,0.0116459180821
49000,182.867479967,452.655571235,0.0116459180821
50000,200.967026478,335.31217222,0.0116459180821
51000,190.340037056,335.473261985,0.0116459180821
52000,186.524347058,341.192277333,0.0116459180821
53000,185.832887686,261.79652475,0.0116459180821
54000,189.574330046,261.325496283,0.0116459180821
55000,193.840947117,275.330696549,0.0116459180821
56000,204.972639899,371.648011481,0.0116459180821
57000,196.288154472,315.287842672,0.0116459180821
58000,197.650642335,313.346249472,0.0116459180821
59000,195.166983081,356.294877354,0.0116459180821
60000,201.526555606,257.091713872,0.0116459180821
61000,186.923140116,261.745469445,0.0116459180821
62000,196.264120432,269.744485624,0.0116459180821
63000,186.54947261,332.653100432,0.0116459180821
64000,213.079794135,295.864327619,0.0116459180821
65000,183.631943481,260.666491109,0.0116459180821
66000,197.69271345,495.887149223,0.0116459180821
67000,219.224305146,284.357176788,0.0116459180821
68000,194.800875965,285.707592581,0.0116459180821
69000,183.154346313,315.586002555,0.0116459180821
70000,194.403336433,255.713699415,0.0116459180821
71000,169.316723104,295.146951626,0.0116459180821
72000,178.920232853,311.994740328,0.0116459180821
73000,189.380488719,293.954378979,0.0116459180821
74000,211.0917156,446.909121015,0.0116459180821
75000,191.220427168,406.296698801,0.0116459180821
76000,200.074278674,303.576603786,0.0116459180821
77000,190.39714878,343.609627374,0.0116459180821
78000,194.624372205,210.885617981,0.0116459180821
79000,178.278733835,275.886459453,0.0116459180821
80000,185.598548297,226.176140801,0.0116459180821
81000,176.626711739,339.988341463,0.0116459180821
82000,192.971807149,301.682042592,0.0116459180821
83000,188.071117078,394.633769123,0.0116459180821
84000,179.725865946,324.362849121,0.0116459180821
85000,211.524555286,223.302482183,0.0116459180821
86000,204.640070946,373.587179035,0.0116459180821
87000,195.365499003,371.941878851,0.0116459180821
88000,208.145743522,346.273501662,0.0116459180821
89000,196.816117455,390.554607416,0.0116459180821
90000,185.751008581,407.976869567,0.0116459180821
91000,189.642390014,385.912140604,0.0116459180821
92000,181.617595208,208.512653676,0.0116459180821
93000,202.48371472,198.567016017,0.0116459180821
94000,204.385121402,201.574031549,0.0116459180821
95000,179.055227421,265.196792907,0.0116459180821
96000,203.738860963,252.381825422,0.0116459180821
97000,199.713046742,331.580355433,0.0116459180821
98000,184.346394826,294.711279481,0.0116459180821
99000,195.008876897,270.420839844,0.0116459180821
100000,178.034159691,286.434661516,0.0116459180821
