#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,265.897304356,458.597970774,0.0186973163154
2000,275.208484304,166.575334219,0.0186973163154
3000,247.05297551,287.901147482,0.0186973163154
4000,249.851352727,379.020646868,0.0186973163154
5000,236.446407916,280.444221732,0.0186973163154
6000,257.848313864,218.768539574,0.0186973163154
7000,246.155769329,233.202303374,0.0186973163154
8000,231.585923193,231.986243054,0.0186973163154
9000,257.169489515,289.098031694,0.0186973163154
10000,253.845411327,272.244946143,0.0186973163154
11000,254.596977439,293.883395764,0.0186973163154
12000,242.771445889,251.857401675,0.0186973163154
13000,257.443290549,314.744878941,0.0186973163154
14000,256.689196942,241.688265075,0.0186973163154
15000,270.077749381,211.623151868,0.0186973163154
16000,270.673188372,234.056447901,0.0186973163154
17000,258.951880672,317.259054735,0.0186973163154
18000,260.939433383,320.314883597,0.0186973163154
19000,251.355171434,348.437546065,0.0186973163154
20000,243.952739677,201.927442693,0.0186973163154
21000,277.265619312,481.268229859,0.0186973163154
22000,248.171314732,289.927480057,0.0186973163154
23000,250.132734387,217.837610123,0.0186973163154
24000,267.417911058,368.056495488,0.0186973163154
25000,265.823637691,285.862284719,0.0186973163154
26000,266.642574222,329.183092314,0.0186973163154
27000,242.372265188,497.689548555,0.0186973163154
28000,238.06343265,292.172023283,0.0186973163154
29000,250.491765489,359.809946991,0.0186973163154
30000,254.538455057,286.249647804,0.0186973163154
31000,242.170218394,278.343124855,0.0186973163154
32000,260.601183074,255.662275876,0.0186973163154
33000,257.674211139,287.498370664,0.0186973163154
34000,258.458039919,237.052816998,0.0186973163154
35000,293.031180129,269.513686887,0.0186973163154
36000,247.264532478,298.39123997,0.0186973163154
37000,245.840755765,210.656434987,0.0186973163154
38000,239.450408102,181.771679603,0.0186973163154
39000,255.202793945,284.790155635,0.0186973163154
40000,255.412212518,267.661478016,0.0186973163154
41000,239.128381283,276.075936785,0.0186973163154
42000,240.668246019,192.17559197,0.0186973163154
43000,244.720099232,326.171324674,0.0186973163154
44000,234.599142673,228.090100903,0.0186973163154
45000,255.021835389,312.871727434,0.0186973163154
46000,264.670213405,336.790819074,0.0186973163154
47000,230.011312452,371.170232647,0.0186973163154
48000,250.96249666,255.056727461,0.0186973163154
49000,239.769058125,373.122226786,0.0186973163154
50000,263.236411555,342.721544705,0.0186973163154
51000,249.927790085,259.427659435,0.0186973163154
52000,244.055131316,273.914934488,0.0186973163154
53000,244.447660946,388.790961859,0.0186973163154
54000,247.841869307,290.291713393,0.0186973163154
55000,240.398685166,355.772019832,0.0186973163154
56000,262.162112284,218.6672629,0.0186973163154
57000,256.778082525,265.956758419,0.0186973163154
58000,247.102622501,209.810391835,0.0186973163154
59000,243.765108681,276.000415818,0.0186973163154
60000,236.342906881,190.726655983,0.0186973163154
61000,264.480195382,237.670135979,0.0186973163154
62000,245.597610251,229.325198285,0.0186973163154
63000,257.5534945,333.50072516,0.0186973163154
64000,253.800275555,267.835573928,0.0186973163154
65000,262.61692331,309.398501538,0.0186973163154
66000,230.500509308,397.570345768,0.0186973163154
67000,262.69090476,294.741975612,0.0186973163154
68000,237.997985719,408.524779646,0.0186973163154
69000,263.153316491,350.129204117,0.0186973163154
70000,259.341198802,339.134009733,0.0186973163154
71000,238.420383468,291.66368606,0.0186973163154
72000,244.564824993,268.481945039,0.0186973163154
73000,238.846575187,342.991591027,0.0186973163154
74000,236.994889475,301.709001855,0.0186973163154
75000,247.153473995,257.84642896,0.0186973163154
76000,233.415290954,469.121857449,0.0186973163154
77000,243.449605033,259.357876812,0.0186973163154
78000,251.764025594,359.546856642,0.0186973163154
79000,252.093707458,307.848330612,0.0186973163154
80000,263.903760192,513.343405056,0.0186973163154
81000,243.773152188,489.566379045,0.0186973163154
82000,261.170837863,252.054623779,0.0186973163154
83000,260.197698925,283.12873928,0.0186973163154
84000,243.846659505,353.476278255,0.0186973163154
85000,254.454170131,366.798545814,0.0186973163154
86000,251.941695739,365.680984493,0.0186973163154
87000,257.942288856,403.243381105,0.0186973163154
88000,244.868198257,416.435784637,0.0186973163154
89000,273.789858458,367.911522412,0.0186973163154
90000,251.8047467,438.244315992,0.0186973163154
91000,275.370103103,302.605405449,0.0186973163154
92000,258.893191257,365.328519468,0.0186973163154
93000,251.885206157,336.320715137,0.0186973163154
94000,240.565334051,276.082026164,0.0186973163154
95000,266.105112311,250.119369793,0.0186973163154
96000,243.786385069,257.201971477,0.0186973163154
97000,248.127035689,280.217174398,0.0186973163154
98000,246.961249295,217.707094118,0.0186973163154
99000,261.44064428,407.166359955,0.0186973163154
100000,256.93638607,322.898036752,0.0186973163154
