#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,257.212618432,324.848555916,0.0186973163154
2000,238.254775197,455.996404136,0.0186973163154
3000,257.910149227,297.19527906,0.0186973163154
4000,258.49549678,329.570218445,0.0186973163154
5000,246.660605645,349.282729353,0.0186973163154
6000,243.921820716,370.117899247,0.0186973163154
7000,244.716098902,144.791538659,0.0186973163154
8000,245.809191477,276.527499061,0.0186973163154
9000,264.923934221,278.358340818,0.0186973163154
10000,252.566356148,300.641771457,0.0186973163154
11000,252.992099189,283.582692396,0.0186973163154
12000,240.319073917,305.523205852,0.0186973163154
13000,250.466553618,221.394757897,0.0186973163154
14000,245.5678552,315.173411467,0.0186973163154
15000,243.908847597,283.256881925,0.0186973163154
16000,246.911512422,326.3762977,0.0186973163154
17000,252.921254331,266.295048667,0.0186973163154
18000,253.651472395,226.362621745,0.0186973163154
19000,250.520346964,223.644720896,0.0186973163154
20000,265.294509813,309.122244157,0.0186973163154
21000,242.648116534,253.899877491,0.0186973163154
22000,248.394089298,193.452591457,0.0186973163154
23000,282.659961411,318.197374157,0.0186973163154
24000,246.00100021,373.117638196,0.0186973163154
25000,268.323833418,267.007307493,0.0186973163154
26000,250.392645403,420.369713072,0.0186973163154
27000,252.037918196,308.08969692,0.0186973163154
28000,253.107011667,479.645284755,0.0186973163154
29000,264.1552184,292.184479602,0.0186973163154
30000,243.753884869,302.180044556,0.0186973163154
31000,257.531289634,296.711215192,0.0186973163154
32000,242.840673228,332.888520201,0.0186973163154
33000,247.135994101,289.761872094,0.0186973163154
34000,256.625822316,210.553135069,0.0186973163154
35000,256.529488902,183.534642397,0.0186973163154
36000,247.38379194,268.609369092,0.0186973163154
37000,260.448995614,207.631289186,0.0186973163154
38000,274.466704997,303.710553472,0.0186973163154
39000,235.429259739,287.149306317,0.0186973163154
40000,246.4304977,576.520270446,0.0186973163154
41000,256.235856323,215.306682627,0.0186973163154
42000,251.959370181,307.426052097,0.0186973163154
43000,255.107090164,431.611448798,0.0186973163154
44000,278.024831573,336.488274868,0.0186973163154
45000,247.822382987,487.674340044,0.0186973163154
46000,269.322952024,359.63647548,0.0186973163154
47000,254.161982545,234.66863286,0.0186973163154
48000,251.207404074,332.195006656,0.0186973163154
49000,269.358195813,332.803390355,0.0186973163154
50000,256.828782191,281.03505427,0.0186973163154
51000,263.361949248,274.036489475,0.0186973163154
52000,248.680808419,310.18315682,0.0186973163154
53000,236.19675136,293.352551155,0.0186973163154
54000,257.644887444,265.514238016,0.0186973163154
55000,255.578029329,183.032532965,0.0186973163154
56000,239.390992587,372.665879619,0.0186973163154
57000,237.111060094,196.95657715,0.0186973163154
58000,241.057910969,221.589691655,0.0186973163154
59000,237.606969786,288.12373138,0.0186973163154
60000,239.981348992,375.527196239,0.0186973163154
61000,238.977373474,302.491247502,0.0186973163154
62000,230.046668234,263.810326461,0.0186973163154
63000,248.279589703,316.81082106,0.0186973163154
64000,242.494771776,353.956329579,0.0186973163154
65000,253.684402919,189.319850473,0.0186973163154
66000,264.383801315,432.271581033,0.0186973163154
67000,243.166131604,322.590825852,0.0186973163154
68000,269.170777656,257.745400887,0.0186973163154
69000,259.395954913,254.080058176,0.0186973163154
70000,253.559042269,277.356358391,0.0186973163154
71000,238.23783172,321.320710663,0.0186973163154
72000,237.141014417,331.715708964,0.0186973163154
73000,244.383737937,285.74004706,0.0186973163154
74000,234.089795842,258.569297807,0.0186973163154
75000,253.055823046,285.095182959,0.0186973163154
76000,240.596322274,189.593533379,0.0186973163154
77000,244.284575779,306.767628516,0.0186973163154
78000,253.092637194,325.161735658,0.0186973163154
79000,253.752999796,389.337653788,0.0186973163154
80000,257.096155479,275.149476225,0.0186973163154
81000,237.578907223,359.852480274,0.0186973163154
82000,270.829263971,340.027976766,0.0186973163154
83000,248.642219463,208.596697294,0.0186973163154
84000,255.729077837,205.305489732,0.0186973163154
85000,242.219314401,317.605342394,0.0186973163154
86000,227.837876092,203.435094891,0.0186973163154
87000,248.122360213,287.673071741,0.0186973163154
88000,252.123130241,364.584337208,0.0186973163154
89000,234.906178708,279.297640412,0.0186973163154
90000,264.341294639,299.714532446,0.0186973163154
91000,269.650768164,340.10987139,0.0186973163154
92000,251.459147409,325.287331322,0.0186973163154
93000,234.130109045,365.534250508,0.0186973163154
94000,232.590497216,355.611730412,0.0186973163154
95000,250.38759365,173.601843472,0.0186973163154
96000,242.756632118,226.749546083,0.0186973163154
97000,259.460986044,233.295858577,0.0186973163154
98000,244.031022054,429.598288978,0.0186973163154
99000,259.292189339,403.064594395,0.0186973163154
100000,257.450645118,348.846003568,0.0186973163154
