#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-184.593534767,316.125043849,0.0336641936488
2000,-170.805713149,257.661938977,0.0336641936488
3000,-179.536048374,302.028930932,0.0336641936488
4000,-189.417086556,270.433422603,0.0336641936488
5000,-171.059998448,320.336692308,0.0336641936488
6000,-191.345309653,299.254923303,0.0336641936488
7000,-171.589944894,302.809230243,0.0336641936488
8000,-185.237336337,322.692817338,0.0336641936488
9000,-154.68426327,277.803488481,0.0336641936488
10000,-196.935050965,339.078221292,0.0336641936488
11000,-203.593881876,177.366217935,0.0336641936488
12000,-138.83360586,288.894456463,0.0336641936488
13000,-170.778808008,355.485591401,0.0336641936488
14000,-185.837121598,329.421678868,0.0336641936488
15000,-188.9756729,256.724015081,0.0336641936488
16000,-149.924113603,276.484767947,0.0336641936488
17000,-189.776847667,281.693195416,0.0336641936488
18000,-161.655043719,285.220039923,0.0336641936488
19000,-160.563969221,345.269712581,0.0336641936488
20000,-211.608407982,293.827694838,0.0336641936488
21000,-186.468421398,220.454393162,0.0336641936488
22000,-189.79403062,228.767071929,0.0336641936488
23000,-175.349750176,268.089321864,0.0336641936488
24000,-185.452703112,356.588440499,0.0336641936488
25000,-168.813454595,344.294969546,0.0336641936488
26000,-185.284090943,267.542211452,0.0336641936488
27000,-186.658099728,382.28169847,0.0336641936488
28000,-154.944662593,335.279962892,0.0336641936488
29000,-175.332298646,267.584407026,0.0336641936488
30000,-199.919615205,281.305534926,0.0336641936488
31000,-195.532307374,258.219923546,0.0336641936488
32000,-158.336470283,253.832732724,0.0336641936488
33000,-181.223890611,448.55294306,0.0336641936488
34000,-191.728631879,289.101437121,0.0336641936488
35000,-189.245379763,332.091940831,0.0336641936488
36000,-195.152003219,349.630131552,0.0336641936488
37000,-155.923673039,336.176412062,0.0336641936488
38000,-194.62037137,290.309026267,0.0336641936488
39000,-166.083893009,301.177687973,0.0336641936488
40000,-200.164061236,320.036323438,0.0336641936488
41000,-176.278438633,321.701248983,0.0336641936488
42000,-179.134668738,340.642327719,0.0336641936488
43000,-177.132457637,366.975711419,0.0336641936488
44000,-178.25455328,303.635713512,0.0336641936488
45000,-169.57980273,267.084002992,0.0336641936488
46000,-179.586779414,306.814027949,0.0336641936488
47000,-186.769992917,356.889451815,0.0336641936488
48000,-188.558172017,261.366525113,0.0336641936488
49000,-137.773052589,301.338064637,0.0336641936488
50000,-192.112132029,281.688188035,0.0336641936488
51000,-187.691132065,224.085727135,0.0336641936488
52000,-186.051978355,298.606423244,0.0336641936488
53000,-199.775803713,259.610705422,0.0336641936488
54000,-179.540886301,342.927322472,0.0336641936488
55000,-153.424516756,367.547122158,0.0336641936488
56000,-126.02004769,254.372434059,0.0336641936488
57000,-201.765542872,227.81161331,0.0336641936488
58000,-174.982852263,328.072432006,0.0336641936488
59000,-157.910027662,367.661909948,0.0336641936488
60000,-154.077739066,356.190234467,0.0336641936488
61000,-179.496412304,339.401577014,0.0336641936488
62000,-154.082429986,248.68929945,0.0336641936488
63000,-163.082436475,311.867634863,0.0336641936488
64000,-166.928933218,253.199028092,0.0336641936488
65000,-153.067766448,265.050760672,0.0336641936488
66000,-164.76356545,290.933233345,0.0336641936488
67000,-142.295074548,304.493894639,0.0336641936488
68000,-122.336250101,275.726410517,0.0336641936488
69000,-173.368515897,251.815596903,0.0336641936488
70000,-185.939500856,307.731992735,0.0336641936488
71000,-147.673711485,302.187346567,0.0336641936488
72000,-194.989689769,362.613093641,0.0336641936488
73000,-174.181345204,263.222005083,0.0336641936488
74000,-178.391839825,287.503564699,0.0336641936488
75000,-171.758037364,326.453415002,0.0336641936488
76000,-204.298158924,315.284383924,0.0336641936488
77000,-167.632861413,336.537057731,0.0336641936488
78000,-180.234294212,254.718935095,0.0336641936488
79000,-174.530958273,316.450630836,0.0336641936488
80000,-212.656634552,276.341016373,0.0336641936488
81000,-165.363801452,315.842510177,0.0336641936488
82000,-180.414456207,351.922034839,0.0336641936488
83000,-176.478520942,249.427538184,0.0336641936488
84000,-184.545803102,269.257406667,0.0336641936488
85000,-196.512614462,246.030541226,0.0336641936488
86000,-180.708124965,294.115631116,0.0336641936488
87000,-206.390328572,325.229619966,0.0336641936488
88000,-174.824690981,392.944628317,0.0336641936488
89000,-166.090725931,311.433420222,0.0336641936488
90000,-183.8450597,332.830028213,0.0336641936488
91000,-155.721129522,382.334647893,0.0336641936488
92000,-178.189131788,305.250495788,0.0336641936488
93000,-176.258588025,304.003284262,0.0336641936488
94000,-190.497051029,320.90844823,0.0336641936488
95000,-169.55095521,294.346652649,0.0336641936488
96000,-190.759058367,432.295728962,0.0336641936488
97000,-175.419550023,369.121913575,0.0336641936488
98000,-191.29660187,259.49938348,0.0336641936488
99000,-193.779362267,339.078322062,0.0336641936488
100000,-177.463057572,288.598224722,0.0336641936488
