#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,273.29752657,250.434691338,0.0186973163154
2000,240.704151753,294.30898155,0.0186973163154
3000,267.643681914,390.772100617,0.0186973163154
4000,260.365460183,396.866901057,0.0186973163154
5000,256.862155865,343.509696661,0.0186973163154
6000,254.943524651,360.565477939,0.0186973163154
7000,230.176342225,408.721854426,0.0186973163154
8000,240.680691638,431.547007587,0.0186973163154
9000,244.522998059,299.776879373,0.0186973163154
10000,259.744406904,493.04650177,0.0186973163154
11000,262.75990747,379.372021214,0.0186973163154
12000,264.952838373,220.186320454,0.0186973163154
13000,250.591758583,237.042537573,0.0186973163154
14000,266.81192013,292.549014689,0.0186973163154
15000,255.719779564,334.298067646,0.0186973163154
16000,250.02749397,280.01474583,0.0186973163154
17000,251.727543634,274.34417258,0.0186973163154
18000,272.459497779,295.811945196,0.0186973163154
19000,249.313546146,311.140889425,0.0186973163154
20000,240.976797503,312.010066735,0.0186973163154
21000,253.618867763,570.384428686,0.0186973163154
22000,265.707507373,316.968509517,0.0186973163154
23000,245.500132401,223.212553595,0.0186973163154
24000,233.318251724,304.776721085,0.0186973163154
25000,245.638998962,464.963289395,0.0186973163154
26000,242.266902691,298.031391806,0.0186973163154
27000,253.596326104,413.743015117,0.0186973163154
28000,247.754133877,286.200816051,0.0186973163154
29000,271.386664598,397.463146961,0.0186973163154
30000,262.011630482,262.98582201,0.0186973163154
31000,259.036326315,197.513824483,0.0186973163154
32000,244.600713499,342.356078149,0.0186973163154
33000,257.602085961,284.295078242,0.0186973163154
34000,262.562745642,182.578379348,0.0186973163154
35000,242.805397841,197.303535669,0.0186973163154
36000,260.03708514,391.407190096,0.0186973163154
37000,239.619795653,372.807025133,0.0186973163154
38000,255.833457121,232.824041564,0.0186973163154
39000,238.977162916,305.88132051,0.0186973163154
40000,262.638491236,299.178647185,0.0186973163154
41000,248.056394711,259.749357415,0.0186973163154
42000,257.117371858,252.130730359,0.0186973163154
43000,251.544457004,353.550493241,0.0186973163154
44000,255.997295131,271.801229502,0.0186973163154
45000,241.218011598,297.479608935,0.0186973163154
46000,248.26178184,260.467433793,0.0186973163154
47000,269.86497401,324.446243361,0.0186973163154
48000,242.798184745,467.691134671,0.0186973163154
49000,264.550344738,341.738896232,0.0186973163154
50000,253.404776192,420.67594307,0.0186973163154
51000,260.867687026,270.845066809,0.0186973163154
52000,243.02364397,254.853998454,0.0186973163154
53000,261.102733804,308.26703497,0.0186973163154
54000,249.399526752,299.963596691,0.0186973163154
55000,245.230932828,235.02015883,0.0186973163154
56000,239.720787303,231.787890321,0.0186973163154
57000,253.012373757,308.507615989,0.0186973163154
58000,250.843168653,395.333177046,0.0186973163154
59000,264.702875509,351.22524024,0.0186973163154
60000,252.312119002,393.390159985,0.0186973163154
61000,244.245461477,365.209663787,0.0186973163154
62000,242.000217801,307.222376955,0.0186973163154
63000,252.041204658,324.882978935,0.0186973163154
64000,287.566697805,311.567584592,0.0186973163154
65000,244.204690955,367.705336118,0.0186973163154
66000,248.800701549,360.643716912,0.0186973163154
67000,271.603361559,331.060005726,0.0186973163154
68000,257.617018353,226.488467361,0.0186973163154
69000,275.179492499,320.826200037,0.0186973163154
70000,243.242160322,305.935858534,0.0186973163154
71000,264.572920956,224.745727188,0.0186973163154
72000,258.840527528,468.204626343,0.0186973163154
73000,265.373289318,309.280109387,0.0186973163154
74000,256.770385178,419.834541165,0.0186973163154
75000,244.616800559,353.24914724,0.0186973163154
76000,271.505603879,201.891960252,0.0186973163154
77000,247.144596717,308.679803908,0.0186973163154
78000,256.716973487,302.519376316,0.0186973163154
79000,273.532408367,225.43377371,0.0186973163154
80000,271.800460286,218.476117735,0.0186973163154
81000,260.947336313,396.339677616,0.0186973163154
82000,288.194992702,291.479116084,0.0186973163154
83000,254.447864822,257.732001723,0.0186973163154
84000,245.909001835,368.882308405,0.0186973163154
85000,255.246388607,335.568633449,0.0186973163154
86000,243.631735503,219.225496071,0.0186973163154
87000,281.50479554,373.494943534,0.0186973163154
88000,251.656417391,291.332125308,0.0186973163154
89000,246.863824706,266.297339103,0.0186973163154
90000,269.777890287,238.104621304,0.0186973163154
91000,247.037830054,303.87197842,0.0186973163154
92000,261.851817125,411.565952474,0.0186973163154
93000,274.372899696,232.849037061,0.0186973163154
94000,245.634000863,333.567434352,0.0186973163154
95000,262.860060431,360.726442663,0.0186973163154
96000,252.057442562,203.741902789,0.0186973163154
97000,262.386912394,368.107203602,0.0186973163154
98000,256.117917419,307.240805235,0.0186973163154
99000,250.319691594,243.684625134,0.0186973163154
100000,251.526067797,302.518064524,0.0186973163154
