#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,1.01455380176e+13,2.12237884491e+13,0.0116459180821
2000,6.59448357802e+11,6.53224628887e+12,0.0116459180821
3000,2.30499499552e+11,1.39635778542e+11,0.0116459180821
4000,12651646619.2,1.15083466629e+11,0.0116459180821
5000,3552982223.16,6878372937.03,0.0116459180821
6000,34687481080.2,1.73107274389e+11,0.0116459180821
7000,6127242802.64,15134101388.8,0.0116459180821
8000,911343936.066,1599584158.63,0.0116459180821
9000,29131838.6983,717913982.506,0.0116459180821
10000,34046801855.8,1.47458467012e+11,0.0116459180821
11000,3071396722.59,29858403465.1,0.0116459180821
12000,692127301.619,2346285434.38,0.0116459180821
13000,23726424.1692,706011556.553,0.0116459180821
14000,766738089.328,1327308122.32,0.0116459180821
15000,4.04815433906e+15,2.42398521897e+16,0.0116459180821
16000,1.10811537388e+15,3.28990773934e+14,0.0116459180821
17000,9.00018866481e+13,3.629938828e+14,0.0116459180821
18000,1.46089906818e+13,3.69294504715e+13,0.0116459180821
19000,2.17473997002e+12,3.91545865944e+12,0.0116459180821
20000,1.81034199294e+11,1.12541839239e+12,0.0116459180821
21000,41730862406.4,61395180711.1,0.0116459180821
22000,3171383852.16,20632514518.6,0.0116459180821
