#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,236.121821471,325.834498954,0.0186973163154
2000,233.269629037,255.389042379,0.0186973163154
3000,239.101207819,229.576324242,0.0186973163154
4000,246.10735313,268.443847367,0.0186973163154
5000,252.444763705,330.636759408,0.0186973163154
6000,248.758712702,224.414940347,0.0186973163154
7000,237.184768068,262.751982352,0.0186973163154
8000,241.976164232,206.283399646,0.0186973163154
9000,240.286096344,228.492869202,0.0186973163154
10000,241.451570314,260.64366582,0.0186973163154
11000,246.985428584,365.103874961,0.0186973163154
12000,262.83745293,184.059185978,0.0186973163154
13000,253.467013243,299.322762496,0.0186973163154
14000,238.200528373,444.797952445,0.0186973163154
15000,241.614472777,318.75815898,0.0186973163154
16000,270.324224678,397.985330892,0.0186973163154
17000,263.456658836,345.555692458,0.0186973163154
18000,246.222346015,345.75574855,0.0186973163154
19000,253.634758321,338.128048612,0.0186973163154
20000,236.510681329,291.756945038,0.0186973163154
21000,258.64386158,272.651212477,0.0186973163154
22000,238.972487295,219.743407814,0.0186973163154
23000,252.318993257,174.770384623,0.0186973163154
24000,244.345179108,292.751275908,0.0186973163154
25000,242.051520362,317.343263644,0.0186973163154
26000,259.426473693,314.838837001,0.0186973163154
27000,239.194751937,322.254873113,0.0186973163154
28000,241.897652586,305.195404983,0.0186973163154
29000,249.884563501,194.754511733,0.0186973163154
30000,239.206913931,230.581306435,0.0186973163154
31000,232.712151373,276.964558339,0.0186973163154
32000,242.71668417,354.93001271,0.0186973163154
33000,258.612941869,240.265201602,0.0186973163154
34000,267.547272074,332.438331586,0.0186973163154
35000,241.905689439,387.316467608,0.0186973163154
36000,259.227574621,333.49130918,0.0186973163154
37000,250.537186044,423.937255512,0.0186973163154
38000,238.104277902,174.950877908,0.0186973163154
39000,250.040395085,364.537044122,0.0186973163154
40000,254.955347796,248.342334566,0.0186973163154
41000,254.704741523,331.550055771,0.0186973163154
42000,272.342249617,353.798457722,0.0186973163154
43000,257.056438062,304.195279133,0.0186973163154
44000,235.570011346,326.36797167,0.0186973163154
45000,254.839428223,201.386522192,0.0186973163154
46000,267.906923893,252.78054008,0.0186973163154
47000,240.63708154,247.992978255,0.0186973163154
48000,253.060169339,282.198925641,0.0186973163154
49000,240.635166079,258.942850024,0.0186973163154
50000,254.015704138,207.935675724,0.0186973163154
51000,254.090066174,241.857247603,0.0186973163154
52000,241.371499908,296.809926195,0.0186973163154
53000,259.692714769,444.904799596,0.0186973163154
54000,246.996579799,328.826227944,0.0186973163154
55000,255.248010014,270.107548672,0.0186973163154
56000,263.227039809,307.915111558,0.0186973163154
57000,274.070440902,344.820013715,0.0186973163154
58000,239.216189289,221.562176354,0.0186973163154
59000,262.499422933,204.972801303,0.0186973163154
60000,241.64541463,241.122133986,0.0186973163154
61000,248.842766359,329.672131085,0.0186973163154
62000,252.25028652,216.064716972,0.0186973163154
63000,251.828500874,374.656506518,0.0186973163154
64000,250.536464143,225.546291562,0.0186973163154
65000,252.286843858,209.636433477,0.0186973163154
66000,253.569977063,340.928124985,0.0186973163154
67000,281.229180426,260.2340141,0.0186973163154
68000,238.398106001,222.354792755,0.0186973163154
69000,257.162979229,244.330299161,0.0186973163154
70000,265.608735397,380.62025035,0.0186973163154
71000,266.618300156,177.549889594,0.0186973163154
72000,249.700510666,278.10477576,0.0186973163154
73000,245.835327691,438.896485218,0.0186973163154
74000,244.938014404,231.341788177,0.0186973163154
75000,248.972509888,323.014774351,0.0186973163154
76000,251.607951982,421.18295882,0.0186973163154
77000,263.811975875,339.504667908,0.0186973163154
78000,248.357094251,382.753861034,0.0186973163154
79000,242.892291124,339.843355727,0.0186973163154
80000,246.808841093,163.845956159,0.0186973163154
81000,242.003642953,371.966218181,0.0186973163154
82000,259.734592684,288.459930408,0.0186973163154
83000,251.369286475,194.963560946,0.0186973163154
84000,237.439940288,333.180508679,0.0186973163154
85000,259.575709973,251.956027309,0.0186973163154
86000,254.450091719,297.363653291,0.0186973163154
87000,256.748399943,222.012638448,0.0186973163154
88000,248.376764846,212.358170132,0.0186973163154
89000,243.205017222,278.393179476,0.0186973163154
90000,252.5013957,248.683779292,0.0186973163154
91000,253.708516343,447.160803332,0.0186973163154
92000,233.979244308,151.054631952,0.0186973163154
93000,258.9093316,131.534348494,0.0186973163154
94000,245.206988028,470.382911076,0.0186973163154
95000,247.103603656,237.6109219,0.0186973163154
96000,248.711399629,264.0666402,0.0186973163154
97000,266.513129669,277.45450505,0.0186973163154
98000,248.481911738,329.034621173,0.0186973163154
99000,247.616914815,215.716267178,0.0186973163154
100000,235.108073002,302.775911009,0.0186973163154
