#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,77.4519152158,308.361194515,0.0216177498762
2000,59.9549955683,383.222928194,0.0216177498762
3000,70.6752691946,318.895286815,0.0216177498762
4000,99.393533232,267.548320603,0.0216177498762
5000,69.4500772741,272.521365076,0.0216177498762
6000,93.413700281,308.0224293,0.0216177498762
7000,80.1463571894,400.883256303,0.0216177498762
8000,117.285924367,260.63086297,0.0216177498762
9000,82.6375593961,218.304488235,0.0216177498762
10000,76.6274891373,184.579362263,0.0216177498762
11000,80.2794414218,323.296100709,0.0216177498762
12000,58.6761222601,305.790222073,0.0216177498762
13000,87.7477289951,218.541346316,0.0216177498762
14000,76.5887214216,382.027754101,0.0216177498762
15000,97.6583276113,318.543947298,0.0216177498762
16000,109.704073105,326.074012419,0.0216177498762
17000,95.8226708675,259.329859502,0.0216177498762
18000,98.3699329556,273.013266096,0.0216177498762
19000,97.721392386,193.658484534,0.0216177498762
20000,69.2220176867,231.310678909,0.0216177498762
21000,60.406963789,311.633845916,0.0216177498762
22000,69.408252963,320.283176364,0.0216177498762
23000,72.6762749173,351.23069545,0.0216177498762
24000,112.336935841,187.63250006,0.0216177498762
25000,78.092908364,362.902225704,0.0216177498762
26000,77.4320056349,272.603315529,0.0216177498762
27000,66.3052943873,228.322114966,0.0216177498762
28000,78.4561045423,240.989353132,0.0216177498762
29000,75.333045222,191.112084618,0.0216177498762
30000,102.536880728,206.729274144,0.0216177498762
31000,86.9411753878,276.015622776,0.0216177498762
32000,72.3104875149,204.052409414,0.0216177498762
33000,62.6656611139,249.954359012,0.0216177498762
34000,76.3870213893,362.886483993,0.0216177498762
35000,97.3957955174,272.534579809,0.0216177498762
36000,71.9536405512,340.079622907,0.0216177498762
37000,75.9071035297,281.71108751,0.0216177498762
38000,71.882302176,288.605883006,0.0216177498762
39000,90.9381766772,338.900213397,0.0216177498762
40000,57.0915431338,320.002991331,0.0216177498762
41000,83.4843203489,273.84575633,0.0216177498762
42000,74.6672464574,307.207343067,0.0216177498762
43000,60.033605665,213.48942975,0.0216177498762
44000,72.3238676693,234.555431902,0.0216177498762
45000,51.472574304,281.673677888,0.0216177498762
46000,92.4635389684,260.644170546,0.0216177498762
47000,78.9964775602,353.905402868,0.0216177498762
48000,79.4793054835,273.667937093,0.0216177498762
49000,97.612799051,456.610198526,0.0216177498762
50000,72.6730306013,260.66023783,0.0216177498762
51000,68.400811407,422.578551436,0.0216177498762
52000,104.770624219,400.523411485,0.0216177498762
53000,93.7635155973,276.23847006,0.0216177498762
54000,55.1180749017,267.461605434,0.0216177498762
55000,47.5799140503,274.705336581,0.0216177498762
56000,64.161640328,207.296805205,0.0216177498762
57000,107.35608429,293.788055751,0.0216177498762
58000,92.6391357316,278.979999067,0.0216177498762
59000,71.2990810898,208.985720277,0.0216177498762
60000,59.492235165,234.233849444,0.0216177498762
61000,49.3585801749,216.38787416,0.0216177498762
62000,81.8960496354,224.973478475,0.0216177498762
63000,94.6376243426,273.560280798,0.0216177498762
64000,99.1881583754,272.643494522,0.0216177498762
65000,71.9075001101,279.006544127,0.0216177498762
66000,58.3116097112,237.393707744,0.0216177498762
67000,71.718907869,294.521123962,0.0216177498762
68000,67.4670461449,380.979165116,0.0216177498762
69000,53.5265252827,311.874467445,0.0216177498762
70000,90.1231031196,330.651099117,0.0216177498762
71000,56.792750997,372.521790758,0.0216177498762
72000,91.652169178,349.335548099,0.0216177498762
73000,111.475001826,262.679786474,0.0216177498762
74000,98.4793682133,353.232354657,0.0216177498762
75000,113.161095013,443.483812858,0.0216177498762
76000,85.4130473947,280.829214569,0.0216177498762
77000,59.8789445375,391.903325658,0.0216177498762
78000,76.8175637859,358.920816456,0.0216177498762
79000,114.866706901,329.14593912,0.0216177498762
80000,78.3590416825,286.693047275,0.0216177498762
81000,73.7568666202,351.235364343,0.0216177498762
82000,85.5537828258,309.948245808,0.0216177498762
83000,83.2907943134,311.785042929,0.0216177498762
84000,74.8724632192,337.716425062,0.0216177498762
85000,105.271257368,264.551732607,0.0216177498762
86000,52.6392237525,329.853802404,0.0216177498762
87000,84.1127218126,306.814808421,0.0216177498762
88000,99.4192685407,403.289532924,0.0216177498762
89000,109.970883934,384.45158876,0.0216177498762
90000,90.8183253773,323.281449233,0.0216177498762
91000,111.456259353,277.924059408,0.0216177498762
92000,71.4981285566,326.885254653,0.0216177498762
93000,74.2268666749,334.586692708,0.0216177498762
94000,66.1572448194,269.497233339,0.0216177498762
95000,58.6671045409,330.57788613,0.0216177498762
96000,85.4930324619,303.220793196,0.0216177498762
97000,73.9573557171,310.532360357,0.0216177498762
98000,86.4222868299,233.659462118,0.0216177498762
99000,86.6349795442,304.292489423,0.0216177498762
100000,63.9932959498,372.566130753,0.0216177498762
