#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,269.193732603,268.076079196,0.0186973163154
2000,268.204770946,249.52958152,0.0186973163154
3000,259.837634659,269.279781503,0.0186973163154
4000,256.156910188,257.978883224,0.0186973163154
5000,254.400256805,213.149072525,0.0186973163154
6000,274.185041825,212.857667294,0.0186973163154
7000,271.911698974,267.228447838,0.0186973163154
8000,247.141785504,264.63072616,0.0186973163154
9000,253.539114543,198.944478089,0.0186973163154
10000,260.047841452,362.814471022,0.0186973163154
11000,275.586229423,176.873980104,0.0186973163154
12000,264.615584009,153.465004424,0.0186973163154
13000,248.382985603,248.658352089,0.0186973163154
14000,268.457873537,374.973938923,0.0186973163154
15000,277.279233257,326.481458147,0.0186973163154
16000,268.939953317,320.025813049,0.0186973163154
17000,263.108943553,425.899006067,0.0186973163154
18000,270.473312015,374.062491461,0.0186973163154
19000,251.258378927,241.419426609,0.0186973163154
20000,245.010107647,263.098420967,0.0186973163154
21000,242.59228662,227.158040271,0.0186973163154
22000,260.790275105,228.822564991,0.0186973163154
23000,260.06856097,359.752893275,0.0186973163154
24000,265.935505903,267.578223943,0.0186973163154
25000,261.865208082,366.061047893,0.0186973163154
26000,274.496502491,255.521757537,0.0186973163154
27000,255.486158097,265.359109535,0.0186973163154
28000,264.431740356,288.456781283,0.0186973163154
29000,278.858897551,476.686858127,0.0186973163154
30000,270.999814723,296.212933323,0.0186973163154
31000,273.757544417,345.773112849,0.0186973163154
32000,255.555019505,235.746531524,0.0186973163154
33000,264.140350396,223.424203737,0.0186973163154
34000,259.745203019,313.490435186,0.0186973163154
35000,278.268330958,325.128531724,0.0186973163154
36000,256.917681683,241.192144715,0.0186973163154
37000,262.729361049,379.878455473,0.0186973163154
38000,259.050107078,269.211697668,0.0186973163154
39000,265.198496861,239.781614353,0.0186973163154
40000,259.387020804,338.909572438,0.0186973163154
41000,253.608876509,420.280243323,0.0186973163154
42000,271.386750615,407.138703232,0.0186973163154
43000,262.242739356,313.879096291,0.0186973163154
44000,262.124595146,337.965821033,0.0186973163154
45000,251.916643133,368.326345452,0.0186973163154
46000,266.092984709,341.599756701,0.0186973163154
47000,259.747967278,416.319189158,0.0186973163154
48000,260.331299383,295.755846672,0.0186973163154
49000,267.506563761,214.478133342,0.0186973163154
50000,252.267539133,225.983164344,0.0186973163154
51000,271.564843088,460.137998468,0.0186973163154
52000,267.030452052,332.999173963,0.0186973163154
53000,266.694559881,240.096269019,0.0186973163154
54000,273.055934654,264.257186265,0.0186973163154
55000,280.589088109,191.351960846,0.0186973163154
56000,285.549985588,304.338648007,0.0186973163154
57000,254.03223048,224.095890915,0.0186973163154
58000,269.172282432,258.352422352,0.0186973163154
59000,268.2068476,347.52397568,0.0186973163154
60000,266.441065796,287.065105966,0.0186973163154
61000,249.232804123,326.350609177,0.0186973163154
62000,276.886924891,263.377602874,0.0186973163154
63000,283.620491433,292.173809903,0.0186973163154
64000,273.171140125,303.287990071,0.0186973163154
65000,268.473185231,315.574263801,0.0186973163154
66000,267.648411727,293.379253559,0.0186973163154
67000,266.39778634,442.988143015,0.0186973163154
68000,265.670985957,367.085278765,0.0186973163154
69000,284.671227839,311.57529793,0.0186973163154
70000,269.919087195,266.643791969,0.0186973163154
71000,270.943585644,302.399994799,0.0186973163154
72000,255.139339292,275.890823908,0.0186973163154
73000,282.660371665,252.005690424,0.0186973163154
74000,262.389164437,271.504043143,0.0186973163154
75000,274.971342272,251.892574186,0.0186973163154
76000,280.618795572,206.553443615,0.0186973163154
77000,287.66156611,275.136780125,0.0186973163154
78000,289.478674676,333.417358071,0.0186973163154
79000,271.004259738,464.779258012,0.0186973163154
80000,264.711185616,358.261509287,0.0186973163154
81000,271.363455634,376.659947246,0.0186973163154
82000,271.380340271,515.920773721,0.0186973163154
83000,263.646167773,341.669786934,0.0186973163154
84000,271.747691851,244.951540382,0.0186973163154
85000,260.561575977,269.183859795,0.0186973163154
86000,261.305804754,184.153842952,0.0186973163154
87000,255.63928963,371.344844944,0.0186973163154
88000,283.069122664,362.096543695,0.0186973163154
89000,258.815906506,308.865081979,0.0186973163154
90000,275.448410153,464.689674559,0.0186973163154
91000,250.272002303,293.424787133,0.0186973163154
92000,279.740600227,201.45549138,0.0186973163154
93000,247.858929563,258.267530196,0.0186973163154
94000,257.034516341,467.861524598,0.0186973163154
95000,259.574987017,384.149472426,0.0186973163154
96000,289.92464023,248.188750254,0.0186973163154
97000,253.082148069,449.685844426,0.0186973163154
98000,249.812853001,444.68978386,0.0186973163154
99000,286.057358588,257.879079816,0.0186973163154
100000,259.901004835,238.844541946,0.0186973163154
