#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,216.563981536,204.936821443,0.0116459180821
2000,192.368233099,247.208640429,0.0116459180821
3000,201.229389035,226.714301578,0.0116459180821
4000,200.911467453,268.528418632,0.0116459180821
5000,204.239166848,330.3818036,0.0116459180821
6000,218.738389977,336.441236508,0.0116459180821
7000,204.69477187,227.91472994,0.0116459180821
8000,239.743252763,315.01983764,0.0116459180821
9000,241.015063772,212.540820818,0.0116459180821
10000,210.991130836,393.264077702,0.0116459180821
11000,246.013447015,277.702941534,0.0116459180821
12000,190.607297364,240.871587263,0.0116459180821
13000,220.817829217,441.18225104,0.0116459180821
14000,225.687592279,378.364324029,0.0116459180821
15000,221.60670723,415.122429169,0.0116459180821
16000,202.625975041,312.508066572,0.0116459180821
17000,213.655462064,403.973871783,0.0116459180821
18000,213.781394468,204.508474586,0.0116459180821
19000,222.027017519,113.988158581,0.0116459180821
20000,223.499332921,297.075064616,0.0116459180821
21000,208.105358812,398.541639006,0.0116459180821
22000,216.749808896,268.681566787,0.0116459180821
23000,201.004547694,320.460539302,0.0116459180821
24000,212.338960703,256.147531851,0.0116459180821
25000,196.529572593,330.850667196,0.0116459180821
26000,195.328060493,230.904984862,0.0116459180821
27000,220.55057263,275.54448681,0.0116459180821
28000,202.40340212,322.265440231,0.0116459180821
29000,208.678794956,305.289614189,0.0116459180821
30000,221.317392506,394.063759323,0.0116459180821
31000,217.265732027,324.468995008,0.0116459180821
32000,216.518943566,324.084143886,0.0116459180821
33000,209.422018941,305.407444396,0.0116459180821
34000,199.373657354,285.528361425,0.0116459180821
35000,215.850681473,234.880739595,0.0116459180821
36000,189.144825736,263.165137129,0.0116459180821
37000,194.607881848,208.451000632,0.0116459180821
38000,208.061241352,338.753116724,0.0116459180821
39000,214.873208964,368.060223964,0.0116459180821
40000,201.649049482,272.715814029,0.0116459180821
41000,192.082706634,337.380623532,0.0116459180821
42000,224.405632714,270.366288382,0.0116459180821
43000,216.477582225,324.169035438,0.0116459180821
44000,211.628709338,196.416756331,0.0116459180821
45000,199.386834076,195.416149711,0.0116459180821
46000,214.066241511,425.412147699,0.0116459180821
47000,215.29232788,362.748534479,0.0116459180821
48000,223.916299897,234.143712378,0.0116459180821
49000,209.074093118,237.650300659,0.0116459180821
50000,203.184085789,342.59316627,0.0116459180821
51000,228.648392962,300.9103839,0.0116459180821
52000,204.782195358,336.455076137,0.0116459180821
53000,207.542234211,189.770850479,0.0116459180821
54000,206.859955247,200.098018026,0.0116459180821
55000,215.652891123,263.300631589,0.0116459180821
56000,209.221611692,249.736444885,0.0116459180821
57000,205.184648154,179.490437644,0.0116459180821
58000,191.307937572,328.968469574,0.0116459180821
59000,200.157476558,401.289152026,0.0116459180821
60000,218.038551402,346.737271239,0.0116459180821
61000,231.021831035,238.202963659,0.0116459180821
62000,227.8614785,271.420202892,0.0116459180821
63000,198.627068374,323.431784465,0.0116459180821
64000,221.838156457,135.267898069,0.0116459180821
65000,200.222290317,432.824578627,0.0116459180821
66000,215.445487483,291.890632003,0.0116459180821
67000,206.845159618,310.743542876,0.0116459180821
68000,210.337555026,498.159270906,0.0116459180821
69000,199.291102462,254.610463192,0.0116459180821
70000,223.049905402,270.412073949,0.0116459180821
71000,228.552855348,271.44047335,0.0116459180821
72000,200.874303032,360.510671146,0.0116459180821
73000,195.795428063,196.395964642,0.0116459180821
74000,203.202211986,354.317144972,0.0116459180821
75000,216.393601378,377.637589863,0.0116459180821
76000,210.844566641,288.805587174,0.0116459180821
77000,240.129550879,191.46557727,0.0116459180821
78000,222.320312685,257.972473672,0.0116459180821
79000,195.763107287,685.427635264,0.0116459180821
80000,210.012394952,194.655278997,0.0116459180821
81000,211.331325968,401.252250399,0.0116459180821
82000,205.065373143,382.295796726,0.0116459180821
83000,227.161206331,136.152791129,0.0116459180821
84000,207.583833488,466.08216429,0.0116459180821
85000,211.631505217,319.422607864,0.0116459180821
86000,198.689137406,280.598624591,0.0116459180821
87000,203.545744158,361.031895824,0.0116459180821
88000,206.887051198,375.280322633,0.0116459180821
89000,219.023397655,418.682517592,0.0116459180821
90000,203.656746594,281.364700605,0.0116459180821
91000,207.145082661,413.379531701,0.0116459180821
92000,228.612269991,375.781410174,0.0116459180821
93000,220.752717933,280.713814713,0.0116459180821
94000,216.856171983,280.596197382,0.0116459180821
95000,222.226322205,248.029551531,0.0116459180821
96000,213.667955068,283.700144195,0.0116459180821
97000,191.074556879,195.793303299,0.0116459180821
98000,197.148826068,251.112703785,0.0116459180821
99000,217.218175945,322.188097127,0.0116459180821
100000,216.67006273,191.53423913,0.0116459180821
