#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-188.746471459,220.873515559,0.0336641936488
2000,-173.404419065,365.990810749,0.0336641936488
3000,-184.792560241,327.289645242,0.0336641936488
4000,-157.539310594,162.501465256,0.0336641936488
5000,-218.16587237,381.332373101,0.0336641936488
6000,-184.27050931,254.109370235,0.0336641936488
7000,-195.407425769,284.782994508,0.0336641936488
8000,-195.318268435,325.254671868,0.0336641936488
9000,-184.179822851,274.478998999,0.0336641936488
10000,-195.066440498,274.64172279,0.0336641936488
11000,-197.636203215,416.24924617,0.0336641936488
12000,-172.80279686,326.865956627,0.0336641936488
13000,-178.207603061,292.230265302,0.0336641936488
14000,-179.180237083,240.113324999,0.0336641936488
15000,-201.328499297,318.957671358,0.0336641936488
16000,-206.110201719,236.452902311,0.0336641936488
17000,-171.657358566,337.07263834,0.0336641936488
18000,-168.284085416,370.674385729,0.0336641936488
19000,-187.977080736,297.078753304,0.0336641936488
20000,-195.094745544,276.050065918,0.0336641936488
21000,-187.838284932,307.79441657,0.0336641936488
22000,-195.301668502,241.968441105,0.0336641936488
23000,-177.002509672,316.464113449,0.0336641936488
24000,-141.122436046,295.370117875,0.0336641936488
25000,-205.3550247,385.664129932,0.0336641936488
26000,-173.564250535,216.786218067,0.0336641936488
27000,-186.748748122,348.262731699,0.0336641936488
28000,-214.593810318,389.401927453,0.0336641936488
29000,-160.642908271,292.019669645,0.0336641936488
30000,-163.07376773,316.494185645,0.0336641936488
31000,-151.028244468,288.828904359,0.0336641936488
32000,-207.350127344,328.123173123,0.0336641936488
33000,-161.918432569,338.787429228,0.0336641936488
34000,-183.319748219,212.731796298,0.0336641936488
35000,-161.129207386,334.681548989,0.0336641936488
36000,-181.065612867,236.234791461,0.0336641936488
37000,-190.685585441,299.94194593,0.0336641936488
38000,-192.61726856,287.672947078,0.0336641936488
39000,-179.943617601,421.181994509,0.0336641936488
40000,-160.362839937,438.538646835,0.0336641936488
41000,-189.470064202,331.480382847,0.0336641936488
42000,-204.052865507,283.4911485,0.0336641936488
43000,-196.522987417,310.841396342,0.0336641936488
44000,-208.659376232,374.665815512,0.0336641936488
45000,-181.289316533,283.217486719,0.0336641936488
46000,-183.616007296,249.595963036,0.0336641936488
47000,-174.291078711,197.871476465,0.0336641936488
48000,-206.697344611,228.619919467,0.0336641936488
49000,-176.299714198,325.158387231,0.0336641936488
50000,-159.504794245,311.687625037,0.0336641936488
51000,-202.111736656,228.571633042,0.0336641936488
52000,-178.673126788,339.746388343,0.0336641936488
53000,-167.409942932,229.845677457,0.0336641936488
54000,-194.563568788,354.813605604,0.0336641936488
55000,-186.28489021,307.354050272,0.0336641936488
56000,-188.289245824,262.022911979,0.0336641936488
57000,-217.152084352,400.61806561,0.0336641936488
58000,-200.063798801,189.526126746,0.0336641936488
59000,-216.074013652,287.147594445,0.0336641936488
60000,-157.804041442,291.354442988,0.0336641936488
61000,-189.367809956,410.779844678,0.0336641936488
62000,-198.640624148,361.42808201,0.0336641936488
63000,-210.407179205,324.361260012,0.0336641936488
64000,-195.018307665,283.140857257,0.0336641936488
65000,-171.888141975,312.715159012,0.0336641936488
66000,-202.543119372,291.994885311,0.0336641936488
67000,-195.087502713,284.417517127,0.0336641936488
68000,-192.959305191,317.200071524,0.0336641936488
69000,-187.700157553,323.370363903,0.0336641936488
70000,-187.348938523,270.816908938,0.0336641936488
71000,-180.289227317,372.252362172,0.0336641936488
72000,-201.493980719,344.368480146,0.0336641936488
73000,-189.038215278,352.052973421,0.0336641936488
74000,-164.469108182,255.306386051,0.0336641936488
75000,-222.247077584,290.350947764,0.0336641936488
76000,-187.812832686,306.450693252,0.0336641936488
77000,-184.312584821,410.364970381,0.0336641936488
78000,-178.110286321,260.53890811,0.0336641936488
79000,-164.346557128,352.946347633,0.0336641936488
80000,-210.928481184,361.442475095,0.0336641936488
81000,-198.490780471,259.316384349,0.0336641936488
82000,-188.554829786,307.574311056,0.0336641936488
83000,-155.768362311,340.059177849,0.0336641936488
84000,-196.527833717,292.207429439,0.0336641936488
85000,-187.637971961,292.026480808,0.0336641936488
86000,-169.704178885,368.435808988,0.0336641936488
87000,-182.211907336,291.665269648,0.0336641936488
88000,-172.086336324,317.510474486,0.0336641936488
89000,-177.499704545,283.024265571,0.0336641936488
90000,-175.574024084,274.781997089,0.0336641936488
91000,-183.132886309,449.895526979,0.0336641936488
92000,-193.362560574,336.294333904,0.0336641936488
93000,-207.263286717,302.779686693,0.0336641936488
94000,-188.117665761,310.579386503,0.0336641936488
95000,-148.923815445,280.877315917,0.0336641936488
96000,-187.465634335,242.934950201,0.0336641936488
97000,-216.503057573,355.963375524,0.0336641936488
98000,-198.968871347,270.428580666,0.0336641936488
99000,-163.132086673,332.207757957,0.0336641936488
100000,-201.585287603,275.587435012,0.0336641936488
101000,-201.340829499,283.872185999,0.0336641936488
102000,-223.314906355,329.018090715,0.0336641936488
103000,-193.937072445,319.409884128,0.0336641936488
104000,-199.066398991,345.323099087,0.0336641936488
105000,-177.184600996,329.063834731,0.0336641936488
106000,-179.77040645,245.723620017,0.0336641936488
107000,-189.518282975,259.188269687,0.0336641936488
108000,-202.534016417,276.004250978,0.0336641936488
109000,-183.270590152,245.679860518,0.0336641936488
110000,-191.157062395,271.087066124,0.0336641936488
111000,-182.617229568,384.501746166,0.0336641936488
112000,-231.431446334,267.970127138,0.0336641936488
113000,-191.895921233,315.876989896,0.0336641936488
114000,-203.620242533,310.433360178,0.0336641936488
115000,-165.799735562,298.20058206,0.0336641936488
116000,-177.526255149,319.169847866,0.0336641936488
117000,-176.358570829,298.456335254,0.0336641936488
118000,-185.333797049,282.425170864,0.0336641936488
119000,-165.932709375,357.376527813,0.0336641936488
120000,-204.60380461,323.97791014,0.0336641936488
121000,-183.243456967,217.858202132,0.0336641936488
122000,-188.624055699,260.418336218,0.0336641936488
123000,-186.724212171,337.324210809,0.0336641936488
124000,-200.49146592,360.435265871,0.0336641936488
125000,-190.796385512,318.338171874,0.0336641936488
126000,-194.621739635,248.987953519,0.0336641936488
127000,-174.598804524,254.918816591,0.0336641936488
128000,-156.798342093,367.254286097,0.0336641936488
129000,-175.040022975,348.157470178,0.0336641936488
130000,-190.388841789,364.915469086,0.0336641936488
131000,-163.452756267,258.637925693,0.0336641936488
132000,-188.88589501,313.858871924,0.0336641936488
133000,-178.823346678,364.043507596,0.0336641936488
134000,-163.279834518,341.948256461,0.0336641936488
135000,-187.332953562,243.146417061,0.0336641936488
