#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-195.493154162,254.605859116,0.0336641936488
2000,-159.660162633,194.18319456,0.0336641936488
3000,-166.590607894,266.640665299,0.0336641936488
4000,-193.672852102,338.361835619,0.0336641936488
5000,-163.835491553,329.944229471,0.0336641936488
6000,-180.664269455,280.867886826,0.0336641936488
7000,-156.786146448,215.706834475,0.0336641936488
8000,-195.525211173,363.690072473,0.0336641936488
9000,-170.11387538,249.748289838,0.0336641936488
10000,-192.413546902,410.730352431,0.0336641936488
11000,-176.449212429,298.058065713,0.0336641936488
12000,-183.489413081,294.897561951,0.0336641936488
13000,-164.052198284,310.206805531,0.0336641936488
14000,-172.142580946,345.774385064,0.0336641936488
15000,-125.889416371,317.334889454,0.0336641936488
16000,-153.266564067,295.659511005,0.0336641936488
17000,-193.331307567,308.609292433,0.0336641936488
18000,-173.734255216,309.983587954,0.0336641936488
19000,-169.979696626,278.081241409,0.0336641936488
20000,-141.793477841,339.712777346,0.0336641936488
21000,-172.3763553,283.734223421,0.0336641936488
22000,-191.18126363,334.550519147,0.0336641936488
23000,-123.477711094,304.188395523,0.0336641936488
24000,-147.832259318,371.076874708,0.0336641936488
25000,-179.749147373,293.080781324,0.0336641936488
26000,-135.950372053,300.182156032,0.0336641936488
27000,-177.770267766,221.080199055,0.0336641936488
28000,-186.27886464,303.705447204,0.0336641936488
29000,-183.05306679,364.671027538,0.0336641936488
30000,-185.515397033,288.977573598,0.0336641936488
31000,-157.916741289,235.899197494,0.0336641936488
32000,-185.556043703,434.582489599,0.0336641936488
33000,-170.457021499,286.583428458,0.0336641936488
34000,-181.913265258,245.555721833,0.0336641936488
35000,-162.786838957,307.292685277,0.0336641936488
36000,-95.8581344928,230.468180322,0.0336641936488
37000,-171.744107548,351.637595778,0.0336641936488
38000,-184.619322257,295.525654709,0.0336641936488
39000,-188.147858375,255.87357427,0.0336641936488
40000,-153.810879982,232.538042713,0.0336641936488
41000,-177.640330172,353.337811613,0.0336641936488
42000,-166.388728049,330.834359027,0.0336641936488
43000,-185.352941614,283.380578042,0.0336641936488
44000,-162.169637124,275.444251062,0.0336641936488
45000,-209.56252121,353.255802449,0.0336641936488
46000,-177.804135448,272.419406302,0.0336641936488
47000,-175.489681267,329.56021615,0.0336641936488
48000,-181.679849452,313.122136443,0.0336641936488
49000,-181.384255621,283.393530136,0.0336641936488
50000,-170.213706783,288.401575979,0.0336641936488
51000,-153.209508178,393.703017196,0.0336641936488
52000,-190.701472441,347.317447806,0.0336641936488
53000,-147.431884957,280.56288837,0.0336641936488
54000,-185.092300043,297.469180223,0.0336641936488
55000,-173.43660834,304.001782616,0.0336641936488
56000,-148.673456435,269.911917,0.0336641936488
57000,-185.743981392,240.053237498,0.0336641936488
58000,-162.400644067,276.96001974,0.0336641936488
59000,-194.451149082,356.043751056,0.0336641936488
60000,-141.661991509,354.577598549,0.0336641936488
61000,-195.037699622,300.607316991,0.0336641936488
62000,-161.053486564,328.251795437,0.0336641936488
63000,-156.116666113,254.091571649,0.0336641936488
64000,-160.273806279,287.746256445,0.0336641936488
65000,-178.068351889,293.500620262,0.0336641936488
66000,-159.927892411,356.313230883,0.0336641936488
67000,-197.736259872,249.806727709,0.0336641936488
68000,-174.685816148,356.36731261,0.0336641936488
69000,-156.005557444,312.719853756,0.0336641936488
70000,-165.802012374,257.171220763,0.0336641936488
71000,-167.553147236,329.876080159,0.0336641936488
72000,-169.497464442,343.355069057,0.0336641936488
73000,-157.041141731,290.923552121,0.0336641936488
74000,-147.734508632,296.731243702,0.0336641936488
75000,-174.865577945,295.521669528,0.0336641936488
76000,-151.58392445,355.468902389,0.0336641936488
77000,-169.446662656,375.635606461,0.0336641936488
78000,-178.020498986,293.579787107,0.0336641936488
79000,-187.214704408,276.991412337,0.0336641936488
80000,-187.609828296,300.874082328,0.0336641936488
81000,-170.326677382,273.540419299,0.0336641936488
82000,-175.37388902,181.761141829,0.0336641936488
83000,-193.189363272,305.467414787,0.0336641936488
84000,-132.004245765,295.68615155,0.0336641936488
85000,-153.683437525,289.503507059,0.0336641936488
86000,-191.493817665,347.365680489,0.0336641936488
87000,-189.535745328,302.999477189,0.0336641936488
88000,-175.738075231,271.467664336,0.0336641936488
89000,-166.339255371,345.852171988,0.0336641936488
90000,-169.458464255,248.319757834,0.0336641936488
91000,-189.093732773,281.977476608,0.0336641936488
92000,-159.523507543,313.158840934,0.0336641936488
93000,-162.307935718,279.771139867,0.0336641936488
94000,-167.89678434,269.890431111,0.0336641936488
95000,-183.62001949,302.691107267,0.0336641936488
96000,-191.805668211,331.676324634,0.0336641936488
97000,-167.947113136,372.360987081,0.0336641936488
98000,-176.40374772,394.07879384,0.0336641936488
99000,-178.488570892,333.922843422,0.0336641936488
100000,-180.337755805,250.819408832,0.0336641936488
