#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-181.791740932,405.587893281,0.0336641936488
2000,-161.379726028,346.401324508,0.0336641936488
3000,-126.061626483,314.114814357,0.0336641936488
4000,-184.330599261,288.111762254,0.0336641936488
5000,-152.990662101,297.082441957,0.0336641936488
6000,-141.530729195,310.232968629,0.0336641936488
7000,-165.006077832,322.721670139,0.0336641936488
8000,-150.631750447,248.128516607,0.0336641936488
9000,-124.230470563,277.662314604,0.0336641936488
10000,-164.323839605,255.343297622,0.0336641936488
11000,-151.332165329,382.229336661,0.0336641936488
12000,-127.631093553,299.074619412,0.0336641936488
13000,-158.554509568,292.077266982,0.0336641936488
14000,-139.687277418,261.218792443,0.0336641936488
15000,-167.981220786,295.055386506,0.0336641936488
16000,-168.668037934,260.733767956,0.0336641936488
17000,-164.708197561,373.540309331,0.0336641936488
18000,-138.802410872,347.548024587,0.0336641936488
19000,-112.98396609,295.972385378,0.0336641936488
20000,-145.310161529,364.550994145,0.0336641936488
21000,-140.275310568,255.776618826,0.0336641936488
22000,-158.630147707,248.01955623,0.0336641936488
23000,-148.344319171,253.844980576,0.0336641936488
24000,-162.943968843,276.340812301,0.0336641936488
25000,-170.227389194,346.806127415,0.0336641936488
26000,-169.907208868,330.62411526,0.0336641936488
27000,-158.406479893,296.17049269,0.0336641936488
28000,-158.786774358,320.891866753,0.0336641936488
29000,-157.067386623,223.216297333,0.0336641936488
30000,-132.059308799,278.556075236,0.0336641936488
31000,-163.663535514,227.338921051,0.0336641936488
32000,-179.205606443,293.820669466,0.0336641936488
33000,-132.778078778,254.680109434,0.0336641936488
34000,-167.005695597,365.736297103,0.0336641936488
35000,-141.563522309,305.994565885,0.0336641936488
36000,-140.471163086,332.741168541,0.0336641936488
37000,-158.064296717,259.56790924,0.0336641936488
38000,-168.901612648,268.942737533,0.0336641936488
39000,-132.809167825,334.857252271,0.0336641936488
40000,-139.464558557,381.490765598,0.0336641936488
41000,-156.586224353,266.084969802,0.0336641936488
42000,-147.418312543,327.777455641,0.0336641936488
43000,-154.722561219,279.444049343,0.0336641936488
44000,-172.510206371,286.882658586,0.0336641936488
45000,-139.507989765,280.559940202,0.0336641936488
46000,-168.731171003,279.067258641,0.0336641936488
47000,-160.022024222,241.391074632,0.0336641936488
48000,-174.781177815,259.817224447,0.0336641936488
49000,-164.596111149,239.214783931,0.0336641936488
50000,-173.754290268,325.914488273,0.0336641936488
51000,-171.216512049,224.025379675,0.0336641936488
52000,-154.808775366,288.09114364,0.0336641936488
53000,-186.330136418,208.748873042,0.0336641936488
54000,-159.774110914,297.238065674,0.0336641936488
55000,-153.888341617,320.788542071,0.0336641936488
56000,-175.523254932,297.553983264,0.0336641936488
57000,-145.887264595,296.787023536,0.0336641936488
58000,-164.52766215,294.591369475,0.0336641936488
59000,-159.226519252,308.985499215,0.0336641936488
60000,-110.22001537,363.630924433,0.0336641936488
61000,-121.671716981,345.526370414,0.0336641936488
62000,-164.887392074,294.981422298,0.0336641936488
63000,-192.347334955,340.586430493,0.0336641936488
64000,-148.691057259,325.342033714,0.0336641936488
65000,-157.554983791,304.828541996,0.0336641936488
66000,-151.216147905,295.250245099,0.0336641936488
67000,-165.555030201,312.539929176,0.0336641936488
68000,-168.917232497,379.628138364,0.0336641936488
69000,-150.796507987,290.147526874,0.0336641936488
70000,-128.109265051,260.001734241,0.0336641936488
71000,-160.132809962,283.43325391,0.0336641936488
72000,-129.904713375,341.809840541,0.0336641936488
73000,-135.6401902,405.161652543,0.0336641936488
74000,-161.130543299,343.077597149,0.0336641936488
75000,-163.829415479,390.343158228,0.0336641936488
76000,-158.5303385,241.370562523,0.0336641936488
77000,-156.072874624,350.768137416,0.0336641936488
78000,-129.525534201,387.952227425,0.0336641936488
79000,-163.27633628,262.053131576,0.0336641936488
80000,-125.744741083,367.302393653,0.0336641936488
81000,-164.036871608,383.293692813,0.0336641936488
82000,-153.405785597,308.342615358,0.0336641936488
83000,-174.922552977,257.146412507,0.0336641936488
84000,-157.915699052,222.515417192,0.0336641936488
85000,-178.957534692,334.143973087,0.0336641936488
86000,-177.103855262,252.654725844,0.0336641936488
87000,-147.160253832,312.368517026,0.0336641936488
88000,-179.878473988,317.839738985,0.0336641936488
89000,-156.063923982,365.699614998,0.0336641936488
90000,-189.615843944,289.38331981,0.0336641936488
91000,-192.779117267,233.359401275,0.0336641936488
92000,-149.891164414,213.974917738,0.0336641936488
93000,-172.488659319,254.274405461,0.0336641936488
94000,-192.92618777,293.258207422,0.0336641936488
95000,-153.101140512,289.576833599,0.0336641936488
96000,-138.131890791,300.971903445,0.0336641936488
97000,-147.981422255,406.431537668,0.0336641936488
98000,-143.355987647,481.251547575,0.0336641936488
99000,-154.600065426,269.203797802,0.0336641936488
100000,-132.778956522,292.146577484,0.0336641936488
