#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,62.5516190816,290.982071828,0.0274407089172
2000,72.7084033307,293.677254938,0.0274407089172
3000,67.9490188062,274.661108373,0.0274407089172
4000,81.2142626049,353.642757802,0.0274407089172
5000,89.8256044741,225.517193802,0.0274407089172
6000,73.347010151,435.588521777,0.0274407089172
7000,88.7190192958,238.267526238,0.0274407089172
8000,108.191057709,291.846969629,0.0274407089172
9000,69.3802192461,284.625953566,0.0274407089172
10000,75.0341613366,268.127420329,0.0274407089172
11000,66.2057657036,297.079402995,0.0274407089172
12000,69.7480302925,261.076716572,0.0274407089172
13000,85.5270167169,256.327729558,0.0274407089172
14000,74.7248298064,333.988973239,0.0274407089172
15000,58.4832747918,280.416741629,0.0274407089172
16000,90.7881930289,388.848252267,0.0274407089172
17000,78.535569777,282.306903752,0.0274407089172
18000,74.6923691375,294.649942483,0.0274407089172
19000,81.3824062902,358.353999683,0.0274407089172
20000,108.808024664,281.005840195,0.0274407089172
21000,73.1039254851,389.683559881,0.0274407089172
22000,64.1246792384,284.584007956,0.0274407089172
23000,122.708311799,313.179532948,0.0274407089172
24000,84.7595031498,271.216009385,0.0274407089172
25000,93.6575230244,285.939014565,0.0274407089172
26000,79.4028856328,373.232730891,0.0274407089172
27000,77.1977077996,272.082324544,0.0274407089172
28000,58.9427693618,307.005458658,0.0274407089172
29000,63.8725716011,389.637802761,0.0274407089172
30000,100.065197165,335.983876218,0.0274407089172
31000,53.3206611741,381.526921235,0.0274407089172
32000,74.7550039247,262.666750086,0.0274407089172
33000,100.15573481,223.554548681,0.0274407089172
34000,87.8545117472,252.612337719,0.0274407089172
35000,78.7751041401,324.216468087,0.0274407089172
36000,87.9321387175,197.14643223,0.0274407089172
37000,86.1560422432,277.539446862,0.0274407089172
38000,77.3495786978,253.253961611,0.0274407089172
39000,76.7675360263,272.988888173,0.0274407089172
40000,57.1681063696,281.006560206,0.0274407089172
41000,70.8433657782,322.090284152,0.0274407089172
42000,58.5160160383,348.423299846,0.0274407089172
43000,68.2845374417,260.099678762,0.0274407089172
44000,79.4179746014,224.475125989,0.0274407089172
45000,60.3963299432,233.361018181,0.0274407089172
46000,89.881373717,350.882708254,0.0274407089172
47000,68.5646817112,260.70794734,0.0274407089172
48000,73.9801147808,341.522918758,0.0274407089172
49000,62.7808028914,388.159362514,0.0274407089172
50000,75.2516177545,315.91374593,0.0274407089172
51000,114.129343323,372.803481692,0.0274407089172
52000,96.1651962339,339.779763302,0.0274407089172
53000,83.7292221836,317.012602246,0.0274407089172
54000,78.9102380263,313.788021472,0.0274407089172
55000,92.0724225262,315.331596607,0.0274407089172
56000,72.5757752066,258.638727857,0.0274407089172
57000,65.8709594803,301.284212096,0.0274407089172
58000,66.2903495047,224.685952252,0.0274407089172
59000,72.6168959087,327.369995223,0.0274407089172
60000,93.9204005175,293.741546816,0.0274407089172
61000,41.3498815325,299.131113623,0.0274407089172
62000,57.0774235745,161.490573757,0.0274407089172
63000,38.1809150715,260.292323855,0.0274407089172
64000,91.404279694,353.763368444,0.0274407089172
65000,95.5770496309,323.177694527,0.0274407089172
66000,77.7193585519,250.824802424,0.0274407089172
67000,63.0072984216,342.564983535,0.0274407089172
68000,54.3368493024,272.183669224,0.0274407089172
69000,69.5597277113,330.467574238,0.0274407089172
70000,105.020328161,297.110871708,0.0274407089172
71000,57.971491132,401.853161369,0.0274407089172
72000,60.9527787818,290.561419233,0.0274407089172
73000,78.1246000859,270.787139731,0.0274407089172
74000,59.8856901188,249.466922773,0.0274407089172
75000,75.486370283,252.003640144,0.0274407089172
76000,75.7736451723,296.86705779,0.0274407089172
77000,83.00165505,302.786422684,0.0274407089172
78000,77.337555943,284.539045207,0.0274407089172
79000,68.8090852376,319.533931381,0.0274407089172
80000,92.4410193385,362.707104396,0.0274407089172
81000,69.8043001476,307.435397975,0.0274407089172
82000,80.3352014013,282.440314824,0.0274407089172
83000,67.8017502543,307.270139217,0.0274407089172
84000,73.4006416595,324.196426399,0.0274407089172
85000,38.2783442532,326.305990934,0.0274407089172
86000,58.3825390806,275.256156087,0.0274407089172
87000,74.8731479605,283.197036227,0.0274407089172
88000,76.308503401,330.530970992,0.0274407089172
89000,66.4810664504,317.958167666,0.0274407089172
90000,83.8536718057,337.674522124,0.0274407089172
91000,95.6542589033,407.119667576,0.0274407089172
92000,76.1489620195,234.827552479,0.0274407089172
93000,82.1001746153,231.277908839,0.0274407089172
94000,96.767005786,271.206948078,0.0274407089172
95000,103.67193648,305.128194608,0.0274407089172
96000,69.3548219035,295.137158589,0.0274407089172
97000,71.3396771405,312.263309409,0.0274407089172
98000,65.0840092768,237.186964183,0.0274407089172
99000,73.4245764673,267.649706333,0.0274407089172
100000,110.60165053,347.460177176,0.0274407089172
