#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,196.519775535,318.959952202,0.0116459180821
2000,205.844286037,236.146252986,0.0116459180821
3000,205.799066335,268.194003048,0.0116459180821
4000,212.041514842,264.984986969,0.0116459180821
5000,202.352857281,237.642368953,0.0116459180821
6000,214.513535663,282.177981607,0.0116459180821
7000,206.411163536,263.398140237,0.0116459180821
8000,201.951987436,292.785970596,0.0116459180821
9000,209.412468262,404.253534351,0.0116459180821
10000,211.631172348,397.492193561,0.0116459180821
11000,187.65493579,521.568398618,0.0116459180821
12000,206.281367337,239.979340633,0.0116459180821
13000,194.368287456,333.358306185,0.0116459180821
14000,205.049850572,277.288110854,0.0116459180821
15000,199.916911764,259.898989953,0.0116459180821
16000,209.14525366,223.781696222,0.0116459180821
17000,222.158780662,331.84856278,0.0116459180821
18000,197.192584135,447.285997232,0.0116459180821
19000,204.410084737,485.513235965,0.0116459180821
20000,201.98661755,527.35085025,0.0116459180821
21000,212.932608171,235.401068104,0.0116459180821
22000,206.565526393,272.662647824,0.0116459180821
23000,207.185385808,441.586633423,0.0116459180821
24000,209.824560852,379.937419284,0.0116459180821
25000,201.584236529,301.564429234,0.0116459180821
26000,212.679436385,334.802283873,0.0116459180821
27000,241.659230867,417.488254362,0.0116459180821
28000,218.227201293,409.566676429,0.0116459180821
29000,215.441443276,398.283672047,0.0116459180821
30000,216.629347739,358.974904829,0.0116459180821
31000,210.851544919,290.832201733,0.0116459180821
32000,215.82397349,213.883127055,0.0116459180821
33000,211.555614911,282.883510234,0.0116459180821
34000,209.112142558,301.22992304,0.0116459180821
35000,218.996537281,280.490386941,0.0116459180821
36000,218.07633548,293.230604809,0.0116459180821
37000,208.28703182,276.948379702,0.0116459180821
38000,205.676315823,365.648194667,0.0116459180821
39000,209.717902883,320.53097136,0.0116459180821
40000,212.312086205,271.40631816,0.0116459180821
41000,200.454186799,352.295651002,0.0116459180821
42000,199.193894507,209.572946696,0.0116459180821
43000,244.458388939,316.336275237,0.0116459180821
44000,250.151472738,283.541748563,0.0116459180821
45000,194.990535087,394.949144207,0.0116459180821
46000,232.92075591,287.973631695,0.0116459180821
47000,210.659606364,333.725467021,0.0116459180821
48000,201.040848311,228.582322976,0.0116459180821
49000,206.673440868,230.733154518,0.0116459180821
50000,201.156396027,368.729577093,0.0116459180821
51000,210.351953693,277.600522255,0.0116459180821
52000,223.443962093,309.74146945,0.0116459180821
53000,217.290871246,243.177740018,0.0116459180821
54000,216.780794314,190.934429232,0.0116459180821
55000,208.266897418,255.297751169,0.0116459180821
56000,205.468206253,411.504868654,0.0116459180821
57000,213.842977333,322.066325471,0.0116459180821
58000,210.033394214,259.791033913,0.0116459180821
59000,216.891380339,204.842697805,0.0116459180821
60000,209.055479327,318.209225836,0.0116459180821
61000,196.958694807,347.579704175,0.0116459180821
62000,235.141379425,328.665212235,0.0116459180821
63000,200.658608166,303.832617107,0.0116459180821
64000,223.837317687,233.205650509,0.0116459180821
65000,207.813721553,375.708676631,0.0116459180821
66000,220.06780312,357.416838445,0.0116459180821
67000,211.735050212,290.229081244,0.0116459180821
68000,216.938988276,158.760416911,0.0116459180821
69000,206.951840719,300.677527297,0.0116459180821
70000,212.083590283,232.631297397,0.0116459180821
71000,206.88579733,241.225494808,0.0116459180821
72000,206.064234905,337.229666939,0.0116459180821
73000,212.971849523,407.760074505,0.0116459180821
74000,205.631395554,360.108796199,0.0116459180821
75000,201.93602371,329.284067535,0.0116459180821
76000,192.434329784,248.104858076,0.0116459180821
77000,209.020368722,239.292983182,0.0116459180821
78000,201.906239041,175.799840046,0.0116459180821
79000,207.96129039,301.682184646,0.0116459180821
80000,202.453661247,324.90443322,0.0116459180821
81000,236.160947432,224.586261501,0.0116459180821
82000,212.824547135,473.020593526,0.0116459180821
83000,215.020678117,295.866568529,0.0116459180821
84000,226.580147254,325.472398719,0.0116459180821
85000,204.476364712,280.800084291,0.0116459180821
86000,234.61904895,331.395313995,0.0116459180821
87000,234.380672173,287.993305024,0.0116459180821
88000,208.844215906,187.782922673,0.0116459180821
89000,210.88992797,247.787771974,0.0116459180821
90000,199.963447397,353.034120879,0.0116459180821
91000,237.593063786,435.592808824,0.0116459180821
92000,227.752050165,192.830585474,0.0116459180821
93000,217.114425063,319.715404685,0.0116459180821
94000,208.700947521,294.13703847,0.0116459180821
95000,210.390593026,347.038620607,0.0116459180821
96000,228.976690134,423.884633911,0.0116459180821
97000,217.512055061,280.216271313,0.0116459180821
98000,221.609877351,300.463775631,0.0116459180821
99000,209.80810601,421.49663109,0.0116459180821
100000,232.179947604,331.817469391,0.0116459180821
101000,223.005009377,324.477335618,0.0116459180821
102000,214.0978617,256.636388021,0.0116459180821
103000,224.44801522,274.337847223,0.0116459180821
104000,211.374134341,150.92026051,0.0116459180821
105000,221.227793941,267.622403944,0.0116459180821
106000,211.57595318,198.896050725,0.0116459180821
107000,213.883013423,204.849820198,0.0116459180821
108000,205.056727633,436.271097858,0.0116459180821
109000,209.293244616,354.417127684,0.0116459180821
110000,214.157431122,311.897698657,0.0116459180821
111000,216.09205719,374.018460281,0.0116459180821
112000,219.311276339,257.881156638,0.0116459180821
113000,198.864781327,345.914022886,0.0116459180821
114000,196.753267833,282.653833585,0.0116459180821
115000,198.594409156,487.679927686,0.0116459180821
116000,209.375340916,146.595950656,0.0116459180821
117000,189.290568214,326.982958332,0.0116459180821
118000,206.024731556,182.873667092,0.0116459180821
119000,215.086794325,268.378735076,0.0116459180821
120000,191.112717658,189.588836391,0.0116459180821
121000,217.463600618,194.671732743,0.0116459180821
122000,224.335517044,253.82358046,0.0116459180821
123000,202.87188168,255.396384119,0.0116459180821
124000,206.368542136,303.035634618,0.0116459180821
125000,205.551885076,334.294983373,0.0116459180821
126000,223.979889663,311.398157224,0.0116459180821
127000,212.802718794,384.640126068,0.0116459180821
128000,194.418234369,294.721494057,0.0116459180821
129000,202.297109559,289.514673531,0.0116459180821
130000,208.623325981,316.21732345,0.0116459180821
131000,206.32472102,391.197664667,0.0116459180821
132000,230.410123633,293.53175255,0.0116459180821
133000,204.389850903,421.68099456,0.0116459180821
134000,223.329262513,454.821961491,0.0116459180821
135000,211.020233405,224.331478447,0.0116459180821
136000,216.218752235,258.496164646,0.0116459180821
137000,205.968877769,293.634503698,0.0116459180821
138000,213.643064923,314.880343659,0.0116459180821
139000,206.715588344,227.970158317,0.0116459180821
140000,212.227092155,253.885347989,0.0116459180821
141000,209.665973715,259.203193701,0.0116459180821
142000,190.775364399,328.570854871,0.0116459180821
143000,206.697278706,287.754605914,0.0116459180821
144000,216.954242705,219.458622545,0.0116459180821
