#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,69.9070369975,291.60662536,0.0274407089172
2000,88.8078642352,264.587837319,0.0274407089172
3000,87.6933831966,333.742293478,0.0274407089172
4000,106.298502036,266.215734988,0.0274407089172
5000,83.878463124,271.874252824,0.0274407089172
6000,54.091261526,301.871632529,0.0274407089172
7000,76.4972705246,231.969825999,0.0274407089172
8000,85.4114153033,231.001194529,0.0274407089172
9000,83.4733072171,211.8910047,0.0274407089172
10000,86.1833137067,206.299833395,0.0274407089172
11000,89.9824898965,265.914714094,0.0274407089172
12000,62.4891136146,222.325658608,0.0274407089172
13000,86.001087094,258.383477081,0.0274407089172
14000,58.6796026493,335.231188785,0.0274407089172
15000,60.9940275852,343.004531459,0.0274407089172
16000,85.5711156545,355.589580548,0.0274407089172
17000,66.8121564288,288.028269631,0.0274407089172
18000,64.2627103425,375.38070166,0.0274407089172
19000,93.1238156579,324.96334305,0.0274407089172
20000,96.2417181666,374.981706565,0.0274407089172
21000,71.5133507089,369.373594443,0.0274407089172
22000,87.0905924769,311.407011992,0.0274407089172
23000,63.4961575874,308.617771118,0.0274407089172
24000,63.0340122122,305.382955976,0.0274407089172
25000,71.5143442745,233.379219561,0.0274407089172
26000,90.0760505425,294.668799279,0.0274407089172
27000,89.350186161,260.368648074,0.0274407089172
28000,105.850095631,239.046856914,0.0274407089172
29000,97.3645649708,239.374191371,0.0274407089172
30000,82.8769210073,375.143349493,0.0274407089172
31000,80.7122457856,306.982279473,0.0274407089172
32000,49.341120758,311.016425954,0.0274407089172
33000,59.4144167457,276.087659063,0.0274407089172
34000,92.5542157098,291.105166604,0.0274407089172
35000,51.7332354888,210.138231327,0.0274407089172
36000,78.1298751707,222.075170812,0.0274407089172
37000,71.6124197284,358.147933088,0.0274407089172
38000,115.222745902,310.289016225,0.0274407089172
39000,54.3454561146,344.180486417,0.0274407089172
40000,93.2670740202,229.899098331,0.0274407089172
41000,58.3856341001,312.77235306,0.0274407089172
42000,55.9567153631,294.865147051,0.0274407089172
43000,82.5297516038,360.722275326,0.0274407089172
44000,111.842376763,262.93715577,0.0274407089172
45000,98.9021480597,214.805891809,0.0274407089172
46000,68.0834260339,308.933550059,0.0274407089172
47000,59.7557490613,343.816848416,0.0274407089172
48000,80.4289386518,293.494123648,0.0274407089172
49000,72.3410919517,224.503116276,0.0274407089172
50000,73.8892126179,175.592311508,0.0274407089172
51000,71.2348866392,330.495457972,0.0274407089172
52000,75.7681077286,283.624171808,0.0274407089172
53000,72.6820149097,301.895134114,0.0274407089172
54000,83.4636706494,302.186819363,0.0274407089172
55000,67.2645125259,365.979833874,0.0274407089172
56000,64.6280310009,237.698912995,0.0274407089172
57000,71.3368126822,300.648905889,0.0274407089172
58000,72.5777305425,267.392859978,0.0274407089172
59000,74.9255119675,331.518078838,0.0274407089172
60000,68.6630471764,302.954631216,0.0274407089172
61000,62.1440331443,398.576099618,0.0274407089172
62000,74.19054362,257.464396696,0.0274407089172
63000,91.4043134522,374.995398815,0.0274407089172
64000,92.9354270987,283.905046463,0.0274407089172
65000,77.5522211573,463.661874545,0.0274407089172
66000,91.6481070796,277.54105352,0.0274407089172
67000,61.4096087911,322.09481467,0.0274407089172
68000,91.7844306404,313.786964942,0.0274407089172
69000,86.302249346,289.154154863,0.0274407089172
70000,115.280068284,306.097374829,0.0274407089172
71000,73.3203607837,400.681234512,0.0274407089172
72000,48.9883125805,230.19190904,0.0274407089172
73000,69.6064810016,307.587786485,0.0274407089172
74000,87.5839888862,286.264233849,0.0274407089172
75000,66.5047007653,229.592637644,0.0274407089172
76000,99.3037841215,273.444282947,0.0274407089172
77000,71.6163953557,269.545842763,0.0274407089172
78000,69.0342607985,271.165953814,0.0274407089172
79000,71.0618964021,283.226225238,0.0274407089172
80000,68.1951843927,233.281809459,0.0274407089172
81000,56.1167506423,285.490174699,0.0274407089172
82000,84.716983243,280.497260407,0.0274407089172
83000,54.6241469557,247.142294617,0.0274407089172
84000,51.9501893395,253.410763622,0.0274407089172
85000,67.6300168509,295.320803163,0.0274407089172
86000,107.264836436,370.003137962,0.0274407089172
87000,59.4975666685,279.149848282,0.0274407089172
88000,93.3997961338,304.231247273,0.0274407089172
89000,95.8643399137,319.396524009,0.0274407089172
90000,64.202431559,319.307129581,0.0274407089172
91000,65.975985617,242.733014696,0.0274407089172
92000,48.0734042855,335.173767282,0.0274407089172
93000,97.7494805748,357.526664581,0.0274407089172
94000,48.850915501,273.067909758,0.0274407089172
95000,42.8623331404,273.428440308,0.0274407089172
96000,72.0601559454,207.829023628,0.0274407089172
97000,73.0139688375,347.728161455,0.0274407089172
98000,92.6462272665,286.888101902,0.0274407089172
99000,48.9216428455,259.050826808,0.0274407089172
100000,65.5531358452,418.174925897,0.0274407089172
