#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,271.160914106,679.974140796,0.0116459180821
2000,244.872138771,265.292232067,0.0116459180821
3000,236.876877316,219.56131778,0.0116459180821
4000,237.454221907,357.892875386,0.0116459180821
5000,236.447984997,284.591321995,0.0116459180821
6000,251.2850181,227.889880633,0.0116459180821
7000,247.151261091,308.072446658,0.0116459180821
8000,246.870116039,257.3376631,0.0116459180821
9000,252.51020343,368.641648515,0.0116459180821
10000,241.73093966,364.32051853,0.0116459180821
11000,247.468084795,362.739579093,0.0116459180821
12000,249.936054059,350.618711644,0.0116459180821
13000,233.341531154,205.072429443,0.0116459180821
14000,232.382263106,314.726709488,0.0116459180821
15000,228.385227082,249.22585452,0.0116459180821
16000,249.39251921,387.141704055,0.0116459180821
17000,239.627288189,380.696074914,0.0116459180821
18000,228.334817606,209.426263674,0.0116459180821
19000,236.985652412,302.784077832,0.0116459180821
20000,229.136251769,245.453361587,0.0116459180821
21000,236.609246261,385.336577526,0.0116459180821
22000,247.239754254,345.1046804,0.0116459180821
23000,249.296811595,324.765051059,0.0116459180821
24000,233.61491761,188.627573944,0.0116459180821
25000,219.913520104,363.632430247,0.0116459180821
26000,244.279576569,339.730798733,0.0116459180821
27000,236.12356786,300.722336847,0.0116459180821
28000,225.317515771,321.916815741,0.0116459180821
29000,242.950890421,349.692904414,0.0116459180821
30000,237.104240366,279.922061677,0.0116459180821
31000,228.276238731,180.38772692,0.0116459180821
32000,249.314321931,302.154564717,0.0116459180821
33000,231.364599419,268.680407964,0.0116459180821
34000,236.816926937,332.012957334,0.0116459180821
35000,250.569901826,261.024928477,0.0116459180821
36000,245.09696909,377.569594026,0.0116459180821
37000,221.631746279,284.4581471,0.0116459180821
38000,237.534197385,256.960160108,0.0116459180821
39000,242.623331727,281.655517782,0.0116459180821
40000,264.648894407,185.030691583,0.0116459180821
41000,241.995419953,248.332135043,0.0116459180821
42000,219.108033717,279.723357046,0.0116459180821
43000,233.900537174,383.67344515,0.0116459180821
44000,234.453358396,398.63609967,0.0116459180821
45000,246.938409981,338.661228298,0.0116459180821
46000,249.004498655,361.446905969,0.0116459180821
47000,237.266150462,252.557422362,0.0116459180821
48000,250.480395882,361.541677251,0.0116459180821
49000,241.027971807,241.593395282,0.0116459180821
50000,242.047358672,279.174761549,0.0116459180821
51000,233.296522823,325.717841108,0.0116459180821
52000,280.546360197,324.255065925,0.0116459180821
53000,257.657057182,268.925108235,0.0116459180821
54000,253.337356656,249.910545911,0.0116459180821
55000,237.145426819,354.995698154,0.0116459180821
56000,252.807629439,311.255635523,0.0116459180821
57000,256.031789845,321.803704026,0.0116459180821
58000,261.776108537,295.397111405,0.0116459180821
59000,242.053778863,275.990582018,0.0116459180821
60000,224.396955484,182.129145828,0.0116459180821
61000,226.382418365,287.164050525,0.0116459180821
62000,241.245502513,376.892884842,0.0116459180821
63000,255.530004634,272.755546343,0.0116459180821
64000,255.740566785,278.045689943,0.0116459180821
65000,235.501800601,342.251888629,0.0116459180821
66000,216.725133649,299.837947148,0.0116459180821
67000,246.864114069,211.286673741,0.0116459180821
68000,234.168271052,305.570766692,0.0116459180821
69000,226.782441066,443.8324901,0.0116459180821
70000,261.467227798,271.547510506,0.0116459180821
71000,235.23529667,318.747755826,0.0116459180821
72000,233.998752782,362.182620004,0.0116459180821
73000,222.203389357,244.76179141,0.0116459180821
74000,238.186119482,306.223925516,0.0116459180821
75000,232.078824,220.825387356,0.0116459180821
76000,228.014498593,250.355716059,0.0116459180821
77000,227.441195217,276.097043352,0.0116459180821
78000,237.208349778,253.521959186,0.0116459180821
79000,238.410745076,308.065815242,0.0116459180821
80000,229.263514241,358.32276488,0.0116459180821
81000,244.691821066,385.343571041,0.0116459180821
82000,254.259975067,235.806916641,0.0116459180821
83000,241.0034017,197.822064097,0.0116459180821
84000,262.389758393,372.917392547,0.0116459180821
85000,247.809095672,288.98804545,0.0116459180821
86000,257.705560141,578.011875189,0.0116459180821
87000,259.31089008,310.544464764,0.0116459180821
88000,238.221622397,231.40771454,0.0116459180821
89000,236.842092162,273.892822183,0.0116459180821
90000,233.184473731,262.061557159,0.0116459180821
91000,236.881081086,336.130690543,0.0116459180821
92000,240.96859941,406.196287607,0.0116459180821
93000,247.367188887,334.271092364,0.0116459180821
94000,265.255260131,349.292445659,0.0116459180821
95000,245.193359436,249.723660147,0.0116459180821
96000,229.802707596,292.740896041,0.0116459180821
97000,235.404986122,251.174708483,0.0116459180821
98000,245.226503046,357.900249775,0.0116459180821
99000,249.971666063,358.499757189,0.0116459180821
100000,235.173654174,326.059212184,0.0116459180821
101000,240.122229379,342.382159997,0.0116459180821
102000,234.29129746,364.749667349,0.0116459180821
103000,228.255672968,368.485073571,0.0116459180821
104000,226.325459935,304.376803111,0.0116459180821
105000,219.664384071,207.603619352,0.0116459180821
106000,232.154308039,186.655305687,0.0116459180821
107000,263.710531343,308.736963945,0.0116459180821
108000,233.911298382,277.231954368,0.0116459180821
109000,246.651496472,346.604416953,0.0116459180821
110000,231.636620408,292.9964315,0.0116459180821
111000,221.69045274,339.355005516,0.0116459180821
112000,270.252009916,350.291246533,0.0116459180821
113000,236.177889886,280.39800935,0.0116459180821
114000,263.979863416,308.925412042,0.0116459180821
115000,242.6477879,296.424872355,0.0116459180821
116000,244.47510371,351.683428572,0.0116459180821
117000,249.248999267,415.731009527,0.0116459180821
118000,254.93721902,230.907208145,0.0116459180821
119000,237.912743596,278.075839726,0.0116459180821
120000,230.892389522,291.165524153,0.0116459180821
121000,249.093454107,397.560995347,0.0116459180821
122000,251.577138532,307.153014811,0.0116459180821
123000,246.115402568,369.867339887,0.0116459180821
124000,232.285959758,223.075483368,0.0116459180821
125000,225.840485588,390.147766195,0.0116459180821
126000,240.869945335,190.626962542,0.0116459180821
127000,253.385554872,235.71985942,0.0116459180821
128000,289.615139975,353.019177179,0.0116459180821
129000,243.195100573,238.113095751,0.0116459180821
130000,248.12733751,413.54723702,0.0116459180821
131000,229.613111241,251.970490036,0.0116459180821
132000,224.015393089,412.953574969,0.0116459180821
133000,230.647998551,520.919754754,0.0116459180821
134000,232.967830354,231.020586235,0.0116459180821
135000,272.180199136,391.588401292,0.0116459180821
136000,256.065306373,389.43679986,0.0116459180821
137000,227.884795721,240.083692872,0.0116459180821
138000,245.799326414,375.172788305,0.0116459180821
139000,237.343753714,325.528322439,0.0116459180821
140000,234.654726151,357.396158231,0.0116459180821
141000,227.268835066,301.504633229,0.0116459180821
142000,236.394873001,225.714383142,0.0116459180821
143000,219.751041752,336.07238856,0.0116459180821
144000,263.052580545,306.41784286,0.0116459180821
145000,226.397700409,372.447682368,0.0116459180821
146000,251.37399834,385.826988677,0.0116459180821
147000,238.888420515,427.899204356,0.0116459180821
148000,234.802321085,420.102097569,0.0116459180821
149000,258.879131575,292.097617334,0.0116459180821
150000,233.36599768,286.952843719,0.0116459180821
151000,233.85960789,385.822788239,0.0116459180821
152000,254.635736814,425.298944457,0.0116459180821
153000,234.19098712,388.982524724,0.0116459180821
154000,249.275429275,272.975281944,0.0116459180821
155000,234.415037145,382.407889766,0.0116459180821
156000,218.569109556,288.082352198,0.0116459180821
157000,242.407119283,300.910952176,0.0116459180821
158000,239.91045995,301.796438097,0.0116459180821
159000,259.689738744,299.845608693,0.0116459180821
160000,235.393018024,272.675201905,0.0116459180821
161000,231.375841405,427.481076537,0.0116459180821
162000,217.646216021,233.229616073,0.0116459180821
163000,225.178608346,281.910467949,0.0116459180821
164000,249.603309813,264.835084681,0.0116459180821
165000,229.12728469,179.006022179,0.0116459180821
166000,234.287462885,179.689819147,0.0116459180821
167000,234.21659128,183.676712404,0.0116459180821
168000,226.674055853,243.501518856,0.0116459180821
169000,227.420390612,257.327977345,0.0116459180821
170000,239.661791992,218.940497653,0.0116459180821
171000,253.122855493,241.28620572,0.0116459180821
172000,227.083208,330.152987786,0.0116459180821
173000,252.278057636,332.469116731,0.0116459180821
174000,252.253977305,326.586643301,0.0116459180821
175000,236.862257926,189.330183181,0.0116459180821
176000,250.199011183,264.490740725,0.0116459180821
177000,226.290097375,402.216259885,0.0116459180821
178000,229.570734998,280.358116365,0.0116459180821
179000,253.116392216,287.325210578,0.0116459180821
180000,253.913027046,266.423694074,0.0116459180821
181000,236.988721838,248.207616461,0.0116459180821
182000,234.817775755,269.694841669,0.0116459180821
183000,249.802533691,315.024146309,0.0116459180821
184000,235.107347437,338.940018001,0.0116459180821
185000,231.752368639,206.579601372,0.0116459180821
186000,243.683897601,199.55886296,0.0116459180821
187000,252.443542564,310.698250407,0.0116459180821
188000,234.345038461,145.79106738,0.0116459180821
189000,237.657281121,222.886907324,0.0116459180821
190000,241.379912544,266.128078157,0.0116459180821
191000,231.43507194,331.006395898,0.0116459180821
192000,244.664987388,343.315594701,0.0116459180821
193000,229.358041026,359.288177705,0.0116459180821
194000,236.169868067,435.572152083,0.0116459180821
195000,243.779934937,174.554229945,0.0116459180821
196000,230.75795137,136.70446122,0.0116459180821
197000,248.282402049,233.358751147,0.0116459180821
198000,242.612335176,413.07813323,0.0116459180821
199000,238.310237564,332.64876316,0.0116459180821
200000,241.540903754,327.409760314,0.0116459180821
201000,250.976620636,363.577643629,0.0116459180821
202000,226.979291451,319.907052339,0.0116459180821
203000,217.833218072,322.80213557,0.0116459180821
204000,241.510414598,379.99324568,0.0116459180821
205000,253.004198819,203.520427519,0.0116459180821
206000,241.826051615,261.927101758,0.0116459180821
207000,232.495197521,302.908370426,0.0116459180821
208000,217.725247618,383.329261717,0.0116459180821
209000,227.830543089,163.208247684,0.0116459180821
210000,259.573080102,267.512424828,0.0116459180821
211000,269.377350695,248.212117974,0.0116459180821
212000,248.624151226,225.594258372,0.0116459180821
213000,242.390523392,321.661350549,0.0116459180821
214000,236.797012341,289.281718048,0.0116459180821
215000,214.445007003,326.54561295,0.0116459180821
216000,229.96284825,416.710475783,0.0116459180821
217000,251.872443655,263.739507099,0.0116459180821
218000,241.620403034,272.01532333,0.0116459180821
219000,242.27781574,244.0453785,0.0116459180821
220000,247.965932254,313.875798709,0.0116459180821
221000,254.621279118,252.7591092,0.0116459180821
222000,267.495344787,376.021267425,0.0116459180821
223000,230.461248599,345.985497348,0.0116459180821
224000,231.084904495,302.424166656,0.0116459180821
225000,245.168683086,221.827100321,0.0116459180821
226000,223.758515225,313.53184544,0.0116459180821
227000,241.887404627,274.261341737,0.0116459180821
228000,236.547675664,239.474508605,0.0116459180821
229000,238.086140793,343.319096,0.0116459180821
230000,229.737322652,286.591278572,0.0116459180821
231000,236.322353345,280.771085898,0.0116459180821
232000,232.845636209,224.172724904,0.0116459180821
233000,240.662442916,384.712211312,0.0116459180821
234000,234.006755662,280.238610303,0.0116459180821
235000,231.645192345,213.974788769,0.0116459180821
236000,235.496243502,329.559726311,0.0116459180821
237000,233.562178352,199.80706825,0.0116459180821
238000,243.910154538,307.102928993,0.0116459180821
239000,235.800802456,261.883767895,0.0116459180821
240000,251.594550175,367.472366871,0.0116459180821
241000,247.303616491,336.673035505,0.0116459180821
242000,259.577209307,346.751544741,0.0116459180821
243000,252.764158624,381.851979427,0.0116459180821
244000,248.952670708,309.734570839,0.0116459180821
245000,237.922348731,242.94352738,0.0116459180821
246000,241.874312833,288.374714332,0.0116459180821
247000,261.009723856,357.704962791,0.0116459180821
248000,251.632008426,241.237516045,0.0116459180821
249000,229.086953323,296.273559306,0.0116459180821
250000,242.212307444,310.537777088,0.0116459180821
251000,229.809079029,421.965865368,0.0116459180821
252000,233.785803896,255.532620923,0.0116459180821
253000,231.607406149,476.520929819,0.0116459180821
254000,236.981737772,270.361978638,0.0116459180821
255000,230.030913178,323.708403605,0.0116459180821
256000,223.079655188,311.808155674,0.0116459180821
257000,246.953460104,286.365027753,0.0116459180821
258000,244.004881535,337.610168074,0.0116459180821
259000,239.507652452,326.55311409,0.0116459180821
260000,252.099951458,273.285087742,0.0116459180821
261000,264.609682409,274.857383573,0.0116459180821
262000,231.147240668,301.311107999,0.0116459180821
263000,232.762955434,228.536751262,0.0116459180821
264000,239.278276778,427.106726042,0.0116459180821
265000,233.312015097,362.448712471,0.0116459180821
266000,235.368828841,409.694106257,0.0116459180821
267000,214.238281147,368.849257695,0.0116459180821
268000,255.006298916,414.968374186,0.0116459180821
269000,264.563463937,488.581301005,0.0116459180821
270000,228.405757541,351.888947967,0.0116459180821
271000,247.648148247,282.460331552,0.0116459180821
272000,230.572747353,280.514940256,0.0116459180821
273000,219.725169759,317.129961744,0.0116459180821
274000,235.504659546,279.858503895,0.0116459180821
275000,242.825930426,380.639339003,0.0116459180821
276000,221.129365181,375.631508047,0.0116459180821
277000,239.205148469,287.415640106,0.0116459180821
278000,228.990737001,344.396555573,0.0116459180821
279000,242.420808532,248.155092367,0.0116459180821
280000,258.658808711,126.690207483,0.0116459180821
281000,255.569764333,461.08271796,0.0116459180821
282000,239.498898661,350.202309534,0.0116459180821
283000,234.204821414,354.798393596,0.0116459180821
284000,247.276558798,400.664848296,0.0116459180821
285000,229.175563203,336.664421935,0.0116459180821
286000,242.050236062,349.145575499,0.0116459180821
287000,246.339439858,222.651188578,0.0116459180821
288000,231.184563107,259.819988533,0.0116459180821
289000,258.027618601,222.278718282,0.0116459180821
290000,236.333273911,326.302003138,0.0116459180821
291000,261.222369913,233.34413692,0.0116459180821
292000,249.736007391,218.271801281,0.0116459180821
293000,238.004513005,282.054625455,0.0116459180821
294000,223.753528274,350.788293571,0.0116459180821
295000,244.420082373,272.189320574,0.0116459180821
296000,244.037376212,284.386580161,0.0116459180821
297000,232.404185387,168.231797647,0.0116459180821
298000,233.276031336,241.984159862,0.0116459180821
299000,232.935052488,342.098619892,0.0116459180821
300000,250.283127787,284.981728259,0.0116459180821
301000,250.865919685,235.96439201,0.0116459180821
302000,266.765559557,356.646594279,0.0116459180821
303000,236.857544461,312.039767189,0.0116459180821
304000,229.91571707,359.785831233,0.0116459180821
305000,228.166194513,510.13962548,0.0116459180821
306000,241.892900295,264.92678664,0.0116459180821
307000,241.537630281,314.722197969,0.0116459180821
308000,227.967728155,336.959751365,0.0116459180821
309000,240.215237315,315.898601726,0.0116459180821
310000,252.438190306,372.27359463,0.0116459180821
311000,241.691408603,175.465660498,0.0116459180821
312000,254.860313539,331.359364518,0.0116459180821
313000,255.145189776,294.684848923,0.0116459180821
314000,231.049050675,232.484002677,0.0116459180821
315000,217.629092569,297.630641075,0.0116459180821
316000,239.542735425,201.31400204,0.0116459180821
317000,222.913765976,251.19494192,0.0116459180821
318000,237.830331042,370.640494966,0.0116459180821
319000,241.42080301,300.445941137,0.0116459180821
320000,242.175659852,259.148870615,0.0116459180821
321000,211.648829281,242.519811323,0.0116459180821
322000,237.601809996,211.084120482,0.0116459180821
323000,228.598019363,375.707080287,0.0116459180821
324000,245.696963434,305.024286484,0.0116459180821
325000,241.545502001,394.666935216,0.0116459180821
326000,226.087081058,407.787671022,0.0116459180821
327000,237.293335681,210.486648151,0.0116459180821
328000,235.683009804,271.379395416,0.0116459180821
329000,236.972405432,231.041958518,0.0116459180821
330000,241.791087145,196.003154404,0.0116459180821
331000,253.64770417,252.356528106,0.0116459180821
332000,266.886620692,179.281663019,0.0116459180821
333000,233.643778766,224.081138967,0.0116459180821
334000,240.58444824,403.639128485,0.0116459180821
335000,226.061479256,211.232542844,0.0116459180821
336000,238.626449835,237.807931173,0.0116459180821
337000,237.779894622,234.353537101,0.0116459180821
338000,244.229891249,422.231241515,0.0116459180821
339000,256.347865154,293.543191304,0.0116459180821
340000,246.112038475,279.972191994,0.0116459180821
341000,238.525866057,488.297381267,0.0116459180821
342000,241.988155413,370.236964261,0.0116459180821
343000,262.824857264,314.513153386,0.0116459180821
344000,244.83070985,238.858355672,0.0116459180821
345000,237.685983513,256.964098531,0.0116459180821
346000,251.037279901,243.443275788,0.0116459180821
347000,245.346024146,253.544724868,0.0116459180821
348000,237.729255203,293.057539255,0.0116459180821
349000,240.92584912,268.408963037,0.0116459180821
350000,241.500155064,390.976976438,0.0116459180821
351000,224.155066173,240.72763742,0.0116459180821
352000,253.099917469,302.229994862,0.0116459180821
353000,244.578619001,313.641595044,0.0116459180821
354000,251.829057034,254.343903487,0.0116459180821
355000,228.628411449,271.733173875,0.0116459180821
356000,225.740689891,242.004063055,0.0116459180821
357000,214.83172175,280.988449697,0.0116459180821
358000,243.201571969,305.178312088,0.0116459180821
359000,248.229692941,303.563906453,0.0116459180821
360000,230.608654403,339.929156097,0.0116459180821
361000,237.452291559,270.300474909,0.0116459180821
362000,224.285882181,297.470708856,0.0116459180821
363000,237.322273801,273.985432227,0.0116459180821
364000,240.855508577,296.162483591,0.0116459180821
365000,233.008411093,214.261394942,0.0116459180821
366000,234.608887504,204.379939319,0.0116459180821
367000,229.704952012,420.584938727,0.0116459180821
368000,241.854255646,330.809032234,0.0116459180821
369000,256.399282418,258.915094439,0.0116459180821
370000,236.868202068,221.38644695,0.0116459180821
371000,262.042202318,295.750710707,0.0116459180821
372000,227.621186675,327.525779495,0.0116459180821
373000,246.681872482,273.17565761,0.0116459180821
374000,247.331506172,324.333357729,0.0116459180821
375000,237.733842687,409.209445848,0.0116459180821
376000,261.580572489,441.898858069,0.0116459180821
377000,239.558462404,350.58527976,0.0116459180821
378000,236.077403163,286.709053164,0.0116459180821
379000,231.268639156,329.622970199,0.0116459180821
380000,247.871758268,351.633197044,0.0116459180821
381000,224.298710656,306.354206764,0.0116459180821
382000,231.765503309,262.783777342,0.0116459180821
383000,228.561173178,272.152411221,0.0116459180821
384000,254.070982322,251.915524452,0.0116459180821
385000,252.13271754,222.395251372,0.0116459180821
386000,254.050298713,242.968343252,0.0116459180821
387000,228.6458963,211.528728733,0.0116459180821
388000,229.990152368,313.675773542,0.0116459180821
389000,245.961693506,339.27496078,0.0116459180821
390000,230.179484412,356.786291896,0.0116459180821
391000,253.589482497,228.103136062,0.0116459180821
392000,246.464656722,347.929562378,0.0116459180821
393000,239.696309203,284.425698139,0.0116459180821
394000,229.858894477,202.307533914,0.0116459180821
395000,236.966226747,398.001161493,0.0116459180821
396000,253.862590103,276.924216418,0.0116459180821
397000,255.430245378,236.956804697,0.0116459180821
398000,246.929920309,352.413899724,0.0116459180821
399000,248.120155812,252.088045185,0.0116459180821
400000,236.067630605,391.540569209,0.0116459180821
401000,234.813255956,397.546677416,0.0116459180821
402000,250.459673034,190.486160443,0.0116459180821
403000,237.826239347,301.344116598,0.0116459180821
404000,241.625753183,261.576126604,0.0116459180821
405000,232.204070307,295.798537673,0.0116459180821
406000,250.047386277,164.121033062,0.0116459180821
407000,243.424128467,258.705566536,0.0116459180821
408000,233.51493914,415.80430788,0.0116459180821
409000,234.633930197,435.700390547,0.0116459180821
410000,230.097588129,415.502711111,0.0116459180821
411000,251.090903365,329.156321946,0.0116459180821
412000,229.046951168,576.533691612,0.0116459180821
413000,239.078589552,335.850238028,0.0116459180821
414000,230.328461846,338.040699321,0.0116459180821
415000,230.312602668,294.778802896,0.0116459180821
416000,236.380365636,349.806834368,0.0116459180821
417000,256.104763653,294.693476945,0.0116459180821
418000,243.269632365,221.643095073,0.0116459180821
419000,232.882162276,220.574018654,0.0116459180821
420000,239.049263736,441.149824558,0.0116459180821
421000,247.764391159,148.606350688,0.0116459180821
422000,235.045588132,222.642337374,0.0116459180821
423000,237.410094554,237.015126828,0.0116459180821
424000,225.614112467,287.076568175,0.0116459180821
425000,234.274090754,332.899248129,0.0116459180821
426000,244.122609606,295.342721185,0.0116459180821
427000,238.452589653,247.575372236,0.0116459180821
428000,252.755107846,235.261619977,0.0116459180821
429000,255.325012884,337.706762444,0.0116459180821
430000,279.966717775,366.080310973,0.0116459180821
431000,251.455125598,311.557878815,0.0116459180821
432000,241.350095767,297.23201784,0.0116459180821
433000,248.029169478,376.767397905,0.0116459180821
434000,233.077469552,208.729903974,0.0116459180821
435000,231.685573259,334.997220484,0.0116459180821
436000,249.396369075,327.375978986,0.0116459180821
437000,246.913176276,303.252707021,0.0116459180821
438000,230.36502327,247.317076006,0.0116459180821
439000,240.656442886,254.149201605,0.0116459180821
440000,247.68611212,233.908776871,0.0116459180821
441000,253.788819215,209.392731466,0.0116459180821
442000,242.763728641,276.092457853,0.0116459180821
443000,226.803955528,331.776367055,0.0116459180821
444000,242.06111779,256.336399644,0.0116459180821
445000,239.39328377,411.23351789,0.0116459180821
446000,234.779085182,339.591975988,0.0116459180821
447000,258.043551035,373.243946964,0.0116459180821
448000,244.417510274,190.97134797,0.0116459180821
449000,240.307211384,267.344996505,0.0116459180821
450000,244.673638633,319.457182114,0.0116459180821
451000,250.855672429,410.536764692,0.0116459180821
452000,246.065293125,414.940928194,0.0116459180821
453000,230.047224242,417.287363463,0.0116459180821
454000,230.926629578,309.022497503,0.0116459180821
455000,238.516765133,464.86890368,0.0116459180821
456000,247.016787732,343.266954226,0.0116459180821
457000,259.771670499,370.49390481,0.0116459180821
458000,246.413081976,315.67158396,0.0116459180821
459000,235.024650367,375.888349447,0.0116459180821
460000,255.876109247,229.411612601,0.0116459180821
461000,228.601843481,392.376394875,0.0116459180821
462000,250.734348957,325.190315649,0.0116459180821
463000,238.486064682,350.351034114,0.0116459180821
464000,238.269723978,222.407332698,0.0116459180821
465000,253.636751533,201.605256545,0.0116459180821
466000,239.150308935,403.576357227,0.0116459180821
467000,243.789944641,262.214057536,0.0116459180821
468000,255.845486949,309.969842078,0.0116459180821
469000,234.808133822,347.575541206,0.0116459180821
470000,241.180524431,402.672707857,0.0116459180821
471000,244.304946409,344.613024724,0.0116459180821
472000,241.78950269,198.715510094,0.0116459180821
473000,242.268443456,291.252505053,0.0116459180821
474000,239.013812756,188.052124406,0.0116459180821
475000,232.872546961,395.074859361,0.0116459180821
476000,237.728694083,289.470739463,0.0116459180821
477000,247.327384379,235.521634809,0.0116459180821
478000,247.872414958,399.768976421,0.0116459180821
479000,229.555998495,183.847703773,0.0116459180821
480000,223.08854237,309.426311831,0.0116459180821
481000,241.43213,296.520037091,0.0116459180821
482000,225.002495171,246.164455773,0.0116459180821
483000,242.464280413,291.572361308,0.0116459180821
484000,249.184675694,273.804068586,0.0116459180821
485000,228.973611635,274.891330123,0.0116459180821
486000,239.379631879,285.980151454,0.0116459180821
487000,234.422868185,261.980787549,0.0116459180821
488000,215.100648996,271.202218574,0.0116459180821
489000,273.669690578,243.421185107,0.0116459180821
490000,244.251551719,314.098433106,0.0116459180821
491000,244.324259319,370.019064576,0.0116459180821
492000,248.779741525,396.334117337,0.0116459180821
493000,225.768264519,240.920035651,0.0116459180821
494000,220.504136904,324.213342096,0.0116459180821
495000,225.921136322,137.866570019,0.0116459180821
496000,219.887868333,287.050469247,0.0116459180821
497000,233.450039928,413.772968878,0.0116459180821
498000,242.928162458,316.803754728,0.0116459180821
499000,253.587041867,334.269418502,0.0116459180821
500000,235.002368139,341.900962756,0.0116459180821
501000,229.735293142,454.384825626,0.0116459180821
502000,259.071600028,339.105371255,0.0116459180821
503000,224.903437045,255.247243135,0.0116459180821
