#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,98.9019628848,328.555676579,0.0274407089172
2000,92.0544170837,295.514299547,0.0274407089172
3000,108.201394481,319.130216835,0.0274407089172
4000,73.5208680659,361.37358817,0.0274407089172
5000,113.647012246,277.896994423,0.0274407089172
6000,60.8501931448,306.140303386,0.0274407089172
7000,78.1519253746,321.885317344,0.0274407089172
8000,79.6289319129,379.5165799,0.0274407089172
9000,99.043256218,278.916855383,0.0274407089172
10000,59.0895089676,328.090764408,0.0274407089172
11000,76.9888661337,232.546414979,0.0274407089172
12000,73.6916109385,315.548079848,0.0274407089172
13000,67.5125707673,314.751306815,0.0274407089172
14000,73.8486801073,294.958720893,0.0274407089172
15000,95.4676616208,317.215108768,0.0274407089172
16000,111.72227367,320.321049928,0.0274407089172
17000,81.5035495899,335.390518152,0.0274407089172
18000,95.9355291501,312.783668025,0.0274407089172
19000,78.0377512856,314.230671338,0.0274407089172
20000,95.7188205087,329.265951377,0.0274407089172
21000,80.8286024846,300.087344677,0.0274407089172
22000,80.9805499637,425.253419153,0.0274407089172
23000,65.3963363959,382.222513421,0.0274407089172
24000,68.5170637531,297.013304176,0.0274407089172
25000,132.874913185,439.718051961,0.0274407089172
26000,108.716574709,275.202768666,0.0274407089172
27000,81.1772515297,291.715602919,0.0274407089172
28000,68.5668943266,286.332700993,0.0274407089172
29000,121.55595091,231.587425219,0.0274407089172
30000,105.535670983,285.020513593,0.0274407089172
31000,77.7491026604,205.652021567,0.0274407089172
32000,102.642802674,376.403976452,0.0274407089172
33000,92.9795440277,327.709756888,0.0274407089172
34000,80.5011302432,337.281047638,0.0274407089172
35000,72.4285214419,416.225825746,0.0274407089172
36000,48.7327905788,299.199456838,0.0274407089172
37000,86.2393168954,282.76453526,0.0274407089172
38000,60.7104573062,271.304716803,0.0274407089172
39000,58.4253753323,257.604274325,0.0274407089172
40000,77.3628463954,264.1759125,0.0274407089172
41000,85.998003145,234.331319492,0.0274407089172
42000,70.5873087528,301.688591018,0.0274407089172
43000,101.153862054,284.914104864,0.0274407089172
44000,78.9032682508,346.185609789,0.0274407089172
45000,80.2706921661,284.732193586,0.0274407089172
46000,67.0104321374,352.166669119,0.0274407089172
47000,81.4669416995,268.941020048,0.0274407089172
48000,68.8432333584,381.249174274,0.0274407089172
49000,53.1096498063,241.518241177,0.0274407089172
50000,93.490584885,344.077471426,0.0274407089172
51000,100.828967891,363.312889203,0.0274407089172
52000,85.9915845336,278.582773449,0.0274407089172
53000,74.4923975011,406.534190099,0.0274407089172
54000,81.7201721746,345.103363161,0.0274407089172
55000,82.7357120583,281.063236671,0.0274407089172
56000,56.6182691774,361.64851657,0.0274407089172
57000,41.9997972254,315.95962857,0.0274407089172
58000,99.3169763089,180.917450573,0.0274407089172
59000,78.7340345967,212.946848935,0.0274407089172
60000,61.237813149,264.375512918,0.0274407089172
61000,72.8056547093,298.224716813,0.0274407089172
62000,57.3739652283,230.082867887,0.0274407089172
63000,42.4198249269,292.94654629,0.0274407089172
64000,93.4814745209,326.488738625,0.0274407089172
65000,74.0526781652,321.202782434,0.0274407089172
66000,79.3933405929,295.421771556,0.0274407089172
67000,64.1721478238,167.271546869,0.0274407089172
68000,70.8455772566,270.285409167,0.0274407089172
69000,48.009687988,230.514616895,0.0274407089172
70000,83.0464134775,175.185895534,0.0274407089172
71000,49.9652444715,247.961376261,0.0274407089172
72000,44.8309296566,293.478014352,0.0274407089172
73000,62.6790513645,236.04144704,0.0274407089172
74000,83.217960917,321.191927983,0.0274407089172
75000,53.2035078893,271.768880588,0.0274407089172
76000,74.8940048221,304.603625131,0.0274407089172
77000,68.406220568,255.676584821,0.0274407089172
78000,89.9052834891,269.720374886,0.0274407089172
79000,65.045085685,286.434378219,0.0274407089172
80000,85.1369735806,303.928477961,0.0274407089172
81000,63.9421169529,301.814246668,0.0274407089172
82000,65.7003237378,284.63847191,0.0274407089172
83000,97.5021581999,217.358717452,0.0274407089172
84000,54.6994766023,304.843808457,0.0274407089172
85000,56.8889945608,354.761894467,0.0274407089172
86000,93.9585269473,288.752836739,0.0274407089172
87000,68.585593618,340.702178636,0.0274407089172
88000,65.6705885432,324.565495255,0.0274407089172
89000,69.6866825116,334.958180092,0.0274407089172
90000,69.5715369418,327.680781131,0.0274407089172
91000,65.236935018,354.591819455,0.0274407089172
92000,76.2604301135,306.356302196,0.0274407089172
93000,81.968760449,304.810822614,0.0274407089172
94000,95.1648639322,318.675072236,0.0274407089172
95000,94.4220524845,300.894790969,0.0274407089172
96000,50.7429205828,388.564210309,0.0274407089172
97000,60.2971700784,288.379559476,0.0274407089172
98000,76.4927020368,330.253018438,0.0274407089172
99000,87.685884421,328.753531921,0.0274407089172
100000,58.6254986042,368.032836998,0.0274407089172
