#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,-202.493958624,382.0413598,0.0336641936488
2000,-164.255973331,287.509071481,0.0336641936488
3000,-175.214278935,335.44099299,0.0336641936488
4000,-171.798411435,333.89573369,0.0336641936488
5000,-150.17830681,250.478955216,0.0336641936488
6000,-171.490645939,209.902703238,0.0336641936488
7000,-161.012962969,273.322121441,0.0336641936488
8000,-172.813121021,264.829168088,0.0336641936488
9000,-180.022933087,258.647230517,0.0336641936488
10000,-169.878483006,251.789153301,0.0336641936488
11000,-173.786602285,255.275264611,0.0336641936488
12000,-185.362662706,239.528057111,0.0336641936488
13000,-179.040058877,246.886807273,0.0336641936488
14000,-200.316921134,373.748970764,0.0336641936488
15000,-143.101628851,331.296965269,0.0336641936488
16000,-154.847138417,249.432674643,0.0336641936488
17000,-167.530887133,295.938881192,0.0336641936488
18000,-167.108456406,275.881972885,0.0336641936488
19000,-194.62663706,404.909697264,0.0336641936488
20000,-181.536249755,282.174957682,0.0336641936488
21000,-147.157034417,315.189701962,0.0336641936488
22000,-161.398691437,345.85217977,0.0336641936488
23000,-180.414380284,313.406470781,0.0336641936488
24000,-175.381380225,315.225777031,0.0336641936488
25000,-140.800664929,467.143518846,0.0336641936488
26000,-173.752808404,318.299419849,0.0336641936488
27000,-146.525643157,304.032968868,0.0336641936488
28000,-159.620126948,271.160201321,0.0336641936488
29000,-152.822433878,320.295076243,0.0336641936488
30000,-182.501320027,297.260260036,0.0336641936488
31000,-161.442821804,257.635425665,0.0336641936488
32000,-186.010596258,269.773104495,0.0336641936488
33000,-170.494404749,325.974131232,0.0336641936488
34000,-218.603493302,288.66963645,0.0336641936488
35000,-167.390061348,342.963240831,0.0336641936488
36000,-182.19059308,267.409429161,0.0336641936488
37000,-176.423793899,305.100995895,0.0336641936488
38000,-170.872235098,202.243774852,0.0336641936488
39000,-175.411238758,245.15649403,0.0336641936488
40000,-137.761476997,221.618372047,0.0336641936488
41000,-184.339842094,264.300387593,0.0336641936488
42000,-178.685299788,285.634545668,0.0336641936488
43000,-156.474163851,342.862377005,0.0336641936488
44000,-155.374433081,276.65757306,0.0336641936488
45000,-171.656808553,357.180854022,0.0336641936488
46000,-182.518987575,328.210942378,0.0336641936488
47000,-176.354794358,305.808388267,0.0336641936488
48000,-169.251155746,307.077773364,0.0336641936488
49000,-179.62096975,333.489321326,0.0336641936488
50000,-166.635610295,225.67261176,0.0336641936488
51000,-176.547903839,271.935251511,0.0336641936488
52000,-144.485230217,227.818986074,0.0336641936488
53000,-130.919886415,266.86336638,0.0336641936488
54000,-177.926652677,314.542254224,0.0336641936488
55000,-187.344365668,252.627821776,0.0336641936488
56000,-178.600790328,333.553033118,0.0336641936488
57000,-115.702227509,249.070337433,0.0336641936488
58000,-177.889029738,318.903279406,0.0336641936488
59000,-185.347895975,347.951681408,0.0336641936488
60000,-149.34604232,296.666771287,0.0336641936488
61000,-179.530474004,321.173925742,0.0336641936488
62000,-185.775816121,308.679833122,0.0336641936488
63000,-170.270753454,259.764568991,0.0336641936488
64000,-176.575353792,228.985170502,0.0336641936488
65000,-191.74199684,335.297219075,0.0336641936488
66000,-184.55199224,296.516459121,0.0336641936488
67000,-173.003000376,380.376058106,0.0336641936488
68000,-169.375087319,274.395303461,0.0336641936488
69000,-171.278600279,314.000576506,0.0336641936488
70000,-197.384042905,273.052561667,0.0336641936488
71000,-170.280286522,265.313551854,0.0336641936488
72000,-155.64852276,243.900161715,0.0336641936488
73000,-187.374500113,288.123862967,0.0336641936488
74000,-192.459752318,255.774398536,0.0336641936488
75000,-157.123342239,228.981407171,0.0336641936488
76000,-159.173472749,330.303078502,0.0336641936488
77000,-168.457070399,291.356445003,0.0336641936488
78000,-179.540411639,352.498295426,0.0336641936488
79000,-187.324967795,294.022331318,0.0336641936488
80000,-171.125730155,404.675402047,0.0336641936488
81000,-169.43439004,215.259954104,0.0336641936488
82000,-196.48894712,283.43423973,0.0336641936488
83000,-158.887692163,266.345584111,0.0336641936488
84000,-152.158195571,299.958884379,0.0336641936488
85000,-175.393956408,335.484191745,0.0336641936488
86000,-171.459307259,175.841229281,0.0336641936488
87000,-175.617494905,431.718751149,0.0336641936488
88000,-190.697668599,247.174102258,0.0336641936488
89000,-190.529888179,214.779477408,0.0336641936488
90000,-199.184283253,278.805537522,0.0336641936488
91000,-179.646732198,272.587889329,0.0336641936488
92000,-175.182021357,260.335437601,0.0336641936488
93000,-194.280724555,256.953774214,0.0336641936488
94000,-175.984526,385.733907505,0.0336641936488
95000,-175.956691207,284.341254458,0.0336641936488
96000,-185.93339077,334.664474517,0.0336641936488
97000,-185.059692213,308.587387054,0.0336641936488
98000,-181.306311009,232.196532171,0.0336641936488
99000,-192.268737167,254.973469764,0.0336641936488
100000,-175.09660308,263.396839713,0.0336641936488
