#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,84.405369042,390.628123475,0.0274407089172
2000,95.57932005,447.698787113,0.0274407089172
3000,99.9931512808,398.698565686,0.0274407089172
4000,70.1665428886,283.745241299,0.0274407089172
5000,89.2325053892,262.464768178,0.0274407089172
6000,93.3658843214,258.679960168,0.0274407089172
7000,47.0245006575,326.454810785,0.0274407089172
8000,63.7490546481,407.233411753,0.0274407089172
9000,55.7661296021,372.153378743,0.0274407089172
10000,77.4427369838,330.943639171,0.0274407089172
11000,76.7296159495,333.244187046,0.0274407089172
12000,102.141745239,327.190163898,0.0274407089172
13000,79.5200627872,255.933492402,0.0274407089172
14000,91.6941075113,377.1976647,0.0274407089172
15000,68.2842070693,345.910384838,0.0274407089172
16000,87.9411689244,233.761760036,0.0274407089172
17000,86.8785435608,303.04925418,0.0274407089172
18000,59.1192562094,239.482882319,0.0274407089172
19000,55.9649666394,215.970241539,0.0274407089172
20000,67.2486166641,301.801295248,0.0274407089172
21000,82.3696000454,297.687927243,0.0274407089172
22000,94.6780933234,274.838175918,0.0274407089172
23000,71.8348304454,335.984626043,0.0274407089172
24000,68.7476585583,301.06993156,0.0274407089172
25000,70.7851159279,247.001737887,0.0274407089172
26000,76.6183292235,295.236090749,0.0274407089172
27000,110.39031166,256.146571851,0.0274407089172
28000,92.5872801144,224.408077924,0.0274407089172
29000,92.4394542736,311.263060746,0.0274407089172
30000,64.7807031332,281.632178921,0.0274407089172
31000,100.018161823,411.661501857,0.0274407089172
32000,105.64923851,395.378933517,0.0274407089172
33000,78.1244842149,296.066072125,0.0274407089172
34000,84.0023874085,282.091428327,0.0274407089172
35000,101.248691495,229.858863934,0.0274407089172
36000,60.7624924181,218.106080065,0.0274407089172
37000,66.3319410261,208.979554559,0.0274407089172
38000,106.546810482,234.806273951,0.0274407089172
39000,57.3876556714,329.605642154,0.0274407089172
40000,80.1932908029,324.543657782,0.0274407089172
41000,97.4315013522,331.824150057,0.0274407089172
42000,67.5429946061,319.816075878,0.0274407089172
43000,72.2373491928,319.127764749,0.0274407089172
44000,80.2763023405,325.473744589,0.0274407089172
45000,70.4774294422,260.522849209,0.0274407089172
46000,61.8401635794,313.129137587,0.0274407089172
47000,79.1908064073,343.30182188,0.0274407089172
48000,87.1937342876,386.031021029,0.0274407089172
49000,65.4433661602,281.793062247,0.0274407089172
50000,91.3883026849,320.647980125,0.0274407089172
51000,64.5127384032,338.368739793,0.0274407089172
52000,63.3889130431,287.281223882,0.0274407089172
53000,85.5617714579,276.892869444,0.0274407089172
54000,89.3629119732,313.156400422,0.0274407089172
55000,86.5814918045,255.398155886,0.0274407089172
56000,64.1323189454,303.137705724,0.0274407089172
57000,79.7039895865,258.939545815,0.0274407089172
58000,84.7768568716,282.701196524,0.0274407089172
59000,59.8171765925,245.562674034,0.0274407089172
60000,64.0480795442,265.261030804,0.0274407089172
61000,85.0788290609,314.715024473,0.0274407089172
62000,80.9251283778,279.128473224,0.0274407089172
63000,130.181075212,353.669821586,0.0274407089172
64000,105.178941656,279.62222101,0.0274407089172
65000,86.3037621009,240.817807002,0.0274407089172
66000,117.879849028,294.021790669,0.0274407089172
67000,93.930395034,245.629897448,0.0274407089172
68000,115.335307401,341.238294167,0.0274407089172
69000,80.5763400262,192.180792229,0.0274407089172
70000,93.383922039,300.774625604,0.0274407089172
71000,68.7255921592,254.871116305,0.0274407089172
72000,61.0370142165,296.402267054,0.0274407089172
73000,74.0738700676,242.29027413,0.0274407089172
74000,70.8759754703,393.359347164,0.0274407089172
75000,61.9884166891,312.274711317,0.0274407089172
76000,85.9290353724,311.628173228,0.0274407089172
77000,106.058537851,331.13750436,0.0274407089172
78000,74.1614810536,332.630366257,0.0274407089172
79000,101.741184165,337.1216761,0.0274407089172
80000,92.4197944254,442.218169441,0.0274407089172
81000,91.6372506778,314.260142473,0.0274407089172
82000,96.0387755122,390.787885071,0.0274407089172
83000,94.4283581996,424.270810434,0.0274407089172
84000,67.7540871438,296.776293857,0.0274407089172
85000,47.9686611622,291.277033552,0.0274407089172
86000,61.1123209091,272.13350336,0.0274407089172
87000,82.3562724671,195.313112748,0.0274407089172
88000,88.286641694,302.672298327,0.0274407089172
89000,81.5035179739,323.530686845,0.0274407089172
90000,127.05821396,231.623742855,0.0274407089172
91000,61.4017905339,270.018535734,0.0274407089172
92000,118.020388462,241.598033415,0.0274407089172
93000,117.594475978,243.274192825,0.0274407089172
94000,54.6741348265,414.856230932,0.0274407089172
95000,76.0370246713,278.045536319,0.0274407089172
96000,87.4978512383,349.479836627,0.0274407089172
97000,76.603801948,217.824816268,0.0274407089172
98000,90.7056561846,297.094569385,0.0274407089172
99000,92.3440635459,244.901278737,0.0274407089172
100000,74.2751996347,344.718420327,0.0274407089172
