#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,36.635879659,240.06116501,0.0274407089172
2000,85.3231429633,365.62273529,0.0274407089172
3000,96.5297749092,269.512377356,0.0274407089172
4000,58.8493307739,291.346680701,0.0274407089172
5000,83.2434803957,386.408357131,0.0274407089172
6000,102.243295287,281.959632786,0.0274407089172
7000,73.2861080291,334.485664095,0.0274407089172
8000,97.9416446251,304.977925403,0.0274407089172
9000,89.4337022472,316.174510356,0.0274407089172
10000,62.3872572519,264.701038921,0.0274407089172
11000,77.9742133953,216.664698171,0.0274407089172
12000,29.2266764019,343.66560203,0.0274407089172
13000,88.0941854001,382.818190557,0.0274407089172
14000,79.6177063325,313.777031688,0.0274407089172
15000,66.8869433701,277.187037871,0.0274407089172
16000,60.2348020625,382.191645134,0.0274407089172
17000,69.8797740658,275.021956099,0.0274407089172
18000,54.2618660288,249.221574909,0.0274407089172
19000,72.1493039403,358.576769793,0.0274407089172
20000,75.1504869636,271.495561165,0.0274407089172
21000,43.6599847518,358.87684101,0.0274407089172
22000,62.9073795859,242.866744622,0.0274407089172
23000,71.1396218465,299.664090243,0.0274407089172
24000,73.3844025509,256.208852315,0.0274407089172
25000,82.3146443497,346.991490375,0.0274407089172
26000,100.030482278,339.338651674,0.0274407089172
27000,83.0961045681,289.066509162,0.0274407089172
28000,79.4397753355,332.537617863,0.0274407089172
29000,77.4439156319,378.200680251,0.0274407089172
30000,86.3322609139,308.895161318,0.0274407089172
31000,89.8382454193,372.964398362,0.0274407089172
32000,81.7744000207,245.894752735,0.0274407089172
33000,60.2979781508,348.362212689,0.0274407089172
34000,64.358718634,420.126598322,0.0274407089172
35000,88.8385199531,320.853736206,0.0274407089172
36000,107.667500883,373.677495865,0.0274407089172
37000,59.5383485016,376.897328852,0.0274407089172
38000,47.9137161052,303.933885196,0.0274407089172
39000,102.681483104,271.054895989,0.0274407089172
40000,61.2561234176,249.929977092,0.0274407089172
41000,78.688494509,254.680470522,0.0274407089172
42000,79.3799277931,319.834926483,0.0274407089172
43000,92.7832911613,191.237362954,0.0274407089172
44000,58.9723290352,330.771931487,0.0274407089172
45000,55.252080602,249.131832929,0.0274407089172
46000,94.6338212524,186.583294139,0.0274407089172
47000,98.8587503351,312.383643327,0.0274407089172
48000,100.604765641,266.395107204,0.0274407089172
49000,89.6472137196,317.4255231,0.0274407089172
50000,91.20030913,265.174966913,0.0274407089172
51000,66.4177791458,295.562004286,0.0274407089172
52000,78.3651802427,248.311247039,0.0274407089172
53000,71.6385472525,324.748941893,0.0274407089172
54000,50.5934435077,312.509711309,0.0274407089172
55000,101.261622333,275.549332176,0.0274407089172
56000,65.6383406124,329.134670385,0.0274407089172
57000,92.9584961719,309.418876925,0.0274407089172
58000,67.6326800305,344.282080567,0.0274407089172
59000,73.5778916598,403.300545182,0.0274407089172
60000,70.6800758839,343.3674122,0.0274407089172
61000,79.6141118642,316.463712328,0.0274407089172
62000,60.8849949502,282.881614766,0.0274407089172
63000,69.4776222318,333.785955244,0.0274407089172
64000,76.4548857522,302.186978741,0.0274407089172
65000,67.6144195933,251.324540793,0.0274407089172
66000,47.9801708948,389.805634678,0.0274407089172
67000,94.8076452454,307.477029529,0.0274407089172
68000,96.6572490271,360.532623581,0.0274407089172
69000,71.6256176984,267.917400624,0.0274407089172
70000,53.2891989537,251.154394329,0.0274407089172
71000,52.5720394208,267.304273488,0.0274407089172
72000,78.61431844,325.029450511,0.0274407089172
73000,71.7677810048,260.337799548,0.0274407089172
74000,78.9703377143,278.145592554,0.0274407089172
75000,67.3750685766,262.239696185,0.0274407089172
76000,95.2903338499,291.765719307,0.0274407089172
77000,67.7878315428,359.391777922,0.0274407089172
78000,59.2784668056,356.654570401,0.0274407089172
79000,58.5581531806,241.124118528,0.0274407089172
80000,69.7918372661,328.371952925,0.0274407089172
81000,79.9542158601,257.554417074,0.0274407089172
82000,58.3024781149,298.173171024,0.0274407089172
83000,43.3814831971,250.887070409,0.0274407089172
84000,95.7247600318,322.476939531,0.0274407089172
85000,62.8342036879,314.135889479,0.0274407089172
86000,55.5045073658,269.852113534,0.0274407089172
87000,102.34601333,254.370659104,0.0274407089172
88000,69.6212782026,393.518888425,0.0274407089172
89000,69.0700582499,314.655736883,0.0274407089172
90000,88.3879238862,352.349558739,0.0274407089172
91000,90.0732838844,353.150942433,0.0274407089172
92000,83.0770104393,277.816120799,0.0274407089172
93000,54.8826775445,349.665424308,0.0274407089172
94000,83.4673125364,313.281301274,0.0274407089172
95000,69.0282990959,249.194154456,0.0274407089172
96000,69.723308018,272.640246263,0.0274407089172
97000,71.149809047,305.601697914,0.0274407089172
98000,98.5507355533,387.687068866,0.0274407089172
99000,46.0936163989,282.684214761,0.0274407089172
100000,80.7539389102,352.202582423,0.0274407089172
