#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,253.273127474,438.158488018,0.0274407089172
2000,184.964103645,304.156565938,0.0274407089172
3000,193.302521824,331.616420644,0.0274407089172
4000,182.561270119,343.802193261,0.0274407089172
5000,204.543456827,294.732074409,0.0274407089172
6000,194.40087735,238.30683482,0.0274407089172
7000,193.844583374,352.525875176,0.0274407089172
8000,168.606705784,284.3104076,0.0274407089172
9000,188.337713511,280.821880001,0.0274407089172
10000,222.191787304,276.978600636,0.0274407089172
11000,188.755893457,304.673380715,0.0274407089172
12000,202.701232806,218.899175768,0.0274407089172
13000,190.381231298,362.260138829,0.0274407089172
14000,206.436192276,290.393604897,0.0274407089172
15000,215.216796148,315.569413926,0.0274407089172
16000,170.068665678,338.499306533,0.0274407089172
17000,189.661565812,289.633856178,0.0274407089172
18000,178.328236673,267.962918964,0.0274407089172
19000,173.478277361,254.275766903,0.0274407089172
20000,167.799145646,276.549824721,0.0274407089172
21000,192.338416635,411.942285433,0.0274407089172
22000,224.347312315,287.797095155,0.0274407089172
23000,180.697829658,303.786883061,0.0274407089172
24000,184.998418979,272.891057999,0.0274407089172
25000,186.968957043,311.184152695,0.0274407089172
26000,196.990483346,451.718912491,0.0274407089172
27000,196.773424063,322.578100274,0.0274407089172
28000,198.649693721,272.851117199,0.0274407089172
29000,183.768503103,317.529765479,0.0274407089172
30000,187.159326662,374.959097595,0.0274407089172
31000,209.689486438,221.284513843,0.0274407089172
32000,189.233346228,221.194627964,0.0274407089172
33000,224.78137008,245.152291169,0.0274407089172
34000,213.479578792,302.628880754,0.0274407089172
35000,208.962190078,342.080258089,0.0274407089172
36000,208.294702444,240.686972504,0.0274407089172
37000,206.083703893,363.372525783,0.0274407089172
38000,206.120187472,274.81225026,0.0274407089172
39000,228.959383364,336.904653758,0.0274407089172
40000,195.547934691,290.708523454,0.0274407089172
41000,182.229521335,264.870024164,0.0274407089172
42000,179.067043377,351.678055692,0.0274407089172
43000,197.880463,294.47912703,0.0274407089172
44000,210.701466783,345.054998484,0.0274407089172
45000,176.920638813,331.47381929,0.0274407089172
46000,186.113634156,456.386405385,0.0274407089172
47000,200.228085389,365.848247309,0.0274407089172
48000,179.310359026,242.657596598,0.0274407089172
49000,217.816840471,327.250575672,0.0274407089172
50000,210.035231752,283.126170754,0.0274407089172
51000,204.68401738,276.967054107,0.0274407089172
52000,175.137667335,300.056248856,0.0274407089172
53000,209.955967119,330.714572946,0.0274407089172
54000,187.287453809,304.29480618,0.0274407089172
55000,181.763379032,362.697419068,0.0274407089172
56000,221.947149891,271.251691561,0.0274407089172
57000,244.701640828,299.317034387,0.0274407089172
58000,215.127087356,305.915338663,0.0274407089172
59000,190.086683847,282.047737435,0.0274407089172
60000,224.529343149,275.100429317,0.0274407089172
61000,180.920240754,297.772631675,0.0274407089172
62000,190.15288549,388.040426246,0.0274407089172
63000,209.337800502,205.66402319,0.0274407089172
64000,189.78997629,282.447565464,0.0274407089172
65000,193.256799302,309.324821215,0.0274407089172
66000,164.031862996,239.012898861,0.0274407089172
67000,193.197876505,364.877227274,0.0274407089172
68000,218.626832897,397.67548103,0.0274407089172
69000,214.877916415,301.848661535,0.0274407089172
70000,212.995476273,307.463890893,0.0274407089172
71000,197.602397881,329.167413985,0.0274407089172
72000,209.049561042,333.906027205,0.0274407089172
73000,183.443301549,314.850307914,0.0274407089172
74000,212.704757841,428.001687252,0.0274407089172
75000,157.906374043,284.971770839,0.0274407089172
76000,196.754176691,253.641060347,0.0274407089172
77000,182.350198402,271.915919382,0.0274407089172
78000,188.179483896,258.880595528,0.0274407089172
79000,169.469268867,293.555270457,0.0274407089172
80000,191.883125767,296.61237303,0.0274407089172
81000,192.977291949,319.288634527,0.0274407089172
82000,210.643375877,330.350189988,0.0274407089172
83000,164.481194972,414.137158989,0.0274407089172
84000,214.362943211,211.630135801,0.0274407089172
85000,196.189932661,379.205470579,0.0274407089172
86000,186.43707964,315.864273535,0.0274407089172
87000,182.770117635,337.682721636,0.0274407089172
88000,228.518993145,325.349370399,0.0274407089172
89000,170.998125625,171.830121239,0.0274407089172
90000,194.136145652,366.984687686,0.0274407089172
91000,214.592999726,344.222506795,0.0274407089172
92000,243.586071159,294.676718914,0.0274407089172
93000,197.11851258,295.107419855,0.0274407089172
94000,210.972125429,291.798501371,0.0274407089172
95000,196.735062538,324.14594599,0.0274407089172
96000,174.115727115,312.566744481,0.0274407089172
97000,178.226395628,308.684333949,0.0274407089172
98000,182.948260195,261.008159991,0.0274407089172
99000,167.94659271,299.027889466,0.0274407089172
100000,179.467921,425.407356146,0.0274407089172
