#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,92.9635693286,332.58954795,0.0274407089172
2000,82.8545263115,257.751654436,0.0274407089172
3000,79.4380083083,262.06679443,0.0274407089172
4000,83.2142297911,208.580913544,0.0274407089172
5000,106.617400601,315.3639669,0.0274407089172
6000,73.2724660038,283.495766234,0.0274407089172
7000,58.3825833764,294.327971387,0.0274407089172
8000,67.5671631743,330.266784878,0.0274407089172
9000,80.9771248867,282.570446525,0.0274407089172
10000,77.6955856598,316.498434162,0.0274407089172
11000,75.3763004001,345.498036052,0.0274407089172
12000,99.3238220686,369.511121095,0.0274407089172
13000,100.409892526,232.83494313,0.0274407089172
14000,68.9847801192,339.943880448,0.0274407089172
15000,72.4747077436,263.214980633,0.0274407089172
16000,74.3433629374,330.463959489,0.0274407089172
17000,76.9775139734,386.608989034,0.0274407089172
18000,59.9205281957,280.636773129,0.0274407089172
19000,63.3407609355,422.288416689,0.0274407089172
20000,83.3051326585,261.657385824,0.0274407089172
21000,84.5954496534,179.355599343,0.0274407089172
22000,60.9424534441,235.2073346,0.0274407089172
23000,57.3989402147,400.348023153,0.0274407089172
24000,111.21711002,225.881456445,0.0274407089172
25000,72.7252880098,311.966349522,0.0274407089172
26000,79.1596109946,428.491903197,0.0274407089172
27000,67.9266728039,304.722761458,0.0274407089172
28000,109.421959756,256.89661709,0.0274407089172
29000,86.3574709918,335.686596213,0.0274407089172
30000,76.5653897846,281.597815007,0.0274407089172
31000,75.2804461089,263.278487777,0.0274407089172
32000,109.31314038,296.059265948,0.0274407089172
33000,69.2333779836,321.145222695,0.0274407089172
34000,73.5557711598,364.092498603,0.0274407089172
35000,51.3538562755,260.087068292,0.0274407089172
36000,69.2262961243,285.018735765,0.0274407089172
37000,53.9307089747,310.197241676,0.0274407089172
38000,61.0685353455,266.10639475,0.0274407089172
39000,49.331351459,359.006092698,0.0274407089172
40000,67.8164070946,369.017176449,0.0274407089172
41000,60.7751191804,325.023688404,0.0274407089172
42000,78.5929748001,197.837304477,0.0274407089172
43000,53.5612222926,261.484848668,0.0274407089172
44000,103.399571878,368.378732058,0.0274407089172
45000,92.6064335377,271.065488807,0.0274407089172
46000,52.7546502017,243.779194114,0.0274407089172
47000,63.1547189643,313.500821915,0.0274407089172
48000,65.2084884001,229.829109583,0.0274407089172
49000,92.6431334793,279.132073994,0.0274407089172
50000,88.8448694048,267.945720581,0.0274407089172
51000,69.3052189631,376.664044806,0.0274407089172
52000,81.4328400325,334.783656857,0.0274407089172
53000,77.7840340805,273.685491525,0.0274407089172
54000,109.640860992,253.991638572,0.0274407089172
55000,99.0689846964,224.901566466,0.0274407089172
56000,66.5310621703,359.168793993,0.0274407089172
57000,71.1905620318,270.844849733,0.0274407089172
58000,93.1661408093,274.303134761,0.0274407089172
59000,93.4145386187,346.911855824,0.0274407089172
60000,73.9994366184,278.558266579,0.0274407089172
61000,79.2032292928,280.875106088,0.0274407089172
62000,92.8071831799,258.858239371,0.0274407089172
63000,91.7736709554,256.67418894,0.0274407089172
64000,57.7362485483,354.202133604,0.0274407089172
65000,72.9328661457,309.1395799,0.0274407089172
66000,75.0984760052,368.894958261,0.0274407089172
67000,103.671416365,294.113538549,0.0274407089172
68000,86.1415508699,213.041988643,0.0274407089172
69000,47.8141119911,224.612335422,0.0274407089172
70000,59.874991247,408.848344411,0.0274407089172
71000,75.1170034245,293.716294523,0.0274407089172
72000,70.8033408406,230.244516319,0.0274407089172
73000,53.4734628823,246.030826776,0.0274407089172
74000,71.6765332684,305.866681742,0.0274407089172
75000,75.6237427122,287.430159309,0.0274407089172
76000,45.9137795959,290.751036453,0.0274407089172
77000,60.6979069284,259.64170698,0.0274407089172
78000,78.4948528378,305.880269607,0.0274407089172
79000,65.9284106825,286.159894065,0.0274407089172
80000,65.258146965,290.44265895,0.0274407089172
81000,47.7610233421,273.650485386,0.0274407089172
82000,88.7429563504,280.14898336,0.0274407089172
83000,59.9166018614,193.648047342,0.0274407089172
84000,66.5126777823,240.613098812,0.0274407089172
85000,80.2844043022,212.316836168,0.0274407089172
86000,65.6181378873,256.225622304,0.0274407089172
87000,51.0340222124,268.036420509,0.0274407089172
88000,95.017232617,289.859019126,0.0274407089172
89000,61.7381736496,380.446888737,0.0274407089172
90000,44.2412849323,286.549234379,0.0274407089172
91000,61.1085140275,358.752258577,0.0274407089172
92000,88.2935862913,312.767117112,0.0274407089172
93000,103.37345973,254.217671551,0.0274407089172
94000,56.7849582732,260.543716922,0.0274407089172
95000,68.7805566707,326.610304601,0.0274407089172
96000,64.440867879,385.377401883,0.0274407089172
97000,97.1621097203,314.705778766,0.0274407089172
98000,124.640743082,231.706833793,0.0274407089172
99000,74.4001917204,361.085291884,0.0274407089172
100000,60.5546424083,239.525366664,0.0274407089172
