#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,97.4648043822,318.979726718,0.0274407089172
2000,98.5279767525,361.339028516,0.0274407089172
3000,89.3954572415,272.267838109,0.0274407089172
4000,64.0824271869,260.05587335,0.0274407089172
5000,73.6860061146,279.660655629,0.0274407089172
6000,102.569056574,300.327207894,0.0274407089172
7000,82.0308676639,260.064383733,0.0274407089172
8000,91.5899438964,309.01850853,0.0274407089172
9000,66.6122879054,239.817609007,0.0274407089172
10000,87.9929681103,249.542346509,0.0274407089172
11000,84.5533769366,335.76108025,0.0274407089172
12000,73.4866343523,352.714026724,0.0274407089172
13000,74.959558917,308.886441322,0.0274407089172
14000,65.0501873174,426.521271692,0.0274407089172
15000,70.6854734938,311.168813131,0.0274407089172
16000,79.6639199608,369.958843465,0.0274407089172
17000,60.7936655299,385.070215964,0.0274407089172
18000,66.055281373,230.384365318,0.0274407089172
19000,63.4094374981,204.497622919,0.0274407089172
20000,66.5713479995,297.115690395,0.0274407089172
21000,46.2497995514,248.538863142,0.0274407089172
22000,65.0556439201,256.271254781,0.0274407089172
23000,80.3038301124,356.884541618,0.0274407089172
24000,81.527925424,323.537805139,0.0274407089172
25000,84.3357620884,435.863338893,0.0274407089172
26000,67.1539124498,285.744009271,0.0274407089172
27000,74.4241149433,260.814595426,0.0274407089172
28000,80.8546362987,194.412260996,0.0274407089172
29000,69.7223656734,246.855552311,0.0274407089172
30000,59.6311762859,283.205808528,0.0274407089172
31000,70.7584096315,326.292618733,0.0274407089172
32000,94.005255853,328.035711498,0.0274407089172
33000,83.638119444,247.562389875,0.0274407089172
34000,93.1920461515,279.41930472,0.0274407089172
35000,71.1590585107,351.063440259,0.0274407089172
36000,63.4634909309,247.802693783,0.0274407089172
37000,48.5832298454,342.687713383,0.0274407089172
38000,98.9221846131,281.273620253,0.0274407089172
39000,79.8475150567,261.202926409,0.0274407089172
40000,120.637954086,254.497535234,0.0274407089172
41000,104.484294173,325.133107211,0.0274407089172
42000,70.5891030368,303.304809606,0.0274407089172
43000,88.7877015073,315.733458046,0.0274407089172
44000,84.406496726,422.880849603,0.0274407089172
45000,70.3489584365,403.015384229,0.0274407089172
46000,73.6700432215,254.576113209,0.0274407089172
47000,54.4357122591,360.060269748,0.0274407089172
48000,91.5035851109,238.977876788,0.0274407089172
49000,82.9765002445,330.404729875,0.0274407089172
50000,62.2256299383,327.666033606,0.0274407089172
51000,65.1275393064,340.282938763,0.0274407089172
52000,65.9435923632,318.537450028,0.0274407089172
53000,84.0618294792,299.195088186,0.0274407089172
54000,76.2296413973,282.105335434,0.0274407089172
55000,79.911222041,278.222935756,0.0274407089172
56000,83.2422144813,260.081161472,0.0274407089172
57000,77.8837040451,226.715399109,0.0274407089172
58000,65.6990421941,309.887068616,0.0274407089172
59000,72.134000582,266.21482526,0.0274407089172
60000,64.0383807347,336.495818478,0.0274407089172
61000,89.4640526168,359.789508023,0.0274407089172
62000,64.3370825749,427.972144306,0.0274407089172
63000,61.3965528327,296.274255475,0.0274407089172
64000,85.3199344461,294.047424858,0.0274407089172
65000,80.6554457523,234.001885046,0.0274407089172
66000,80.6964602206,299.340742405,0.0274407089172
67000,68.0801432244,370.896586648,0.0274407089172
68000,83.8990128651,299.959789588,0.0274407089172
69000,63.259399699,295.532144762,0.0274407089172
70000,67.2802494622,268.991488254,0.0274407089172
71000,55.7806703342,244.002886844,0.0274407089172
72000,92.6377951772,352.295491933,0.0274407089172
73000,106.354994419,316.429944394,0.0274407089172
74000,82.3483807063,321.060448016,0.0274407089172
75000,57.4448460254,339.180379026,0.0274407089172
76000,90.1746709803,244.890764251,0.0274407089172
77000,71.6798923027,283.30881137,0.0274407089172
78000,63.7295493543,249.399815711,0.0274407089172
79000,72.8554533041,242.282067075,0.0274407089172
80000,70.1999576504,315.118212506,0.0274407089172
81000,86.9333896146,288.825253486,0.0274407089172
82000,72.3042934443,308.347366131,0.0274407089172
83000,82.8613867375,344.935693223,0.0274407089172
84000,79.5074740297,418.41732353,0.0274407089172
85000,79.752595907,220.172245945,0.0274407089172
86000,52.0191326566,277.827175814,0.0274407089172
87000,81.1794019783,317.395844705,0.0274407089172
88000,69.2823963146,302.709010656,0.0274407089172
89000,55.7588616121,234.513100319,0.0274407089172
90000,52.2327329845,454.725960454,0.0274407089172
91000,40.8341251715,242.782472662,0.0274407089172
92000,72.1732703051,359.865037186,0.0274407089172
93000,86.5959996241,265.252834586,0.0274407089172
94000,92.7978608201,228.639402976,0.0274407089172
95000,59.5552164012,307.751534976,0.0274407089172
96000,75.2462185533,259.850418844,0.0274407089172
97000,101.476275214,284.703687077,0.0274407089172
98000,101.412379577,299.843849399,0.0274407089172
99000,51.0465013115,268.726523952,0.0274407089172
100000,56.1407508504,311.508573198,0.0274407089172
