#"Step","Potential Energy (kJ/mole)","Temperature (K)","Density (g/mL)"
1000,245.81297639,440.734422562,0.0186973163154
2000,242.733821858,232.386878435,0.0186973163154
3000,267.689610572,327.714230568,0.0186973163154
4000,251.012660653,259.852913308,0.0186973163154
5000,240.801063252,330.320834251,0.0186973163154
6000,293.107311691,304.570849723,0.0186973163154
7000,257.495971395,393.892145977,0.0186973163154
8000,252.197746876,395.864937503,0.0186973163154
9000,275.658404369,338.312296244,0.0186973163154
10000,262.222056224,293.858455285,0.0186973163154
11000,251.431820278,387.822911671,0.0186973163154
12000,278.066425792,301.726429612,0.0186973163154
13000,258.525628205,294.292791128,0.0186973163154
14000,242.747607001,164.834848922,0.0186973163154
15000,252.017092964,293.041258397,0.0186973163154
16000,259.166239904,383.225767992,0.0186973163154
17000,251.862927881,420.171478472,0.0186973163154
18000,242.742980109,353.393670196,0.0186973163154
19000,252.582387376,474.812620395,0.0186973163154
20000,266.087580091,193.707889239,0.0186973163154
21000,252.368828509,259.170188588,0.0186973163154
22000,256.049871774,357.674519641,0.0186973163154
23000,250.201937556,293.125598099,0.0186973163154
24000,241.136463154,301.754462102,0.0186973163154
25000,266.262892614,200.250671215,0.0186973163154
26000,259.312757162,253.127806724,0.0186973163154
27000,256.346089475,331.360528645,0.0186973163154
28000,255.644650887,301.387864025,0.0186973163154
29000,250.702877295,270.314342305,0.0186973163154
30000,257.145181645,189.372280643,0.0186973163154
31000,258.075309493,429.737500624,0.0186973163154
32000,263.562592455,231.911024619,0.0186973163154
33000,254.449203075,319.078595592,0.0186973163154
34000,265.148047782,274.5473178,0.0186973163154
35000,257.681156641,413.066422481,0.0186973163154
36000,270.975468491,507.297173829,0.0186973163154
37000,256.850850478,201.712898067,0.0186973163154
38000,254.149973266,283.862525232,0.0186973163154
39000,251.678673901,149.193437018,0.0186973163154
40000,256.272637965,299.571562158,0.0186973163154
41000,250.389310944,241.2634283,0.0186973163154
42000,244.399023787,344.583983873,0.0186973163154
43000,241.44856349,305.90742077,0.0186973163154
44000,259.950840434,243.532840726,0.0186973163154
45000,246.70650035,293.295247297,0.0186973163154
46000,262.517318272,332.645748914,0.0186973163154
47000,290.787765233,287.844440216,0.0186973163154
48000,266.90070131,321.011672642,0.0186973163154
49000,247.98069096,296.793493137,0.0186973163154
50000,243.667350277,199.228463495,0.0186973163154
51000,251.043921175,271.704349346,0.0186973163154
52000,251.849318482,225.72021422,0.0186973163154
53000,238.684725992,163.297595073,0.0186973163154
54000,246.886968288,290.265158781,0.0186973163154
55000,261.878931857,360.58120051,0.0186973163154
56000,258.036793611,337.235879096,0.0186973163154
57000,265.880476244,291.749694784,0.0186973163154
58000,251.754680684,324.25926549,0.0186973163154
59000,240.022880193,322.645818382,0.0186973163154
60000,245.324782572,357.094270578,0.0186973163154
61000,254.993430612,348.902925649,0.0186973163154
62000,256.082062818,289.993393913,0.0186973163154
63000,257.684052639,366.24244667,0.0186973163154
64000,258.745087754,165.305807605,0.0186973163154
65000,256.338599822,415.908228302,0.0186973163154
66000,256.747134241,288.677919882,0.0186973163154
67000,248.831809693,274.795280963,0.0186973163154
68000,274.445722268,403.478224909,0.0186973163154
69000,241.398892398,306.393096368,0.0186973163154
70000,232.418518739,209.939979868,0.0186973163154
71000,267.527511249,179.628265821,0.0186973163154
72000,256.641551233,115.222635116,0.0186973163154
73000,255.901902691,265.765038634,0.0186973163154
74000,283.404383044,329.450891982,0.0186973163154
75000,258.084428707,312.396011324,0.0186973163154
76000,264.912019922,462.042930244,0.0186973163154
77000,260.679699985,420.147194355,0.0186973163154
78000,257.936033946,383.047727453,0.0186973163154
79000,258.288853926,250.817126415,0.0186973163154
80000,274.164009657,383.892179915,0.0186973163154
81000,256.878593111,409.040322144,0.0186973163154
82000,252.426154202,335.971996773,0.0186973163154
83000,259.214700049,362.81969035,0.0186973163154
84000,237.327955464,253.327360517,0.0186973163154
85000,238.852938526,238.091594699,0.0186973163154
86000,248.486213874,305.284753709,0.0186973163154
87000,238.080877654,184.26780124,0.0186973163154
88000,252.047105113,233.521879185,0.0186973163154
89000,253.717373333,238.224905138,0.0186973163154
90000,248.221162482,161.702795553,0.0186973163154
91000,263.976137759,385.440296964,0.0186973163154
92000,238.842537009,217.151713923,0.0186973163154
93000,252.249417762,179.524662075,0.0186973163154
94000,248.461277642,250.657048333,0.0186973163154
95000,250.044140413,286.093487734,0.0186973163154
96000,264.442701877,372.943944982,0.0186973163154
97000,255.161957571,299.341771838,0.0186973163154
98000,276.507517998,307.569538347,0.0186973163154
99000,261.474404118,262.347316964,0.0186973163154
100000,281.499896175,269.76019071,0.0186973163154
101000,272.211809722,248.771398868,0.0186973163154
102000,268.945398967,379.423600868,0.0186973163154
103000,251.746452965,275.577038854,0.0186973163154
104000,270.386779089,272.292871215,0.0186973163154
105000,236.26600325,230.316337295,0.0186973163154
106000,250.782582303,284.060362958,0.0186973163154
107000,256.148506341,437.427125049,0.0186973163154
108000,246.030784948,296.054737514,0.0186973163154
109000,248.257558316,349.382255222,0.0186973163154
110000,275.822269826,250.635446412,0.0186973163154
111000,243.170949126,274.683846121,0.0186973163154
112000,257.360832029,184.611807563,0.0186973163154
113000,261.964946595,337.705761013,0.0186973163154
114000,244.454912005,311.263591344,0.0186973163154
115000,264.736157015,236.431942779,0.0186973163154
116000,266.508052092,276.430152365,0.0186973163154
117000,270.806408413,272.689491964,0.0186973163154
118000,253.199123036,230.815004232,0.0186973163154
119000,265.687560844,264.735224737,0.0186973163154
120000,260.168210371,231.623690285,0.0186973163154
121000,254.445182658,449.368472547,0.0186973163154
122000,247.336908471,302.617429371,0.0186973163154
123000,251.919743581,246.758332543,0.0186973163154
124000,249.033047957,305.998660627,0.0186973163154
125000,249.934536502,433.700475915,0.0186973163154
126000,301.344244733,332.35429116,0.0186973163154
127000,254.793413549,367.77103497,0.0186973163154
128000,243.22154573,304.089461741,0.0186973163154
129000,271.105184639,283.745488752,0.0186973163154
130000,240.462061648,344.312313744,0.0186973163154
131000,236.622248964,346.401830614,0.0186973163154
132000,266.716565885,363.668954853,0.0186973163154
133000,251.843951139,382.767094907,0.0186973163154
134000,256.668080495,263.950446004,0.0186973163154
135000,282.20755048,336.522136662,0.0186973163154
136000,270.508101418,353.202743743,0.0186973163154
137000,262.2564802,282.373506922,0.0186973163154
138000,247.22763114,255.713273085,0.0186973163154
139000,264.044423986,343.018082978,0.0186973163154
140000,255.455013666,310.435143477,0.0186973163154
141000,262.376858932,302.108477384,0.0186973163154
142000,261.762802348,445.480472708,0.0186973163154
143000,262.590038985,340.02892537,0.0186973163154
144000,263.636927469,197.761521323,0.0186973163154
145000,270.485155689,380.440381838,0.0186973163154
146000,245.331896282,408.951045099,0.0186973163154
147000,254.904503579,295.009606072,0.0186973163154
148000,261.401801866,321.46438812,0.0186973163154
149000,241.390492039,467.60267715,0.0186973163154
150000,262.557103278,368.03529396,0.0186973163154
151000,257.187752504,268.300411509,0.0186973163154
152000,260.26793727,280.911313933,0.0186973163154
153000,234.591038687,363.588500022,0.0186973163154
154000,252.809092492,292.150710039,0.0186973163154
155000,259.325627055,372.562660656,0.0186973163154
156000,251.236866515,292.570598142,0.0186973163154
157000,250.326437933,254.339706354,0.0186973163154
158000,265.176916461,197.626021834,0.0186973163154
159000,259.96664028,396.689427899,0.0186973163154
160000,241.916673576,226.74940497,0.0186973163154
161000,251.223012215,248.114687472,0.0186973163154
162000,267.549164467,352.960097994,0.0186973163154
163000,244.938182708,520.888058964,0.0186973163154
164000,261.362759263,327.274836798,0.0186973163154
165000,241.518614464,388.815948925,0.0186973163154
166000,246.264822099,382.100219412,0.0186973163154
167000,259.984650528,252.135144975,0.0186973163154
168000,264.157851448,297.499543987,0.0186973163154
169000,273.40659494,347.206251878,0.0186973163154
170000,249.941309054,298.502990009,0.0186973163154
171000,262.469456491,374.873905964,0.0186973163154
172000,271.439214085,304.515708789,0.0186973163154
173000,246.121425766,310.390401823,0.0186973163154
174000,274.759290805,216.10521697,0.0186973163154
